t, ω_1, EK_1 
152.99000000000584, 5.096949053510908, 12.98944482704287 
153.00000000000583, 5.094701768186704, 12.977993053382365 
153.01000000000582, 5.092454542182687, 12.966546632098542 
153.0200000000058, 5.090207375471133, 12.95510556265036 
153.0300000000058, 5.087960268024318, 12.943669844497045 
153.0400000000058, 5.085713219814523, 12.932239477098102 
153.05000000000578, 5.083466230814032, 12.920814459913313 
153.06000000000577, 5.08121930099513, 12.909394792402718 
153.07000000000576, 5.078972430330105, 12.897980474026648 
153.08000000000575, 5.076725618791249, 12.886571504245696 
153.09000000000574, 5.074478866350857, 12.875167882520739 
153.10000000000574, 5.0722321729812245, 12.863769608312918 
153.11000000000573, 5.069985538654653, 12.852376681083657 
153.12000000000572, 5.067738963343445, 12.84098910029465 
153.1300000000057, 5.065492447019905, 12.829606865407854 
153.1400000000057, 5.063245989656343, 12.818229975885519 
153.1500000000057, 5.060999591225068, 12.806858431190152 
153.16000000000568, 5.058753251698394, 12.795492230784538 
153.17000000000567, 5.0565069710486386, 12.78413137413174 
153.18000000000566, 5.0542607492481215, 12.772775860695091 
153.19000000000565, 5.052014586269163, 12.76142568993819 
153.20000000000564, 5.0497684820840885, 12.75008086132492 
153.21000000000564, 5.0475224366652265, 12.738741374319433 
153.22000000000563, 5.045276449984908, 12.72740722838616 
153.23000000000562, 5.043030522015465, 12.716078422989789 
153.2400000000056, 5.040784652729235, 12.704754957595295 
153.2500000000056, 5.038538842098554, 12.69343683166792 
153.2600000000056, 5.036293090095766, 12.68212404467318 
153.27000000000558, 5.034047396693214, 12.670816596076865 
153.28000000000557, 5.031801761863247, 12.659514485345039 
153.29000000000556, 5.029556185578213, 12.64821771194403 
153.30000000000555, 5.027310667810465, 12.63692627534045 
153.31000000000554, 5.025065208532358, 12.625640175001177 
153.32000000000554, 5.022819807716251, 12.61435941039336 
153.33000000000553, 5.020574465334506, 12.60308398098443 
153.34000000000552, 5.018329181359484, 12.591813886242075 
153.3500000000055, 5.016083955763554, 12.58054912563427 
153.3600000000055, 5.013838788519083, 12.569289698629252 
153.3700000000055, 5.011593679598444, 12.558035604695535 
153.38000000000548, 5.009348628974011, 12.5467868433019 
153.39000000000547, 5.0071036366181625, 12.535543413917415 
153.40000000000546, 5.004858702503278, 12.524305316011398 
153.41000000000545, 5.002613826601741, 12.513072549053458 
153.42000000000544, 5.0003690088859365, 12.501845112513461 
153.43000000000544, 4.998124249328254, 12.490623005861561 
153.44000000000543, 4.995879547901083, 12.479406228568166 
153.45000000000542, 4.993634904576819, 12.468194780103968 
153.4600000000054, 4.991390319327858, 12.45698865993993 
153.4700000000054, 4.9891457921266, 12.445787867547278 
153.4800000000054, 4.986901322945446, 12.43459240239752 
153.49000000000538, 4.984656911756802, 12.423402263962428 
153.50000000000537, 4.982412558533075, 12.412217451714051 
153.51000000000536, 4.980168263246674, 12.401037965124697 
153.52000000000535, 4.977924025870015, 12.38986380366697 
153.53000000000534, 4.975679846375512, 12.37869496681372 
153.54000000000534, 4.973435724735585, 12.367531454038085 
153.55000000000533, 4.971191660922653, 12.356373264813461 
153.56000000000532, 4.968947654909141, 12.345220398613527 
153.5700000000053, 4.966703706667476, 12.334072854912225 
153.5800000000053, 4.964459816170088, 12.32293063318377 
153.5900000000053, 4.962215983389408, 12.311793732902654 
153.60000000000528, 4.959972208297872, 12.300662153543634 
153.61000000000527, 4.9577284908679164, 12.289535894581734 
153.62000000000526, 4.955484831071982, 12.278414955492256 
153.63000000000525, 4.953241228882513, 12.267299335750774 
153.64000000000524, 4.950997684271954, 12.256189034833126 
153.65000000000524, 4.948754197212754, 12.245084052215423 
153.66000000000523, 4.946510767677363, 12.233984387374049 
153.67000000000522, 4.944267395638238, 12.22289003978566 
153.6800000000052, 4.9420240810678315, 12.211801008927173 
153.6900000000052, 4.939780823938605, 12.200717294275783 
153.7000000000052, 4.937537624223021, 12.189638895308956 
153.71000000000518, 4.935294481893542, 12.178565811504422 
153.72000000000517, 4.933051396922639, 12.167498042340197 
153.73000000000516, 4.93080836928278, 12.156435587294554 
153.74000000000515, 4.928565398946438, 12.145378445846033 
153.75000000000514, 4.926322485886089, 12.134326617473446 
153.76000000000514, 4.9240796300742105, 12.123280101655887 
153.77000000000513, 4.921836831483284, 12.112238897872706 
153.78000000000512, 4.919594090085793, 12.101203005603532 
153.7900000000051, 4.917351405854224, 12.090172424328257 
153.8000000000051, 4.915108778761066, 12.07914715352705 
153.8100000000051, 4.912866208778811, 12.068127192680345 
153.82000000000508, 4.910623695879952, 12.05711254126884 
153.83000000000507, 4.908381240036988, 12.046103198773519 
153.84000000000506, 4.906138841222419, 12.03509916467563 
153.85000000000505, 4.903896499408746, 12.024100438456676 
153.86000000000504, 4.901654214568475, 12.013107019598445 
153.87000000000504, 4.899411986674114, 12.002118907582993 
153.88000000000503, 4.897169815698173, 11.991136101892637 
153.89000000000502, 4.894927701613165, 11.98015860200997 
153.900000000005, 4.892685644391607, 11.969186407417856 
153.910000000005, 4.890443644006017, 11.958219517599424 
153.920000000005, 4.888201700428914, 11.947257932038065 
153.93000000000498, 4.8859598136328275, 11.936301650217468 
153.94000000000497, 4.883717983590279, 11.925350671621551 
153.95000000000496, 4.8814762102738, 11.914404995734532 
153.96000000000495, 4.879234493655923, 11.903464622040884 
153.97000000000494, 4.8769928337091795, 11.892529550025346 
153.98000000000494, 4.87475123040611, 11.881599779172943 
153.99000000000493, 4.8725096837192545, 11.870675308968956 
154.00000000000492, 4.870268193621155, 11.859756138898934 
154.0100000000049, 4.868026760084357, 11.8488422684487 
154.0200000000049, 4.865785383081407, 11.837933697104338 
154.0300000000049, 4.8635440625848565, 11.827030424352206 
154.04000000000488, 4.861302798567259, 11.816132449678932 
154.05000000000487, 4.859061591001169, 11.805239772571408 
154.06000000000486, 4.856820439859146, 11.794352392516796 
154.07000000000485, 4.854579345113753, 11.783470309002537 
154.08000000000484, 4.852338306737553, 11.772593521516333 
154.09000000000484, 4.850097324703111, 11.761722029546139 
154.10000000000483, 4.847856398982998, 11.7508558325802 
154.11000000000482, 4.845615529549785, 11.739994930107022 
154.1200000000048, 4.843374716376047, 11.729139321615378 
154.1300000000048, 4.841133959434361, 11.71828900659431 
154.1400000000048, 4.838893258697309, 11.707443984533128 
154.15000000000478, 4.83665261413747, 11.696604254921409 
154.16000000000477, 4.83441202572743, 11.685769817248998 
154.17000000000476, 4.832171493439777, 11.674940671006002 
154.18000000000475, 4.829931017247101, 11.664116815682807 
154.19000000000474, 4.827690597121997, 11.65329825077007 
154.20000000000474, 4.825450233037058, 11.642484975758698 
154.21000000000473, 4.823209924964884, 11.63167699013988 
154.22000000000472, 4.820969672878075, 11.620874293405066 
154.2300000000047, 4.818729476749234, 11.610076885045974 
154.2400000000047, 4.81648933655097, 11.599284764554602 
154.2500000000047, 4.814249252255889, 11.588497931423195 
154.26000000000468, 4.812009223836604, 11.577716385144278 
154.27000000000467, 4.809769251265729, 11.566940125210648 
154.28000000000466, 4.8075293345158805, 11.556169151115352 
154.29000000000465, 4.805289473559678, 11.545403462351723 
154.30000000000464, 4.803049668369743, 11.53464305841335 
154.31000000000464, 4.8008099189187, 11.52388793879409 
154.32000000000463, 4.798570225179178, 11.513138102988075 
154.33000000000462, 4.796330587123805, 11.50239355048969 
154.3400000000046, 4.794091004725214, 11.491654280793606 
154.3500000000046, 4.7918514779560395, 11.48092029339474 
154.3600000000046, 4.78961200678892, 11.47019158778829 
154.37000000000458, 4.787372591196495, 11.45946816346972 
154.38000000000457, 4.785133231151407, 11.448750019934755 
154.39000000000456, 4.782893926626304, 11.438037156679393 
154.40000000000455, 4.780654677593833, 11.427329573199897 
154.41000000000454, 4.7784154840266435, 11.41662726899279 
154.42000000000453, 4.77617634589739, 11.405930243554874 
154.43000000000453, 4.773937263178728, 11.3952384963832 
154.44000000000452, 4.771698235843316, 11.384552026975108 
154.4500000000045, 4.7694592638638165, 11.373870834828189 
154.4600000000045, 4.767220347212893, 11.363194919440309 
154.4700000000045, 4.76498148586321, 11.35252428030958 
154.48000000000448, 4.762742679787437, 11.34185891693441 
154.49000000000447, 4.760503928958247, 11.331198828813454 
154.50000000000446, 4.758265233348313, 11.320544015445638 
154.51000000000445, 4.756026592930313, 11.309894476330161 
154.52000000000444, 4.753788007676926, 11.299250210966479 
154.53000000000443, 4.751549477560833, 11.288611218854314 
154.54000000000443, 4.74931100255472, 11.277977499493659 
154.55000000000442, 4.747072582631272, 11.267349052384768 
154.5600000000044, 4.74483421776318, 11.256725877028163 
154.5700000000044, 4.742595907923137, 11.246107972924642 
154.5800000000044, 4.740357653083838, 11.235495339575257 
154.59000000000438, 4.738119453217979, 11.22488797648132 
154.60000000000437, 4.73588130829826, 11.214285883144418 
154.61000000000436, 4.733643218297385, 11.203689059066415 
154.62000000000435, 4.731405183188059, 11.193097503749415 
154.63000000000434, 4.72916720294299, 11.182511216695811 
154.64000000000433, 4.726929277534887, 11.171930197408244 
154.65000000000433, 4.724691406936464, 11.161354445389632 
154.66000000000432, 4.722453591120437, 11.150783960143155 
154.6700000000043, 4.720215830059523, 11.140218741172255 
154.6800000000043, 4.717978123726444, 11.129658787980647 
154.6900000000043, 4.715740472093922, 11.119104100072306 
154.70000000000428, 4.713502875134684, 11.108554676951465 
154.71000000000427, 4.7112653328214575, 11.09801051812264 
154.72000000000426, 4.709027845126974, 11.087471623090595 
154.73000000000425, 4.706790412023965, 11.076937991360364 
154.74000000000424, 4.70455303348517, 11.066409622437257 
154.75000000000423, 4.702315709483326, 11.055886515826836 
154.76000000000423, 4.700078439991174, 11.045368671034932 
154.77000000000422, 4.697841224981459, 11.034856087567647 
154.7800000000042, 4.6956040644269255, 11.02434876493133 
154.7900000000042, 4.693366958300323, 11.013846702632613 
154.8000000000042, 4.691129906574403, 11.003349900178385 
154.81000000000418, 4.68889290922192, 10.9928583570758 
154.82000000000417, 4.68665596621563, 10.98237207283228 
154.83000000000416, 4.684419077528293, 10.971891046955513 
154.84000000000415, 4.6821822431326705, 10.961415278953442 
154.85000000000414, 4.679945463001524, 10.950944768334276 
154.86000000000413, 4.677708737107626, 10.940479514606508 
154.87000000000413, 4.67547206542374, 10.930019517278868 
154.88000000000412, 4.67323544792264, 10.91956477586036 
154.8900000000041, 4.6709988845771, 10.909115289860258 
154.9000000000041, 4.668762375359899, 10.898671058788102 
154.9100000000041, 4.6665259202438145, 10.88823208215369 
154.92000000000408, 4.664289519201629, 10.877798359467084 
154.93000000000407, 4.662053172206128, 10.86736989023861 
154.94000000000406, 4.659816879230096, 10.856946673978856 
154.95000000000405, 4.657580640246325, 10.846528710198681 
154.96000000000404, 4.655344455227606, 10.836115998409209 
154.97000000000403, 4.653108324146735, 10.825708538121818 
154.98000000000403, 4.650872246976507, 10.815306328848154 
154.99000000000402, 4.648636223689724, 10.80490937010013 
155.000000000004, 4.646400254259186, 10.794517661389914 
155.010000000004, 4.6441643386577, 10.784131202229956 
155.020000000004, 4.641928476858072, 10.77374999213295 
155.03000000000398, 4.639692668833113, 10.763374030611866 
155.04000000000397, 4.637456914555634, 10.753003317179932 
155.05000000000396, 4.635221213998451, 10.742637851350638 
155.06000000000395, 4.632985567134383, 10.732277632637748 
155.07000000000394, 4.630749973936245, 10.721922660555268 
155.08000000000393, 4.6285144343768625, 10.711572934617484 
155.09000000000393, 4.626278948429061, 10.701228454338947 
155.10000000000392, 4.624043516065667, 10.690889219234467 
155.1100000000039, 4.621808137259511, 10.680555228819115 
155.1200000000039, 4.619572811983426, 10.670226482608228 
155.1300000000039, 4.617337540210246, 10.659902980117405 
155.14000000000388, 4.61510232191281, 10.649584720862503 
155.15000000000387, 4.612867157063954, 10.639271704359643 
155.16000000000386, 4.610632045636526, 10.62896393012523 
155.17000000000385, 4.608396987603368, 10.618661397675899 
155.18000000000384, 4.606161982937329, 10.608364106528574 
155.19000000000383, 4.603927031611257, 10.59807205620042 
155.20000000000383, 4.601692133598006, 10.587785246208886 
155.21000000000382, 4.599457288870431, 10.577503676071666 
155.2200000000038, 4.597222497401389, 10.567227345306732 
155.2300000000038, 4.5949877591637405, 10.556956253432306 
155.2400000000038, 4.592753074130347, 10.546690399966877 
155.25000000000378, 4.590518442274075, 10.536429784429197 
155.26000000000377, 4.588283863567791, 10.526174406338288 
155.27000000000376, 4.586049337984367, 10.515924265213425 
155.28000000000375, 4.583814865496673, 10.50567936057414 
155.29000000000374, 4.581580446077585, 10.495439691940243 
155.30000000000373, 4.579346079699981, 10.485205258831792 
155.31000000000373, 4.57711176633674, 10.474976060769118 
155.32000000000372, 4.574877505960744, 10.4647520972728 
155.3300000000037, 4.572643298544881, 10.454533367863704 
155.3400000000037, 4.570409144062035, 10.44431987206293 
155.3500000000037, 4.568175042485097, 10.434111609391861 
155.36000000000368, 4.565940993786961, 10.423908579372128 
155.37000000000367, 4.563706997940519, 10.413710781525634 
155.38000000000366, 4.561473054918671, 10.403518215374536 
155.39000000000365, 4.559239164694314, 10.393330880441253 
155.40000000000364, 4.557005327240353, 10.383148776248479 
155.41000000000363, 4.554771542529691, 10.37297190231915 
155.42000000000363, 4.552537810535237, 10.362800258176486 
155.43000000000362, 4.550304131229899, 10.352633843343941 
155.4400000000036, 4.54807050458659, 10.342472657345262 
155.4500000000036, 4.545836930578226, 10.332316699704432 
155.4600000000036, 4.543603409177721, 10.322165969945704 
155.47000000000358, 4.5413699403579955, 10.312020467593591 
155.48000000000357, 4.539136524091973, 10.30188019217288 
155.49000000000356, 4.536903160352578, 10.291745143208605 
155.50000000000355, 4.534669849112737, 10.281615320226065 
155.51000000000354, 4.532436590345378, 10.271490722750816 
155.52000000000353, 4.530203384023434, 10.261371350308686 
155.53000000000353, 4.5279702301198395, 10.251257202425755 
