t, ω_1, EK_1 
149.4000000003493, 5.91265485167104, 17.479743697494545 
149.41000000034936, 5.910384337888181, 17.466321510776957 
149.4200000003494, 5.908113893619277, 17.45290488998857 
149.43000000034945, 5.905843518835499, 17.439493834485635 
149.4400000003495, 5.903573213508015, 17.426088343624674 
149.45000000034955, 5.901302977608002, 17.412688416762535 
149.4600000003496, 5.899032811106641, 17.39929405325636 
149.47000000034964, 5.896762713975114, 17.38590525246358 
149.4800000003497, 5.894492686184611, 17.372522013741936 
149.49000000034974, 5.892222727706321, 17.35914433644946 
149.5000000003498, 5.889952838511438, 17.345772219944475 
149.51000000034983, 5.887683018571156, 17.33240566358558 
149.52000000034988, 5.88541326785668, 17.31904466673172 
149.53000000034993, 5.883143586339206, 17.305689228742068 
149.54000000034998, 5.880873973989947, 17.292339348976153 
149.55000000035002, 5.878604430780111, 17.27899502679378 
149.56000000035007, 5.876334956680912, 17.26565626155503 
149.57000000035012, 5.874065551663564, 17.252323052620284 
149.58000000035017, 5.871796215699283, 17.238995399350213 
149.59000000035022, 5.8695269487593, 17.22567330110583 
149.60000000035026, 5.8672577508148365, 17.212356757248386 
149.6100000003503, 5.864988621837128, 17.199045767139488 
149.62000000035036, 5.862719561797398, 17.185740330140938 
149.6300000003504, 5.860450570666889, 17.17244044561493 
149.64000000035045, 5.858181648416843, 17.15914611292394 
149.6500000003505, 5.855912795018499, 17.145857331430683 
149.66000000035055, 5.853644010443103, 17.13257410049821 
149.6700000003506, 5.851375294661908, 17.119296419489867 
149.68000000035065, 5.849106647646164, 17.106024287769273 
149.6900000003507, 5.846838069367132, 17.092757704700382 
149.70000000035074, 5.844569559796065, 17.079496669647387 
149.7100000003508, 5.842301118904231, 17.066241181974817 
149.72000000035084, 5.8400327466628905, 17.05299124104745 
149.73000000035088, 5.837764443043316, 17.03974684623042 
149.74000000035093, 5.835496208016782, 17.02650799688912 
149.75000000035098, 5.833228041554561, 17.013274692389228 
149.76000000035103, 5.830959943627932, 17.00004693209673 
149.77000000035108, 5.828691914208182, 16.98682471537792 
149.78000000035112, 5.826423953266589, 16.973608041599334 
149.79000000035117, 5.824156060774449, 16.960396910127873 
149.80000000035122, 5.821888236703051, 16.94719132033068 
149.81000000035127, 5.819620481023691, 16.933991271575206 
149.8200000003513, 5.817352793707671, 16.92079676322922 
149.83000000035136, 5.815085174726291, 16.90760779466075 
149.8400000003514, 5.812817624050856, 16.89442436523812 
149.85000000035146, 5.8105501416526755, 16.881246474329963 
149.8600000003515, 5.8082827275030615, 16.868074121305202 
149.87000000035155, 5.806015381573326, 16.85490730553303 
149.8800000003516, 5.803748103834791, 16.841746026382967 
149.89000000035165, 5.801480894258777, 16.82859028322481 
149.9000000003517, 5.79921375281661, 16.815440075428654 
149.91000000035174, 5.796946679479616, 16.802295402364873 
149.9200000003518, 5.794679674219131, 16.789156263404166 
149.93000000035184, 5.792412737006484, 16.776022657917473 
149.9400000003519, 5.79014586781302, 16.762894585276097 
149.95000000035193, 5.787879066610074, 16.74977204485155 
149.96000000035198, 5.785612333368994, 16.73665503601571 
149.97000000035203, 5.783345668061124, 16.723543558140687 
149.98000000035208, 5.78107907065782, 16.71043761059894 
149.99000000035213, 5.778812541130434, 16.697337192763193 
150.00000000035217, 5.776546079450324, 16.684242304006457 
150.01000000035222, 5.774279685588851, 16.671152943702044 
150.02000000035227, 5.7720133595173815, 16.658069111223565 
150.03000000035232, 5.769747101207276, 16.644990805944882 
150.04000000035236, 5.767480910629909, 16.631918027240204 
150.0500000003524, 5.765214787756658, 16.618850774484027 
150.06000000035246, 5.762948732558894, 16.605789047051083 
150.0700000003525, 5.760682745007999, 16.592732844316448 
150.08000000035256, 5.75841682507536, 16.57968216565549 
150.0900000003526, 5.756150972732357, 16.566637010443827 
150.10000000035265, 5.753885187950384, 16.55359737805741 
150.1100000003527, 5.751619470700833, 16.540563267872464 
150.12000000035275, 5.749353820955105, 16.527534679265532 
150.1300000003528, 5.747088238684597, 16.51451161161341 
150.14000000035284, 5.744822723860711, 16.5014940642932 
150.1500000003529, 5.742557276454852, 16.48848203668228 
150.16000000035294, 5.740291896438433, 16.47547552815837 
150.17000000035299, 5.738026583782864, 16.462474538099425 
150.18000000035303, 5.73576133845956, 16.4494790658837 
150.19000000035308, 5.733496160439941, 16.436489110889774 
150.20000000035313, 5.731231049695431, 16.423504672496495 
150.21000000035318, 5.728966006197453, 16.410525750082996 
150.22000000035322, 5.726701029917435, 16.397552343028707 
150.23000000035327, 5.724436120826813, 16.384584450713366 
150.24000000035332, 5.722171278897016, 16.371622072516956 
150.25000000035337, 5.719906504099491, 16.35866520781983 
150.26000000035341, 5.717641796405672, 16.345713856002536 
150.27000000035346, 5.715377155787005, 16.332768016445975 
150.2800000003535, 5.713112582214937, 16.319827688531316 
150.29000000035356, 5.710848075660927, 16.306892871640056 
150.3000000003536, 5.708583636096419, 16.293963565153906 
150.31000000035365, 5.706319263492876, 16.28103976845494 
150.3200000003537, 5.704054957821757, 16.268121480925483 
150.33000000035375, 5.701790719054524, 16.255208701948156 
150.3400000003538, 5.699526547162648, 16.24230143090589 
150.35000000035384, 5.697262442117601, 16.2293996671819 
150.3600000003539, 5.694998403890853, 16.21650341015968 
150.37000000035394, 5.692734432453883, 16.20361265922302 
150.380000000354, 5.690470527778168, 16.190727413755972 
150.39000000035404, 5.688206689835192, 16.177847673142914 
150.40000000035408, 5.685942918596444, 16.164973436768523 
150.41000000035413, 5.683679214033408, 16.152104704017706 
150.42000000035418, 5.6814155761175815, 16.139241474275735 
150.43000000035423, 5.679152004820459, 16.12638374692812 
150.44000000035427, 5.676888500113536, 16.11353152136066 
150.45000000035432, 5.674625061968318, 16.10068479695947 
150.46000000035437, 5.672361690356316, 16.08784357311098 
150.47000000035442, 5.670098385249029, 16.075007849201825 
150.48000000035447, 5.667835146617974, 16.062177624618997 
150.4900000003545, 5.6655719744346635, 16.049352898749746 
150.50000000035456, 5.663308868670619, 16.03653367098164 
150.5100000003546, 5.661045829297357, 16.0237199407025 
150.52000000035466, 5.658782856286406, 16.010911707300465 
150.5300000003547, 5.65651994960929, 15.998108970163944 
150.54000000035475, 5.654257109237544, 15.985311728681653 
150.5500000003548, 5.651994335142697, 15.972519982242568 
150.56000000035485, 5.6497316272962905, 15.959733730235996 
150.5700000003549, 5.647468985669863, 15.946952972051495 
150.58000000035494, 5.645206410234957, 15.934177707078925 
150.590000000355, 5.642943900963121, 15.921407934708443 
150.60000000035504, 5.640681457825903, 15.90864365433048 
150.6100000003551, 5.638419080794856, 15.895884865335754 
150.62000000035513, 5.636156769841541, 15.883131567115319 
150.63000000035518, 5.633894524937507, 15.870383759060411 
150.64000000035523, 5.631632346054327, 15.857641440562682 
150.65000000035528, 5.62937023316356, 15.844904611013979 
150.66000000035532, 5.627108186236776, 15.83217326980647 
150.67000000035537, 5.6248462052455475, 15.819447416332618 
150.68000000035542, 5.622584290161448, 15.806727049985154 
150.69000000035547, 5.620322440956056, 15.794012170157123 
150.70000000035552, 5.6180606576009575, 15.781302776241851 
150.71000000035556, 5.615798940067733, 15.768598867632935 
150.7200000003556, 5.613537288327967, 15.75590044372425 
150.73000000035566, 5.611275702353255, 15.743207503910005 
150.7400000003557, 5.609014182115188, 15.730520047584655 
150.75000000035575, 5.606752727585364, 15.717838074142957 
150.7600000003558, 5.604491338735384, 15.705161582979969 
150.77000000035585, 5.602230015536849, 15.692490573491 
150.7800000003559, 5.599968757961369, 15.679825045071698 
150.79000000035595, 5.597707565980549, 15.667164997117943 
150.800000000356, 5.595446439566001, 15.65451042902592 
150.81000000035604, 5.593185378689347, 15.641861340192145 
150.8200000003561, 5.590924383322202, 15.629217730013371 
150.83000000035614, 5.588663453436186, 15.616579597886638 
150.84000000035618, 5.586402589002929, 15.603946943209312 
150.85000000035623, 5.584141789994055, 15.591319765379003 
150.86000000035628, 5.581881056381197, 15.578698063793633 
150.87000000035633, 5.579620388135989, 15.566081837851405 
150.88000000035638, 5.577359785230066, 15.553471086950786 
150.89000000035642, 5.575099247635073, 15.54086581049058 
150.90000000035647, 5.572838775322656, 15.52826600786986 
150.91000000035652, 5.570578368264455, 15.515671678487937 
150.92000000035657, 5.568318026432121, 15.503082821744457 
150.9300000003566, 5.566057749797313, 15.490499437039363 
150.94000000035666, 5.563797538331684, 15.477921523772855 
150.9500000003567, 5.561537392006893, 15.465349081345417 
150.96000000035676, 5.559277310794602, 15.452782109157832 
150.9700000003568, 5.557017294666475, 15.440220606611156 
150.98000000035685, 5.554757343594184, 15.427664573106757 
150.9900000003569, 5.5524974575494, 15.415114008046276 
151.00000000035695, 5.5502376365037955, 15.402568910831619 
151.010000000357, 5.54797788042905, 15.390029280865008 
151.02000000035704, 5.545718189296845, 15.377495117548937 
151.0300000003571, 5.543458563078865, 15.364966420286196 
151.04000000035714, 5.541199001746797, 15.352443188479851 
151.0500000003572, 5.538939505272329, 15.339925421533236 
151.06000000035723, 5.536680073627158, 15.327413118850018 
151.07000000035728, 5.534420706782979, 15.314906279834103 
151.08000000035733, 5.5321614047114895, 15.3024049038897 
151.09000000035738, 5.529902167384396, 15.28990899042132 
151.10000000035743, 5.527642994773402, 15.27741853883373 
151.11000000035747, 5.525383886850216, 15.264933548532001 
151.12000000035752, 5.523124843586554, 15.252454018921496 
151.13000000035757, 5.520865864954124, 15.239979949407823 
151.14000000035762, 5.51860695092465, 15.227511339396933 
151.15000000035766, 5.51634810146985, 15.21504818829501 
151.1600000003577, 5.514089316561449, 15.202590495508556 
151.17000000035776, 5.511830596171176, 15.190138260444352 
151.1800000003578, 5.509571940270759, 15.177691482509449 
151.19000000035786, 5.507313348831932, 15.165250161111196 
151.2000000003579, 5.505054821826431, 15.15281429565722 
151.21000000035795, 5.502796359225996, 15.140383885555437 
151.220000000358, 5.50053796100237, 15.127958930214053 
151.23000000035805, 5.498279627127299, 15.115539429041553 
151.2400000003581, 5.496021357572531, 15.103125381446706 
151.25000000035814, 5.49376315230982, 15.090716786838566 
151.2600000003582, 5.491505011310923, 15.07831364462649 
151.27000000035824, 5.489246934547592, 15.065915954220067 
151.28000000035829, 5.486988921991589, 15.05352371502921 
151.29000000035833, 5.4847309736146785, 15.04113692646411 
151.30000000035838, 5.482473089388631, 15.028755587935262 
151.31000000035843, 5.4802152692852095, 15.016379698853381 
151.32000000035848, 5.477957513276197, 15.004009258629566 
151.33000000035852, 5.475699821333361, 14.9916442666751 
151.34000000035857, 5.473442193428487, 14.979284722401623 
151.35000000035862, 5.471184629533351, 14.966930625220995 
151.36000000035867, 5.4689271296197415, 14.954581974545412 
151.37000000035871, 5.466669693659452, 14.942238769787364 
151.38000000035876, 5.464412321624271, 14.929901010359576 
151.3900000003588, 5.462155013485989, 14.917568695675063 
151.40000000035886, 5.459897769216408, 14.905241825147153 
151.4100000003589, 5.457640588787324, 14.892920398189426 
151.42000000035895, 5.455383472170544, 14.88060441421577 
151.430000000359, 5.453126419337875, 14.868293872640356 
151.44000000035905, 5.450869430261127, 14.855988772877632 
151.4500000003591, 5.448612504912113, 14.843689114342324 
151.46000000035914, 5.446355643262645, 14.831394896449432 
151.4700000003592, 5.4440988452845485, 14.819106118614277 
151.48000000035924, 5.441842110949639, 14.806822780252412 
151.4900000003593, 5.439585440229747, 14.794544880779725 
151.50000000035934, 5.437328833096697, 14.782272419612346 
151.51000000035938, 5.435072289522321, 14.7700053961667 
151.52000000035943, 5.432815809478448, 14.757743809859484 
151.53000000035948, 5.430559392936921, 14.74548766010771 
151.54000000035953, 5.428303039869581, 14.733236946328667 
151.55000000035957, 5.426046750248266, 14.720991667939883 
151.56000000035962, 5.423790524044825, 14.708751824359217 
151.57000000035967, 5.421534361231104, 14.696517415004777 
151.58000000035972, 5.419278261778958, 14.684288439294981 
151.59000000035977, 5.4170222256602445, 14.672064896648534 
151.6000000003598, 5.414766252846815, 14.659846786484367 
151.61000000035986, 5.412510343310534, 14.647634108221757 
151.6200000003599, 5.410254497023267, 14.635426861280243 
151.63000000035996, 5.407998713956882, 14.623225045079646 
151.64000000036, 5.405742994083243, 14.611028659040034 
151.65000000036005, 5.403487337374232, 14.598837702581832 
151.6600000003601, 5.401231743801716, 14.586652175125664 
151.67000000036015, 5.39897621333758, 14.574472076092496 
151.6800000003602, 5.396720745953704, 14.562297404903553 
151.69000000036024, 5.394465341621973, 14.550128160980334 
151.7000000003603, 5.392210000314276, 14.537964343744642 
151.71000000036034, 5.389954722002504, 14.525805952618548 
151.7200000003604, 5.387699506658553, 14.513652987024408 
151.73000000036043, 5.385444354254315, 14.50150544638484 
151.74000000036048, 5.383189264761692, 14.489363330122766 
151.75000000036053, 5.380934238152593, 14.477226637661412 
151.76000000036058, 5.378679274398914, 14.465095368424215 
151.77000000036062, 5.376424373472574, 14.452969521834978 
151.78000000036067, 5.3741695353454775, 14.440849097317713 
151.79000000036072, 5.371914759989541, 14.428734094296743 
151.80000000036077, 5.369660047376685, 14.416624512196693 
151.81000000036082, 5.367405397478832, 14.404520350442448 
151.82000000036086, 5.365150810267897, 14.392421608459136 
151.8300000003609, 5.362896285715816, 14.380328285672245 
151.84000000036096, 5.360641823794516, 14.3682403815075 
151.850000000361, 5.358387424475931, 14.356157895390902 
151.86000000036105, 5.356133087731994, 14.344080826748732 
151.8700000003611, 5.353878813534648, 14.332009175007583 
151.88000000036115, 5.35162460185583, 14.319942939594286 
151.8900000003612, 5.349370452667487, 14.307882119935977 
151.90000000036125, 5.3471163659415675, 14.295826715460077 
151.9100000003613, 5.344862341650022, 14.28377672559428 
151.92000000036134, 5.342608379764802, 14.271732149766542 
151.9300000003614, 5.340354480257868, 14.25969298740514 
151.94000000036144, 5.338100643101174, 14.247659237938583 
151.95000000036148, 5.3358468682666915, 14.23563090079573 
151.96000000036153, 5.333593155726377, 14.223607975405628 
151.97000000036158, 5.3313395054522035, 14.211590461197673 
151.98000000036163, 5.329085917416139, 14.199578357601505 
151.99000000036168, 5.326832391590161, 14.187571664047075 
152.00000000036172, 5.324578927946245, 14.175570379964592 
152.01000000036177, 5.322325526456369, 14.163574504784535 
152.02000000036182, 5.320072187092525, 14.151584037937722 
152.03000000036187, 5.317818909826694, 14.139598978855183 
152.0400000003619, 5.315565694630865, 14.127619326968256 
152.05000000036196, 5.313312541477026, 14.115645081708525 
152.060000000362, 5.3110594503371775, 14.103676242507921 
152.07000000036206, 5.3088064211833155, 14.0917128087986 
152.0800000003621, 5.30655345398744, 14.079754780013014 
152.09000000036215, 5.304300548721555, 14.067802155583895 
152.1000000003622, 5.30204770535767, 14.055854934944266 
152.11000000036225, 5.299794923867792, 14.04391311752741 
152.1200000003623, 5.297542204223933, 14.031976702766883 
152.13000000036234, 5.295289546398111, 14.020045690096557 
152.1400000003624, 5.293036950362346, 14.008120078950562 
152.15000000036244, 5.290784416088651, 13.996199868763265 
152.1600000003625, 5.288531943549059, 13.984285058969395 
152.17000000036253, 5.286279532715591, 13.972375649003885 
152.18000000036258, 5.284027183560287, 13.96047163830203 
152.19000000036263, 5.28177489605517, 13.948573026299302 
152.20000000036268, 5.279522670172281, 13.936679812431528 
152.21000000036273, 5.277270505883658, 13.92479199613478 
152.22000000036277, 5.275018403161342, 13.912909576845417 
152.23000000036282, 5.272766361977379, 13.90103255400008 
152.24000000036287, 5.270514382303818, 13.8891609270357 
152.25000000036292, 5.268262464112707, 13.877294695389448 
152.26000000036296, 5.266010607376102, 13.865433858498811 
152.270000000363, 5.263758812066059, 13.853578415801545 
152.28000000036306, 5.261507078154635, 13.84172836673566 
152.2900000003631, 5.259255405613892, 13.829883710739473 
152.30000000036316, 5.257003794415899, 13.818044447251582 
152.3100000003632, 5.254752244532724, 13.80621057571085 
152.32000000036325, 5.252500755936434, 13.794382095556404 
152.3300000003633, 5.250249328599104, 13.78255900622767 
152.34000000036335, 5.2479979624928115, 13.77074130716435 
152.3500000003634, 5.2457466575896365, 13.758928997806422 
152.36000000036344, 5.243495413861661, 13.747122077594135 
152.3700000003635, 5.241244231280974, 13.735320545968044 
152.38000000036354, 5.238993109819656, 13.723524402368916 
152.39000000036359, 5.2367420494498065, 13.71173364623788 
152.40000000036363, 5.234491050143518, 13.699948277016295 
152.41000000036368, 5.232240111872884, 13.688168294145786 
152.42000000036373, 5.2299892346100085, 13.676393697068292 
152.43000000036378, 5.2277384183269895, 13.664624485225987 
152.44000000036382, 5.2254876629959375, 13.652860658061373 
152.45000000036387, 5.22323696858896, 13.641102215017195 
152.46000000036392, 5.220986335078168, 13.62934915553648 
152.47000000036397, 5.218735762435675, 13.617601479062534 
152.48000000036402, 5.216485250633607, 13.605859185038982 
152.49000000036406, 5.214234799644072, 13.594122272909628 
152.5000000003641, 5.2119844094391965, 13.582390742118625 
152.51000000036416, 5.209734079991108, 13.570664592110399 
152.5200000003642, 5.207483811271935, 13.558943822329638 
152.53000000036425, 5.205233603253806, 13.5472284322213 
152.5400000003643, 5.20298345590886, 13.53551842123065 
152.55000000036435, 5.200733369209234, 13.523813788803217 
152.5600000003644, 5.198483343127068, 13.512114534384787 
152.57000000036444, 5.196233377634508, 13.500420657421463 
152.5800000003645, 5.193983472703692, 13.488732157359554 
152.59000000036454, 5.191733628306777, 13.477049033645727 
152.6000000003646, 5.189483844415912, 13.465371285726878 
152.61000000036464, 5.187234121003251, 13.453698913050186 
152.62000000036468, 5.184984458040952, 13.442031915063112 
152.63000000036473, 5.182734855501172, 13.430370291213377 
152.64000000036478, 5.180485313356081, 13.418714040949025 
152.65000000036483, 5.178235831577839, 13.40706316371832 
152.66000000036487, 5.175986410138619, 13.395417658969833 
152.67000000036492, 5.173737049010592, 13.383777526152414 
152.68000000036497, 5.171487748165933, 13.372142764715175 
152.69000000036502, 5.169238507576816, 13.360513374107494 
152.70000000036507, 5.166989327215425, 13.348889353779054 
152.7100000003651, 5.16474020705394, 13.337270703179788 
152.72000000036516, 5.16249114706455, 13.325657421759926 
152.7300000003652, 5.160242147219442, 13.31404950896996 
152.74000000036526, 5.1579932074908115, 13.302446964260675 
152.7500000003653, 5.155744327850851, 13.290849787083111 
152.76000000036535, 5.153495508271756, 13.27925797688858 
152.7700000003654, 5.151246748725729, 13.267671533128697 
152.78000000036545, 5.148998049184971, 13.25609045525532 
152.7900000003655, 5.146749409621693, 13.244514742720622 
152.80000000036554, 5.144500830008098, 13.232944394977002 
152.8100000003656, 5.1422523103164, 13.221379411477178 
152.82000000036564, 5.1400038505188155, 13.209819791674125 
152.8300000003657, 5.13775545058756, 13.198265535021088 
152.84000000036573, 5.135507110494852, 13.186716640971591 
152.85000000036578, 5.1332588302129185, 13.17517310897945 
152.86000000036583, 5.13101060971398, 13.163634938498712 
152.87000000036588, 5.128762448970269, 13.152102128983756 
152.88000000036592, 5.126514347954012, 13.140574679889172 
152.89000000036597, 5.124266306637448, 13.129052590669898 
152.90000000036602, 5.122018324992819, 13.117535860781121 
152.91000000036607, 5.119770402992356, 13.106024489678255 
152.92000000036612, 5.117522540608306, 13.094518476817045 
152.93000000036616, 5.115274737812912, 13.08301782165348 
152.9400000003662, 5.113026994578426, 13.071522523643848 
152.95000000036626, 5.110779310877096, 13.06003258224468 
152.9600000003663, 5.108531686681175, 13.048547996912806 
152.97000000036635, 5.106284121962922, 13.037068767105325 
152.9800000003664, 5.104036616694598, 13.02559489227962 
152.99000000036645, 5.101789170848465, 13.014126371893335 
153.0000000003665, 5.099541784396788, 13.002663205404387 
153.01000000036655, 5.097294457311831, 12.991205392270956 
153.0200000003666, 5.095047189565871, 12.97975293195154 
153.03000000036664, 5.092799981131176, 12.968305823904851 
153.0400000003667, 5.090552831980029, 12.956864067589946 
153.05000000036674, 5.088305742084706, 12.945427662466095 
153.06000000036678, 5.086058711417491, 12.933996607992873 
153.07000000036683, 5.083811739950667, 12.922570903630113 
153.08000000036688, 5.08156482765652, 12.91115054883792 
153.09000000036693, 5.079317974507343, 12.89973554307669 
153.10000000036698, 5.077071180475422, 12.888325885807049 
153.11000000036702, 5.074824445533064, 12.876921576489986 
153.12000000036707, 5.072577769652562, 12.86552261458668 
153.13000000036712, 5.070331152806219, 12.85412899955862 
153.14000000036717, 5.068084594966339, 12.842740730867561 
153.1500000003672, 5.065838096105231, 12.831357807975534 
153.16000000036726, 5.063591656195201, 12.819980230344829 
153.1700000003673, 5.0613452752085655, 12.808607997438035 
153.18000000036736, 5.0590989531176405, 12.797241108718003 
153.1900000003674, 5.056852689894743, 12.78587956364785 
153.20000000036745, 5.054606485512194, 12.774523361690965 
153.2100000003675, 5.052360339942316, 12.763172502311019 
153.22000000036755, 5.050114253157435, 12.75182698497194 
153.2300000003676, 5.047868225129885, 12.740486809137966 
153.24000000036764, 5.045622255831996, 12.72915197427358 
153.2500000003677, 5.0433763452361005, 12.717822479843523 
153.26000000036774, 5.041130493314541, 12.706498325312854 
153.2700000003678, 5.038884700039656, 12.695179510146867 
153.28000000036783, 5.036638965383788, 12.683866033811137 
153.29000000036788, 5.034393289319285, 12.672557895771524 
153.30000000036793, 5.032147671818494, 12.661255095494147 
153.31000000036798, 5.029902112853767, 12.649957632445394 
153.32000000036803, 5.027656612397458, 12.638665506091943 
153.33000000036807, 5.025411170421925, 12.62737871590073 
153.34000000036812, 5.023165786899525, 12.616097261338961 
153.35000000036817, 5.020920461802625, 12.604821141874142 
153.36000000036822, 5.018675195103588, 12.59355035697402 
153.37000000036826, 5.016429986774789, 12.582284906106652 
153.3800000003683, 5.014184836788587, 12.571024788740294 
153.39000000036836, 5.011939745117364, 12.559770004343555 
153.4000000003684, 5.009694711733492, 12.54852055238526 
153.41000000036846, 5.007449736609353, 12.537276432334542 
153.4200000003685, 5.005204819717326, 12.526037643660775 
153.43000000036855, 5.002959961029802, 12.51480418583366 
153.4400000003686, 5.00071516051916, 12.503576058323086 
153.45000000036865, 4.998470418157799, 12.492353260599302 
153.4600000003687, 4.996225733918103, 12.481135792132743 
153.47000000036874, 4.993981107772477, 12.469923652394208 
153.4800000003688, 4.991736539693314, 12.458716840854692 
153.49000000036884, 4.989492029653014, 12.447515356985475 
153.50000000036889, 4.987247577623982, 12.43631920025814 
153.51000000036893, 4.985003183578624, 12.42512837014451 
153.52000000036898, 4.982758847489353, 12.413942866116713 
153.53000000036903, 4.980514569328577, 12.402762687647108 
153.54000000036908, 4.978270349068715, 12.391587834208371 
153.55000000036912, 4.976026186682182, 12.380418305273407 
153.56000000036917, 4.9737820821414, 12.369254100315421 
153.57000000036922, 4.97153803541879, 12.358095218807863 
153.58000000036927, 4.969294046486777, 12.346941660224461 
153.59000000036932, 4.967050115317789, 12.33579342403923 
153.60000000036936, 4.96480624188426, 12.324650509726453 
153.6100000003694, 4.96256242615862, 12.313512916760663 
153.62000000036946, 4.960318668113312, 12.302380644616711 
153.6300000003695, 4.958074967720772, 12.291253692769667 
153.64000000036955, 4.955831324953441, 12.28013206069489 
153.6500000003696, 4.953587739783764, 12.269015747868009 
153.66000000036965, 4.951344212184186, 12.25790475376492 
153.6700000003697, 4.949100742127166, 12.246799077861835 
153.68000000036974, 4.946857329585153, 12.235698719635174 
153.6900000003698, 4.944613974530598, 12.224603678561639 
153.70000000036984, 4.942370676935961, 12.213513954118214 
153.7100000003699, 4.940127436773706, 12.202429545782172 
153.72000000036994, 4.937884254016297, 12.191350453031042 
153.73000000036998, 4.935641128636198, 12.180276675342602 
153.74000000037003, 4.933398060605879, 12.169208212194924 
153.75000000037008, 4.93115504989781, 12.158145063066335 
153.76000000037013, 4.928912096484468, 12.147087227435456 
153.77000000037017, 4.92666920033833, 12.136034704781162 
153.78000000037022, 4.924426361431876, 12.124987494582593 
153.79000000037027, 4.922183579737589, 12.113945596319173 
153.80000000037032, 4.919940855227952, 12.102909009470576 
153.81000000037037, 4.917698187875458, 12.091877733516782 
153.8200000003704, 4.915455577652592, 12.08085176793799 
153.83000000037046, 4.91321302453185, 12.069831112214706 
153.8400000003705, 4.91097052848573, 12.058815765827704 
153.85000000037056, 4.90872808948673, 12.047805728258021 
153.8600000003706, 4.906485707507349, 12.036800998986944 
153.87000000037065, 4.90424338252009, 12.025801577496049 
153.8800000003707, 4.902001114497467, 12.014807463267204 
153.89000000037075, 4.899758903411987, 12.00381865578252 
153.9000000003708, 4.897516749236157, 11.992835154524348 
153.91000000037084, 4.895274651942496, 11.981856958975364 
153.9200000003709, 4.893032611503526, 11.970884068618506 
153.93000000037094, 4.890790627891762, 11.959916482936945 
153.940000000371, 4.88854870107972, 11.948954201414107 
153.95000000037103, 4.886306831039936, 11.93799722353377 
153.96000000037108, 4.884065017744937, 11.927045548779924 
153.97000000037113, 4.881823261167254, 11.916099176636841 
153.98000000037118, 4.879581561279418, 11.90515810658904 
153.99000000037123, 4.877339918053966, 11.894222338121335 
154.00000000037127, 4.8750983314634375, 11.883291870718796 
154.01000000037132, 4.872856801480378, 11.872366703866788 
154.02000000037137, 4.870615328077328, 11.861446837050908 
154.03000000037142, 4.868373911226833, 11.850532269757025 
154.04000000037146, 4.866132550901443, 11.839623001471292 
154.0500000003715, 4.863891247073714, 11.828719031680144 
154.06000000037156, 4.861649999716199, 11.817820359870257 
154.0700000003716, 4.859408808801455, 11.80692698552859 
154.08000000037165, 4.8571676743020396, 11.796038908142341 
154.0900000003717, 4.854926596190519, 11.785156127199029 
154.10000000037175, 4.852685574439463, 11.774278642186431 
154.1100000003718, 4.850444609021433, 11.76340645259254 
154.12000000037185, 4.848203699909003, 11.75253955790567 
154.1300000003719, 4.8459628470747464, 11.74167795761439 
154.14000000037194, 4.8437220504912375, 11.730821651207519 
154.150000000372, 4.841481310131058, 11.719970638174171 
154.16000000037204, 4.839240625966788, 11.709124918003715 
154.17000000037208, 4.836999997971011, 11.698284490185781 
154.18000000037213, 4.834759426116316, 11.687449354210283 
154.19000000037218, 4.8325189103752875, 11.676619509567377 
154.20000000037223, 4.830278450720522, 11.665794955747524 
154.21000000037228, 4.828038047124615, 11.654975692241432 
154.22000000037232, 4.825797699560157, 11.644161718540051 
154.23000000037237, 4.8235574079997585, 11.633353034134675 
154.24000000037242, 4.821317172416018, 11.622549638516793 
154.25000000037247, 4.8190769927815404, 11.611751531178188 
154.26000000037251, 4.816836869068932, 11.600958711610895 
154.27000000037256, 4.814596801250803, 11.590171179307234 
154.2800000003726, 4.81235678929977, 11.579388933759795 
154.29000000037266, 4.810116833188444, 11.568611974461414 
154.3000000003727, 4.807876932889446, 11.557840300905212 
154.31000000037275, 4.805637088375396, 11.547073912584576 
154.3200000003728, 4.803397299618922, 11.536312808993177 
154.33000000037285, 4.801157566592644, 11.5255569896249 
154.3400000003729, 4.798917889269195, 11.51480645397395 
154.35000000037294, 4.796678267621205, 11.504061201534784 
154.360000000373, 4.794438701621309, 11.493321231802112 
154.37000000037304, 4.792199191242145, 11.482586544270934 
154.3800000003731, 4.78995973645635, 11.471857138436492 
154.39000000037313, 4.7877203372365695, 11.461133013794326 
154.40000000037318, 4.785480993555442, 11.45041416984019 
154.41000000037323, 4.783241705385619, 11.439700606070161 
154.42000000037328, 4.781002472699749, 11.428992321980555 
154.43000000037333, 4.778763295470483, 11.418289317067957 
154.44000000037337, 4.776524173670476, 11.407591590829213 
154.45000000037342, 4.774285107272388, 11.396899142761459 
154.46000000037347, 4.772046096248877, 11.386211972362073 
154.47000000037352, 4.76980714057261, 11.375530079128728 
154.48000000037356, 4.7675682402162485, 11.364853462559328 
154.4900000003736, 4.76532939515246, 11.354182122152054 
154.50000000037366, 4.763090605353917, 11.343516057405372 
154.5100000003737, 4.760851870793293, 11.332855267818 
154.52000000037376, 4.758613191443268, 11.322199752888942 
154.5300000003738, 4.756374567276513, 11.311549512117418 
154.54000000037385, 4.754135998265713, 11.300904545002966 
154.5500000003739, 4.75189748438355, 11.290264851045354 
