t,x,y,
18.640,-200.4,141.3
18.660,-200.3,141.2
18.680,-200.3,140.7
18.700,-201.0,139.9
18.720,-202.1,138.5
18.740,-203.3,137.1
18.760,-205.4,134.0
18.780,-206.5,132.1
18.800,-208.9,127.9
18.820,-210.5,125.5
18.840,-211.7,122.8
18.860,-212.8,121.0
18.880,-214.0,119.3
18.900,-214.4,118.7
18.920,-214.6,117.9
18.940,-214.8,118.0
18.960,-214.3,118.8
18.980,-213.4,120.2
19.000,-212.4,121.8
19.020,-211.4,123.4
19.040,-209.8,126.1
19.060,-208.6,128.3
19.080,-207.1,130.7
19.100,-206.0,132.4
19.120,-204.7,134.5
19.140,-204.0,135.7
19.160,-203.2,137.2
19.180,-202.9,137.3
19.200,-202.4,138.1
19.220,-202.6,137.6
19.240,-203.4,137.1
19.260,-204.1,136.4
19.280,-204.1,135.6
19.300,-205.3,134.3
19.320,-206.5,132.3
19.340,-207.6,129.9
19.360,-209.1,128.1
19.380,-210.4,126.2
19.400,-211.4,124.3
19.420,-211.9,123.0
19.440,-212.4,122.5
19.460,-212.4,121.9
19.480,-212.4,121.8
19.500,-212.2,121.8
19.520,-212.1,122.3
19.540,-211.4,123.4
19.560,-210.5,124.6
19.580,-209.5,126.2
19.600,-208.4,128.0
19.620,-207.3,129.5
19.640,-206.5,130.9
19.660,-206.0,132.3
19.680,-204.9,133.6
19.700,-204.8,134.2
19.720,-204.3,135.2
19.740,-204.2,135.3
19.760,-204.1,135.3
19.780,-204.1,135.1
19.800,-204.3,134.9
19.820,-204.9,133.9
19.840,-205.2,133.5
19.860,-206.3,132.5
19.880,-207.3,130.4
19.900,-208.0,129.2
19.920,-208.7,127.8
19.940,-209.3,127.3
19.960,-209.8,126.0
19.980,-210.1,125.6
20.000,-210.8,124.8
20.020,-211.0,125.0
20.040,-211.0,124.8
20.060,-210.9,125.0
20.080,-210.8,125.3
20.100,-210.5,125.9
20.120,-209.6,127.1
20.140,-209.2,127.6
20.160,-208.5,129.2
20.180,-208.7,129.8
20.200,-207.8,131.1
20.220,-207.7,131.4
20.240,-207.2,132.2
20.260,-207.0,132.2
20.280,-207.1,132.5
20.300,-207.0,132.9
20.320,-207.0,133.0
20.340,-207.0,132.9
20.360,-207.1,132.5
20.380,-207.4,132.4
20.400,-207.5,132.0
20.420,-207.7,131.3
20.440,-208.3,130.4
20.460,-208.9,129.4
20.480,-209.2,128.8
20.500,-209.4,128.5
20.520,-209.5,127.9
20.540,-209.3,127.8
20.560,-209.4,127.6
20.580,-209.3,127.7
20.600,-209.2,127.8
20.620,-209.2,127.9
20.640,-209.0,128.1
20.660,-208.9,128.3
20.680,-208.8,128.6
20.700,-208.5,129.3
20.720,-208.7,129.5
20.740,-208.7,129.4
20.760,-208.9,129.7
20.780,-208.3,130.2
20.800,-207.9,130.4
20.820,-208.1,130.2
20.840,-208.2,130.1
20.860,-208.5,129.8
20.880,-208.4,129.8
20.900,-208.2,129.8
20.920,-208.4,129.7
20.940,-208.3,129.6
20.960,-208.7,129.3
20.980,-208.9,129.1
21.000,-208.9,129.1
21.020,-209.0,129.0
21.040,-209.0,129.0
21.060,-209.0,128.9
21.080,-209.2,128.9
21.100,-209.2,129.1
21.120,-209.0,129.1
21.140,-209.0,129.1
21.160,-208.9,129.2
21.180,-208.8,129.2
21.200,-208.9,129.2
21.220,-208.9,129.2
21.240,-208.9,129.2
21.260,-208.9,129.2
21.280,-208.9,129.2
21.300,-209.0,129.2
21.320,-209.1,129.0
21.340,-209.1,129.0
21.360,-209.1,129.0
21.380,-209.1,129.0
21.400,-209.0,129.0
