t, ω_1 
30.500000000014293, 5.169255833491329
30.510000000014305, 5.160544403627484
30.520000000014317, 5.1518335850427235
30.53000000001433, 5.14312337667112
30.54000000001434, 5.134413777454392
30.550000000014354, 5.125704786343982
30.560000000014366, 5.116996402302899
30.570000000014378, 5.108288624306799
30.58000000001439, 5.099581451343745
30.590000000014403, 5.090874882412007
30.600000000014415, 5.082168916515578
30.610000000014427, 5.073463552657423
30.62000000001444, 5.06475878983125
30.63000000001445, 5.056054627013202
30.640000000014464, 5.047351063155229
30.650000000014476, 5.038648097181764
30.660000000014488, 5.029945727990525
30.6700000000145, 5.021243954457216
30.680000000014513, 5.012542775442904
30.690000000014525, 5.003842189802346
30.700000000014537, 4.99514219639162
30.71000000001455, 4.986442794073953
30.72000000001456, 4.977743981723291
30.730000000014574, 4.969045758225738
30.740000000014586, 4.960348122479341
30.750000000014598, 4.951651073392799
30.76000000001461, 4.942954609883652
30.770000000014623, 4.934258730876318
30.780000000014635, 4.9255634353002575
30.790000000014647, 4.9168687220883855
30.80000000001466, 4.9081745901757845
30.81000000001467, 4.899481038498711
30.820000000014684, 4.890788065993851
30.830000000014696, 4.88209567159781
30.840000000014708, 4.87340385424675
30.85000000001472, 4.864712612876193
30.860000000014733, 4.856021946420922
30.870000000014745, 4.847331853814996
30.880000000014757, 4.838642333991866
30.89000000001477, 4.829953385884593
30.90000000001478, 4.821265008426194
30.910000000014794, 4.81257720055014
30.920000000014806, 4.803889961191027
30.930000000014818, 4.7952032892854515
30.94000000001483, 4.786517183773119
30.950000000014843, 4.777831643598166
30.960000000014855, 4.769146667710643
30.970000000014867, 4.760462255068081
30.98000000001488, 4.751778404636925
30.99000000001489, 4.743095115393561
31.000000000014904, 4.734412386324563
31.010000000014916, 4.725730216425782
31.020000000014928, 4.717048604699933
31.03000000001494, 4.708367550152571
31.040000000014953, 4.6996870517866265
31.050000000014965, 4.691007108596204
31.060000000014977, 4.682327719560521
31.07000000001499, 4.673648883639253
31.080000000015, 4.664970599770173
31.090000000015014, 4.656292866869647
31.100000000015026, 4.647615683835841
31.110000000015038, 4.638939049553919
31.12000000001505, 4.630262962902129
31.130000000015063, 4.621587422757735
