"Latest: Time (s)","Latest: Magnetic Field (mT)"
34.66,-1.0774519125
34.665,-1.11804982695
34.67,-1.14240857562
34.675,-1.15077420648
34.68,-1.14240857562
34.685,-1.11804982695
34.69,-1.07326909708
34.695,-1.01643201685
34.7,-0.947292538302
34.705,-0.861667846009
34.71,-0.764232851332
34.715,-0.67048857615
34.72,-0.568870766045
34.725,-0.471189723401
34.73,-0.381628263647
34.735,-0.296249619321
34.74,-0.222927325347
34.745,-0.157970662229
34.75,-0.105070349462
34.755,-0.056106804157
34.76,-0.0196917051362
34.765,0.00491309149947
34.77,0.0292718401688
34.775,0.0373914230586
34.78,0.0332086076305
34.785,0.0292718401688
34.79,0.016969441851
34.795,-0.00738930681837
34.8,-0.0359308709158
34.805,-0.0723459699366
34.81,-0.125246282703
34.815,-0.182329410898
34.82,-0.247532121983
34.825,-0.324791183419
34.83,-0.410169827745
34.835,-0.50366805496
34.84,-0.597412330142
34.845,-0.699030140247
34.85,-0.788591600001
34.855,-0.878153059755
34.86,-0.955412121191
34.865,-1.02036878431
34.87,-1.07326909708
34.875,-1.1059934766
34.88,-1.12223264238
34.885,-1.12223264238
34.89,-1.1059934766
34.895,-1.07326909708
34.9,-1.02455159974
34.905,-0.967468471543
34.91,-0.890209410107
34.915,-0.809013581209
34.92,-0.711332538565
34.925,-0.617588263383
34.93,-0.524090036168
34.935,-0.430591808952
34.94,-0.34496711666
34.945,-0.267708055224
34.95,-0.198568576678
34.955,-0.141731496449
34.96,-0.0888311836825
34.965,-0.0479872212672
34.97,-0.0196917051362
34.975,0.000730276071408
34.98,0.0130326743893
34.985,0.0250890247407
34.99,0.016969441851
34.995,0.00884985896118
35,-0.0155088897081
35.005,-0.0398676383775
35.01,-0.0765287853646
35.015,-0.121309515242
35.02,-0.174209828008
35.025,-0.239166491127
35.03,-0.312488785101
35.035,-0.393930661965
35.04,-0.483492121719
35.045,-0.580927116396
35.05,-0.67860815904
35.055,-0.776289201684
35.06,-0.870033476866
35.065,-0.955412121191
35.07,-1.02455159974
35.075,-1.08557149539
35.08,-1.13035222527
35.085,-1.15889378937
35.09,-1.17095013972
35.095,-1.16283055683
35.1,-1.13847180816
35.105,-1.10181066117
35.11,-1.04079076552
35.115,-0.971651286971
35.12,-0.890209410107
35.125,-0.800647950353
35.13,-0.694847324819
35.135,-0.593229514714
35.14,-0.49554847207
35.145,-0.393930661965
35.15,-0.308552017639
35.155,-0.227110140775
35.16,-0.157970662229
35.165,-0.0969507665723
35.17,-0.0479872212672
35.175,-0.00738930681837
35.18,0.0250890247407
35.185,0.0455110059484
35.19,0.0617501717279
35.195,0.065932987156
35.2,0.065932987156
35.205,0.0536305888381
35.21,0.0373914230586
35.215,0.00884985896118
35.22,-0.027811288026
35.225,-0.0723459699366
35.23,-0.129429098131
35.235,-0.190448993788
35.24,-0.267708055224
35.245,-0.349149932088
35.25,-0.438711391842
35.255,-0.532209619058
35.26,-0.629890661701
35.265,-0.727571704345
35.27,-0.82918951445
35.275,-0.914568158776
35.28,-0.98789045275
35.285,-1.05309316384
35.29,-1.10181066117
35.295,-1.13428899273
35.3,-1.15077420648
35.305,-1.15077420648
35.31,-1.12616940984
35.315,-1.08950826286
35.32,-1.04079076552
35.325,-0.971651286971
35.33,-0.890209410107
35.335,-0.800647950353
35.34,-0.703212955676
35.345,-0.601349097604
35.35,-0.50366805496
35.355,-0.410169827745
35.36,-0.324791183419
35.365,-0.243349306555
35.37,-0.17814659547
35.375,-0.121309515242
35.38,-0.0765287853646
35.385,-0.0317480554877
35.39,-0.00738930681837
35.395,0.021152257279
35.4,0.0292718401688
35.405,0.0332086076305
35.41,0.0373914230586
35.415,0.0292718401688
35.42,0.00491309149947
35.425,-0.0236284725979
35.43,-0.0602896195851
35.435,-0.100887534034
35.44,-0.157970662229
35.445,-0.222927325347
35.45,-0.300432434749
35.455,-0.385811079075
35.46,-0.475372538829
35.465,-0.572807533506
35.47,-0.666551808688
35.475,-0.764232851332
35.48,-0.85354826312
35.485,-0.939172955412
35.49,-1.00412961853
35.495,-1.06514951419
35.5,-1.09369107828
35.505,-1.11804982695
35.51,-1.12616940984
35.515,-1.11411305949
35.52,-1.0774519125
35.525,-1.03685399806
35.53,-0.979770869861
35.535,-0.906448575886
35.54,-0.82106993156
35.545,-0.731508471807
35.55,-0.638010244591
35.555,-0.544512017375
35.56,-0.450767742193
35.565,-0.361452330406
35.57,-0.283947221003
35.575,-0.214807742457
35.58,-0.153787846801
35.585,-0.105070349462
35.59,-0.056106804157
35.595,-0.0236284725979
35.6,-0.0032064913903
35.605,0.0130326743893
35.61,0.021152257279
35.615,0.016969441851
35.62,0.00491309149947
35.625,-0.0113260742801
35.63,-0.0359308709158
35.635,-0.0684092024749
35.64,-0.117126699814
35.645,-0.166090245119
35.65,-0.231046908237
35.655,-0.296249619321
35.66,-0.381628263647
35.665,-0.467006907973
35.67,-0.560751183155
35.675,-0.66236899326
35.68,-0.756113268442
35.685,-0.857731078548
35.69,-0.939172955412
35.695,-1.01643201685
35.7,-1.08138867997
35.705,-1.12616940984
35.71,-1.15471097394
35.715,-1.16701337226
35.72,-1.15889378937
35.725,-1.14240857562
35.73,-1.1059934766
35.735,-1.04891034841
35.74,-0.979770869861
35.745,-0.898328992997
35.75,-0.804830765781
35.755,-0.703212955676
35.76,-0.601349097604
35.765,-0.499731287498
35.77,-0.402050244855
35.775,-0.312488785101
35.78,-0.231046908237
35.785,-0.157970662229
35.79,-0.0969507665723
35.795,-0.0479872212672
35.8,-0.00738930681837
35.805,0.021152257279
35.81,0.0455110059484
35.815,0.0578134042662
35.82,0.065932987156
35.825,0.0617501717279
35.83,0.0496938213764
35.835,0.0332086076305
35.84,0.00884985896118
35.845,-0.027811288026
35.85,-0.0723459699366
35.855,-0.125246282703
35.86,-0.18626617836
35.865,-0.259588472334
35.87,-0.34496711666
35.875,-0.434528576414
35.88,-0.532209619058
35.885,-0.625707846273
35.89,-0.723388888917
35.895,-0.82106993156
35.9,-0.902511808425
35.905,-0.983953685289
35.91,-1.04891034841
35.915,-1.09787389371
35.92,-1.13035222527
35.925,-1.14659139105
35.93,-1.15077420648
35.935,-1.13035222527
35.94,-1.09369107828
35.945,-1.04497358095
35.95,-0.975588054433
35.955,-0.898328992997
35.96,-0.809013581209
35.965,-0.711332538565
35.97,-0.609468680494
35.975,-0.51178763785
35.98,-0.418289410634
35.985,-0.332910766308
35.99,-0.255651704872
35.995,-0.18626617836
36,-0.125246282703
36.005,-0.0807116007927
36.01,-0.0359308709158
36.015,-0.00738930681837
36.02,0.016969441851
36.025,0.0292718401688
36.03,0.0373914230586
36.035,0.0332086076305
36.04,0.0250890247407
36.045,0.00491309149947
36.05,-0.0236284725979
36.055,-0.0602896195851
36.06,-0.105070349462
36.065,-0.16190742969
36.07,-0.222927325347
36.075,-0.296249619321
36.08,-0.385811079075
36.085,-0.475372538829
36.09,-0.568870766045
36.095,-0.66236899326
36.1,-0.760050035904
36.105,-0.85354826312
36.11,-0.934990139984
36.115,-1.00412961853
36.12,-1.06121274672
36.125,-1.09787389371
36.13,-1.11804982695
36.135,-1.12223264238
36.14,-1.11411305949
36.145,-1.08138867997
36.15,-1.04079076552
36.155,-0.983953685289
36.16,-0.910631391314
36.165,-0.82918951445
36.17,-0.731508471807
36.175,-0.638010244591
36.18,-0.540329201947
36.185,-0.450767742193
36.19,-0.361452330406
36.195,-0.283947221003
36.2,-0.210870974995
36.205,-0.153787846801
36.21,-0.100887534034
36.215,-0.0642263870468
36.22,-0.0236284725979
36.225,-0.00738930681837
36.23,0.00884985896118
36.235,0.016969441851
36.24,0.016969441851
36.245,0.00491309149947
36.25,-0.0155088897081
36.255,-0.0359308709158
36.26,-0.0723459699366
36.265,-0.117126699814
36.27,-0.17002701258
36.275,-0.231046908237
36.28,-0.304369202211
36.285,-0.385811079075
36.29,-0.475372538829
36.295,-0.572807533506
36.3,-0.674671391578
36.305,-0.764232851332
36.31,-0.861667846009
36.315,-0.943109722873
36.32,-1.02036878431
36.325,-1.08138867997
36.33,-1.13035222527
36.335,-1.15471097394
36.34,-1.17095013972
36.345,-1.16701337226
36.35,-1.13847180816
36.355,-1.09787389371
36.36,-1.04497358095
36.365,-0.979770869861
36.37,-0.890209410107
36.375,-0.800647950353
36.38,-0.699030140247
36.385,-0.593229514714
36.39,-0.49554847207
36.395,-0.397867429427
36.4,-0.308552017639
36.405,-0.222927325347
36.41,-0.157970662229
36.415,-0.0927679511442
36.42,-0.0440504538055
36.425,-0.00738930681837
36.43,0.0250890247407
36.435,0.0496938213764
36.44,0.0578134042662
36.445,0.065932987156
36.45,0.0617501717279
36.455,0.0536305888381
36.46,0.0332086076305
36.465,0.00491309149947
36.47,-0.0317480554877
36.475,-0.0765287853646
36.48,-0.133611913559
36.485,-0.194631809216
36.49,-0.275827638114
36.495,-0.35308669955
36.5,-0.442648159304
36.505,-0.548448784837
36.51,-0.638010244591
36.515,-0.739628054696
36.52,-0.83730909734
36.525,-0.922933789632
36.53,-1.00019285107
36.535,-1.06514951419
36.54,-1.10993024406
36.545,-1.13847180816
36.55,-1.15471097394
36.555,-1.14659139105
36.56,-1.12223264238
36.565,-1.08557149539
36.57,-1.02455159974
36.575,-0.959348888653
36.58,-0.878153059755
36.585,-0.784408784573
36.59,-0.682790974468
36.595,-0.585109931824
36.6,-0.483492121719
36.605,-0.389747846537
36.61,-0.312488785101
36.615,-0.235229723665
36.62,-0.17002701258
36.625,-0.113189932352
36.63,-0.0684092024749
36.635,-0.0236284725979
36.64,0.000730276071408
36.645,0.016969441851
36.65,0.0332086076305
36.655,0.0332086076305
36.66,0.0332086076305
36.665,0.016969441851
36.67,-0.0032064913903
36.675,-0.0317480554877
36.68,-0.0723459699366
36.685,-0.121309515242
36.69,-0.17814659547
36.695,-0.247532121983
36.7,-0.324791183419
36.705,-0.414352643173
36.71,-0.50366805496
36.715,-0.601349097604
36.72,-0.699030140247
36.725,-0.796711182891
36.73,-0.886272642645
36.735,-0.959348888653
36.74,-1.02455159974
36.745,-1.0774519125
36.75,-1.10993024406
36.755,-1.12223264238
36.76,-1.12223264238
36.765,-1.10181066117
36.77,-1.06933232961
36.775,-1.02036878431
36.78,-0.951229305763
36.785,-0.882089827217
36.79,-0.796711182891
36.795,-0.694847324819
36.8,-0.601349097604
36.805,-0.51178763785
36.81,-0.418289410634
36.815,-0.332910766308
36.82,-0.259588472334
36.825,-0.18626617836
36.83,-0.129429098131
36.835,-0.0846483682544
36.84,-0.0479872212672
36.845,-0.0196917051362
36.85,0.000730276071408
36.855,0.016969441851
36.86,0.021152257279
36.865,0.0130326743893
36.87,0.000730276071408
36.875,-0.0196917051362
36.88,-0.0479872212672
36.885,-0.0888311836825
36.89,-0.133611913559
36.895,-0.190448993788
36.9,-0.255651704872
36.905,-0.332910766308
36.91,-0.414352643173
36.915,-0.51178763785
36.92,-0.609468680494
36.925,-0.703212955676
36.93,-0.800647950353
36.935,-0.890209410107
36.94,-0.971651286971
36.945,-1.04497358095
36.95,-1.10181066117
36.955,-1.14240857562
36.96,-1.15889378937
36.965,-1.16701337226
36.97,-1.15471097394
36.975,-1.12223264238
36.98,-1.08138867997
36.985,-1.02036878431
36.99,-0.943109722873
36.995,-0.857731078548
37,-0.760050035904
37.005,-0.654249410371
37.01,-0.552631600265
37.015,-0.450767742193
37.02,-0.357269514978
37.025,-0.267708055224
37.03,-0.190448993788
37.035,-0.125246282703
37.04,-0.0723459699366
37.045,-0.027811288026
37.05,0.00884985896118
37.055,0.0373914230586
37.06,0.0578134042662
37.065,0.0617501717279
37.07,0.065932987156
37.075,0.0578134042662
37.08,0.0415742384866
37.085,0.0250890247407
37.09,-0.0113260742801
37.095,-0.0521700366953
37.1,-0.100887534034
37.105,-0.153787846801
37.11,-0.222927325347
37.115,-0.300432434749
37.12,-0.385811079075
37.125,-0.479309306291
37.13,-0.580927116396
37.135,-0.674671391578
37.14,-0.776289201684
37.145,-0.870033476866
37.15,-0.951229305763
37.155,-1.01643201685
37.16,-1.0774519125
37.165,-1.12223264238
37.17,-1.14240857562
37.175,-1.15471097394
37.18,-1.14240857562
37.185,-1.11411305949
37.19,-1.06933232961
37.195,-1.00831243396
37.2,-0.931053372522
37.205,-0.849611495658
37.21,-0.751930453014
37.215,-0.650312642909
37.22,-0.552631600265
37.225,-0.458887325083
37.23,-0.369571913296
37.235,-0.283947221003
37.24,-0.206688159567
37.245,-0.145668263911
37.25,-0.0969507665723
37.255,-0.0479872212672
37.26,-0.0196917051362
37.265,0.00884985896118
37.27,0.0250890247407
37.275,0.0373914230586
37.28,0.0332086076305
37.285,0.0292718401688
37.29,0.0130326743893
37.295,-0.0155088897081
37.3,-0.0479872212672
37.305,-0.0888311836825
37.31,-0.141731496449
37.315,-0.202751392106
37.32,-0.271890870652
37.325,-0.35308669955
37.33,-0.442648159304
37.335,-0.540329201947
37.34,-0.638010244591
37.345,-0.731508471807
37.35,-0.825252746989
37.355,-0.910631391314
37.36,-0.983953685289
37.365,-1.04079076552
37.37,-1.08950826286
37.375,-1.11411305949
37.38,-1.12616940984
37.385,-1.12223264238
37.39,-1.09369107828
37.395,-1.0570299313
37.4,-1.00412961853
37.405,-0.934990139984
37.41,-0.85354826312
37.415,-0.764232851332
37.42,-0.666551808688
37.425,-0.568870766045
37.43,-0.479309306291
37.435,-0.389747846537
37.44,-0.300432434749
37.445,-0.231046908237
37.45,-0.17002701258
37.455,-0.113189932352
37.46,-0.0684092024749
37.465,-0.0359308709158
37.47,-0.0113260742801
37.475,0.00884985896118
37.48,0.016969441851
37.485,0.016969441851
37.49,0.00884985896118
37.495,-0.0032064913903
37.5,-0.0236284725979
37.505,-0.0642263870468
37.51,-0.105070349462
37.515,-0.157970662229
37.52,-0.214807742457
37.525,-0.288130036432
37.53,-0.361452330406
37.535,-0.454950557621
37.54,-0.548448784837
37.545,-0.646129827481
37.55,-0.743810870124
37.555,-0.841491912768
37.56,-0.926870557094
37.565,-1.00412961853
37.57,-1.07326909708
37.575,-1.11804982695
37.58,-1.15077420648
37.585,-1.16701337226
37.59,-1.16701337226
37.595,-1.14659139105
37.6,-1.10993024406
37.605,-1.05309316384
37.61,-0.98789045275
37.615,-0.910631391314
37.62,-0.812950348671
37.625,-0.715269306027
37.63,-0.613651495922
37.635,-0.51178763785
37.64,-0.410169827745
37.645,-0.320608367991
37.65,-0.239166491127
37.655,-0.166090245119
37.66,-0.105070349462
37.665,-0.0479872212672
37.67,-0.00738930681837
37.675,0.021152257279
37.68,0.0415742384866
37.685,0.0578134042662
37.69,0.0617501717279
37.695,0.065932987156
37.7,0.0578134042662
37.705,0.0373914230586
37.71,0.0130326743893
37.715,-0.0236284725979
37.72,-0.0684092024749
37.725,-0.125246282703
37.73,-0.190448993788
37.735,-0.267708055224
37.74,-0.349149932088
37.745,-0.438711391842
37.75,-0.540329201947
37.755,-0.638010244591
37.76,-0.735691287235
37.765,-0.82918951445
37.77,-0.918750974204
37.775,-0.99601003564
37.78,-1.0570299313
37.785,-1.1059934766
37.79,-1.13847180816
37.795,-1.15077420648
37.8,-1.14240857562
37.805,-1.12616940984
37.81,-1.08950826286
37.815,-1.03267118263
37.82,-0.959348888653
37.825,-0.882089827217
37.83,-0.788591600001
37.835,-0.68672774193
37.84,-0.589292747252
37.845,-0.487428889181
37.85,-0.397867429427
37.855,-0.316671600529
37.86,-0.235229723665
37.865,-0.166090245119
37.87,-0.113189932352
37.875,-0.0642263870468
37.88,-0.0317480554877
37.885,0.000730276071408
37.89,0.021152257279
37.895,0.0332086076305
37.9,0.0373914230586
37.905,0.0332086076305
37.91,0.016969441851
37.915,-0.0032064913903
37.92,-0.0359308709158
37.925,-0.0723459699366
37.93,-0.121309515242
37.935,-0.17814659547
37.94,-0.251468889444
37.945,-0.324791183419
37.95,-0.418289410634
37.955,-0.507850870388
37.96,-0.609468680494
37.965,-0.707149723137
37.97,-0.800647950353
37.975,-0.890209410107
37.98,-0.963531704081
37.985,-1.0284883672
37.99,-1.0774519125
37.995,-1.10993024406
38,-1.12223264238
38.005,-1.12223264238
38.01,-1.10181066117
38.015,-1.06514951419
38.02,-1.01224920142
38.025,-0.947292538302
38.03,-0.870033476866
38.035,-0.780472017112
38.04,-0.68672774193
38.045,-0.589292747252
38.05,-0.499731287498
38.055,-0.402050244855
38.06,-0.316671600529
38.065,-0.243349306555
38.07,-0.174209828008
38.075,-0.121309515242
38.08,-0.0807116007927
38.085,-0.0398676383775
38.09,-0.0155088897081
38.095,0.00884985896118
38.1,0.016969441851
38.105,0.016969441851
38.11,0.016969441851
38.115,0.000730276071408
38.12,-0.0236284725979
38.125,-0.056106804157
38.13,-0.0969507665723
38.135,-0.145668263911
38.14,-0.206688159567
38.145,-0.275827638114
38.15,-0.35308669955
38.155,-0.438711391842
38.16,-0.524090036168
38.165,-0.633827429163
38.17,-0.727571704345
38.175,-0.82918951445
38.18,-0.918750974204
38.185,-0.992073268179
38.19,-1.06514951419
38.195,-1.11804982695
38.2,-1.15077420648
38.205,-1.16701337226
38.21,-1.16701337226
38.215,-1.15077420648
38.22,-1.11411305949
38.225,-1.06121274672
38.23,-0.992073268179
38.235,-0.914568158776
38.24,-0.82106993156
38.245,-0.719452121455
38.25,-0.613651495922
38.255,-0.51178763785
38.26,-0.410169827745
38.265,-0.316671600529
38.27,-0.239166491127
38.275,-0.166090245119
38.28,-0.100887534034
38.285,-0.0521700366953
38.29,-0.00738930681837
38.295,0.021152257279
38.3,0.0415742384866
38.305,0.0578134042662
38.31,0.0617501717279
38.315,0.0617501717279
38.32,0.0496938213764
38.325,0.0332086076305
38.33,0.00491309149947
38.335,-0.027811288026
38.34,-0.0765287853646
38.345,-0.133611913559
38.35,-0.194631809216
38.355,-0.271890870652
38.36,-0.357269514978
38.365,-0.446830974732
38.37,-0.544512017375
38.375,-0.642193060019
38.38,-0.739628054696
38.385,-0.83730909734
38.39,-0.926870557094
38.395,-1.00019285107
38.4,-1.06514951419
38.405,-1.1059934766
38.41,-1.13847180816
38.415,-1.15471097394
38.42,-1.14659139105
38.425,-1.12223264238
38.43,-1.08557149539
38.435,-1.02455159974
38.44,-0.955412121191
38.445,-0.870033476866
38.45,-0.776289201684
38.455,-0.67860815904
38.46,-0.576990348934
38.465,-0.475372538829
38.47,-0.385811079075
38.475,-0.300432434749
38.48,-0.227110140775
38.485,-0.157970662229
38.49,-0.105070349462
38.495,-0.0602896195851
38.5,-0.0236284725979
38.505,0.00884985896118
38.51,0.0250890247407
38.515,0.0332086076305
38.52,0.0332086076305
38.525,0.0292718401688
38.53,0.016969441851
38.535,-0.0113260742801
38.54,-0.0440504538055
38.545,-0.0807116007927
38.55,-0.133611913559
38.555,-0.194631809216
38.56,-0.267708055224
38.565,-0.34496711666
38.57,-0.434528576414
38.575,-0.528272851596
38.58,-0.625707846273
38.585,-0.723388888917
38.59,-0.817133164099
38.595,-0.906448575886
38.6,-0.979770869861
38.605,-1.04079076552
38.61,-1.08557149539
38.615,-1.11804982695
38.62,-1.12616940984
38.625,-1.11804982695
38.63,-1.09369107828
38.635,-1.0570299313
38.64,-1.00831243396
38.645,-0.934990139984
38.65,-0.857731078548
38.655,-0.764232851332
38.66,-0.67048857615
38.665,-0.572807533506
38.67,-0.479309306291
38.675,-0.389747846537
38.68,-0.308552017639
38.685,-0.231046908237
38.69,-0.17002701258
38.695,-0.113189932352
38.7,-0.0684092024749
38.705,-0.0359308709158
38.71,-0.00738930681837
38.715,0.00884985896118
38.72,0.016969441851
38.725,0.016969441851
38.73,0.00884985896118
38.735,-0.00738930681837
38.74,-0.027811288026
38.745,-0.0602896195851
38.75,-0.100887534034
38.755,-0.149851079339
38.76,-0.218990557885
38.765,-0.288130036432
38.77,-0.365389097868
38.775,-0.450767742193
38.78,-0.548448784837
38.785,-0.642193060019
38.79,-0.735691287235
38.795,-0.83730909734
38.8,-0.922933789632
38.805,-1.00412961853
38.81,-1.06933232961
38.815,-1.12223264238
38.82,-1.15077420648
38.825,-1.17095013972
38.83,-1.16701337226
38.835,-1.15077420648
38.84,-1.11411305949
38.845,-1.06514951419
38.85,-0.99601003564
38.855,-0.914568158776
38.86,-0.82106993156
38.865,-0.723388888917
38.87,-0.621771078811
38.875,-0.515970453278
38.88,-0.422472226062
38.885,-0.32872795088
38.89,-0.243349306555
38.895,-0.174209828008
38.9,-0.109007116924
38.905,-0.056106804157
38.91,-0.0113260742801
38.915,0.021152257279
38.92,0.0455110059484
38.925,0.0578134042662
38.93,0.065932987156
38.935,0.0617501717279
38.94,0.0536305888381
38.945,0.0373914230586
38.95,0.0130326743893
38.955,-0.0236284725979
38.96,-0.0642263870468
38.965,-0.117126699814
38.97,-0.182329410898
38.975,-0.259588472334
38.98,-0.341030349198
38.985,-0.430591808952
38.99,-0.528272851596
38.995,-0.625707846273
39,-0.727571704345
39.005,-0.82106993156
39.01,-0.910631391314
39.015,-0.98789045275
39.02,-1.05309316384
39.025,-1.1059934766
39.03,-1.13847180816
39.035,-1.14659139105
39.04,-1.14659139105
39.045,-1.12616940984
39.05,-1.09369107828
39.055,-1.04079076552
39.06,-0.971651286971
39.065,-0.890209410107
39.07,-0.796711182891
39.075,-0.703212955676
39.08,-0.597412330142
39.085,-0.499731287498
39.09,-0.405987012316
39.095,-0.320608367991
39.1,-0.243349306555
39.105,-0.17814659547
39.11,-0.121309515242
39.115,-0.0723459699366
39.12,-0.027811288026
39.125,0.000730276071408
39.13,0.021152257279
39.135,0.0373914230586
39.14,0.0332086076305
39.145,0.0373914230586
39.15,0.021152257279
39.155,0.000730276071408
39.16,-0.027811288026
39.165,-0.0642263870468
39.17,-0.109007116924
39.175,-0.174209828008
39.18,-0.239166491127
39.185,-0.316671600529
39.19,-0.402050244855
39.195,-0.49554847207
39.2,-0.593229514714
39.205,-0.690910557358
39.21,-0.788591600001
39.215,-0.873970244327
39.22,-0.951229305763
39.225,-1.02036878431
39.23,-1.06933232961
39.235,-1.1059934766
39.24,-1.12223264238
39.245,-1.12223264238
39.25,-1.1059934766
39.255,-1.07326909708
39.26,-1.02036878431
39.265,-0.959348888653
39.27,-0.882089827217
39.275,-0.792528367463
39.28,-0.699030140247
39.285,-0.601349097604
39.29,-0.50366805496
39.295,-0.414352643173
39.3,-0.32872795088
39.305,-0.251468889444
39.31,-0.190448993788
39.315,-0.129429098131
39.32,-0.0807116007927
39.325,-0.0479872212672
39.33,-0.0155088897081
39.335,0.000730276071408
39.34,0.016969441851
39.345,0.016969441851
39.35,0.0130326743893
39.355,-0.0032064913903
39.36,-0.0236284725979
39.365,-0.0479872212672
39.37,-0.0888311836825
39.375,-0.137548681021
39.38,-0.194631809216
39.385,-0.263771287762
39.39,-0.341030349198
39.395,-0.426408993524
39.4,-0.515970453278
39.405,-0.613651495922
39.41,-0.715269306027
39.415,-0.812950348671
39.42,-0.902511808425
39.425,-0.983953685289
39.43,-1.05309316384
39.435,-1.10993024406
39.44,-1.14659139105
39.445,-1.16283055683
39.45,-1.16701337226
39.455,-1.15077420648
39.46,-1.11804982695
39.465,-1.06933232961
39.47,-1.00831243396
39.475,-0.926870557094
39.48,-0.841491912768
39.485,-0.739628054696
39.49,-0.638010244591
39.495,-0.532209619058
39.5,-0.430591808952
39.505,-0.341030349198
39.51,-0.255651704872
39.515,-0.182329410898
39.52,-0.117126699814
39.525,-0.0642263870468
39.53,-0.0196917051362
39.535,0.00884985896118
39.54,0.0415742384866
39.545,0.0578134042662
39.55,0.0617501717279
39.555,0.065932987156
39.56,0.0578134042662
39.565,0.0415742384866
39.57,0.016969441851
39.575,-0.0155088897081
39.58,-0.0642263870468
39.585,-0.113189932352
39.59,-0.17002701258
39.595,-0.239166491127
39.6,-0.316671600529
39.605,-0.410169827745
39.61,-0.50366805496
39.615,-0.601349097604
39.62,-0.699030140247
39.625,-0.796711182891
39.63,-0.882089827217
39.635,-0.963531704081
39.64,-1.03267118263
39.645,-1.08557149539
39.65,-1.12223264238
39.655,-1.14659139105
39.66,-1.15077420648
39.665,-1.13847180816
39.67,-1.11411305949
39.675,-1.06514951419
39.68,-1.00831243396
39.685,-0.934990139984
39.69,-0.85354826312
39.695,-0.760050035904
39.7,-0.66236899326
39.705,-0.568870766045
39.71,-0.471189723401
39.715,-0.381628263647
39.72,-0.300432434749
39.725,-0.222927325347
39.73,-0.166090245119
39.735,-0.109007116924
39.74,-0.0684092024749
39.745,-0.027811288026
39.75,-0.0032064913903
39.755,0.016969441851
39.76,0.0332086076305
39.765,0.0373914230586
39.77,0.0332086076305
39.775,0.021152257279
39.78,0.00491309149947
39.785,-0.0236284725979
39.79,-0.056106804157
39.795,-0.100887534034
39.8,-0.153787846801
39.805,-0.218990557885
39.81,-0.288130036432
39.815,-0.365389097868
39.82,-0.454950557621
39.825,-0.544512017375
39.83,-0.638010244591
39.835,-0.731508471807
39.84,-0.825252746989
39.845,-0.906448575886
39.85,-0.979770869861
39.855,-1.03685399806
39.86,-1.08557149539
39.865,-1.10993024406
39.87,-1.12616940984
39.875,-1.12223264238
39.88,-1.10181066117
39.885,-1.07326909708
39.89,-1.02455159974
39.895,-0.963531704081
39.9,-0.890209410107
39.905,-0.804830765781
39.91,-0.715269306027
39.915,-0.621771078811
39.92,-0.528272851596
39.925,-0.438711391842
39.93,-0.357269514978
39.935,-0.280010453542
39.94,-0.210870974995
39.945,-0.153787846801
39.95,-0.100887534034
39.955,-0.0642263870468
39.96,-0.027811288026
39.965,-0.00738930681837
39.97,0.00884985896118
39.975,0.016969441851
39.98,0.016969441851
39.985,0.00884985896118
39.99,-0.00738930681837
39.995,-0.027811288026
40,-0.0602896195851
40.005,-0.0969507665723
40.01,-0.149851079339
40.015,-0.206688159567
40.02,-0.271890870652
40.025,-0.34496711666
40.03,-0.430591808952
40.035,-0.51990722074
40.04,-0.613651495922
40.045,-0.703212955676
40.05,-0.796711182891
40.055,-0.886272642645
40.06,-0.967468471543
40.065,-1.03685399806
40.07,-1.08950826286
40.075,-1.13035222527
40.08,-1.15889378937
40.085,-1.17095013972
40.09,-1.16701337226
40.095,-1.14659139105
40.1,-1.1059934766
40.105,-1.06121274672
40.11,-0.98789045275
40.115,-0.918750974204
40.12,-0.82918951445
40.125,-0.735691287235
40.13,-0.633827429163
40.135,-0.540329201947
40.14,-0.446830974732
40.145,-0.357269514978
40.15,-0.275827638114
40.155,-0.202751392106
40.16,-0.133611913559
40.165,-0.0807116007927
40.17,-0.0398676383775
40.175,-0.0032064913903
40.18,0.0250890247407
40.185,0.0496938213764
40.19,0.0578134042662
40.195,0.065932987156
40.2,0.065932987156
40.205,0.0496938213764
40.21,0.0373914230586
40.215,0.016969441851
40.22,-0.0196917051362
40.225,-0.0521700366953
40.23,-0.100887534034
40.235,-0.16190742969
40.24,-0.227110140775
40.245,-0.308552017639
40.25,-0.385811079075
40.255,-0.475372538829
40.26,-0.564687950617
40.265,-0.658432225799
40.27,-0.756113268442
40.275,-0.84542868023
40.28,-0.926870557094
40.285,-0.992073268179
40.29,-1.0570299313
40.295,-1.10181066117
40.3,-1.13035222527
40.305,-1.15077420648
40.31,-1.15077420648
40.315,-1.13428899273
40.32,-1.10181066117
40.325,-1.0570299313
40.33,-1.00019285107
40.335,-0.931053372522
40.34,-0.84542868023
40.345,-0.756113268442
40.35,-0.658432225799
40.355,-0.564687950617
40.36,-0.475372538829
40.365,-0.389747846537
40.37,-0.312488785101
40.375,-0.239166491127
40.38,-0.17002701258
40.385,-0.121309515242
40.39,-0.0765287853646
40.395,-0.0398676383775
40.4,-0.00738930681837
40.405,0.016969441851
40.41,0.0292718401688
40.415,0.0373914230586
40.42,0.0332086076305
40.425,0.0292718401688
40.43,0.016969441851
40.435,-0.00738930681837
40.44,-0.0398676383775
40.445,-0.0807116007927
