"Latest: Time (s)","Latest: Magnetic Field (mT)"
34.635,-0.304369202211
34.64,-0.332910766308
34.645,-0.361452330406
34.65,-0.381628263647
34.655,-0.414352643173
34.66,-0.442648159304
34.665,-0.475372538829
34.67,-0.50366805496
34.675,-0.532209619058
34.68,-0.564687950617
34.685,-0.593229514714
34.69,-0.621771078811
34.695,-0.650312642909
34.7,-0.68672774193
34.705,-0.715269306027
34.71,-0.743810870124
34.715,-0.776289201684
34.72,-0.804830765781
34.725,-0.833372329878
34.73,-0.857731078548
34.735,-0.886272642645
34.74,-0.914568158776
34.745,-0.939172955412
34.75,-0.959348888653
34.755,-0.983953685289
34.76,-1.00831243396
34.765,-1.02455159974
34.77,-1.04079076552
34.775,-1.06121274672
34.78,-1.08138867997
34.785,-1.09369107828
34.79,-1.1059934766
34.795,-1.12223264238
34.8,-1.12616940984
34.805,-1.13847180816
34.81,-1.14240857562
34.815,-1.15077420648
34.82,-1.15077420648
34.825,-1.15471097394
34.83,-1.15077420648
34.835,-1.15077420648
34.84,-1.14659139105
34.845,-1.14240857562
34.85,-1.13428899273
34.855,-1.12616940984
34.86,-1.11411305949
34.865,-1.10181066117
34.87,-1.09369107828
34.875,-1.0774519125
34.88,-1.06121274672
34.885,-1.04497358095
34.89,-1.02455159974
34.895,-1.00412961853
34.9,-0.979770869861
34.905,-0.959348888653
34.91,-0.931053372522
34.915,-0.906448575886
34.92,-0.882089827217
34.925,-0.857731078548
34.93,-0.82918951445
34.935,-0.796711182891
34.94,-0.764232851332
34.945,-0.739628054696
34.95,-0.703212955676
34.955,-0.67860815904
34.96,-0.646129827481
34.965,-0.613651495922
34.97,-0.585109931824
34.975,-0.552631600265
34.98,-0.524090036168
34.985,-0.49554847207
34.99,-0.463070140511
34.995,-0.430591808952
35,-0.405987012316
35.005,-0.381628263647
35.01,-0.35308669955
35.015,-0.320608367991
35.02,-0.300432434749
35.025,-0.275827638114
35.03,-0.251468889444
35.035,-0.227110140775
35.04,-0.210870974995
35.045,-0.18626617836
35.05,-0.17002701258
35.055,-0.153787846801
35.06,-0.137548681021
35.065,-0.113189932352
35.07,-0.0969507665723
35.075,-0.0888311836825
35.08,-0.0723459699366
35.085,-0.0602896195851
35.09,-0.0479872212672
35.095,-0.0359308709158
35.1,-0.0236284725979
35.105,-0.0113260742801
35.11,-0.00738930681837
35.115,0.000730276071408
35.12,0.00884985896118
35.125,0.016969441851
35.13,0.0250890247407
35.135,0.0250890247407
35.14,0.0250890247407
35.145,0.0332086076305
35.15,0.0332086076305
35.155,0.0332086076305
35.16,0.0373914230586
35.165,0.0373914230586
35.17,0.0373914230586
35.175,0.0292718401688
35.18,0.0292718401688
35.185,0.0292718401688
35.19,0.0250890247407
35.195,0.021152257279
35.2,0.021152257279
35.205,0.00884985896118
35.21,0.00491309149947
35.215,-0.00738930681837
35.22,-0.0155088897081
35.225,-0.0236284725979
35.23,-0.0359308709158
35.235,-0.0479872212672
35.24,-0.056106804157
35.245,-0.0684092024749
35.25,-0.0846483682544
35.255,-0.0927679511442
35.26,-0.109007116924
35.265,-0.133611913559
35.27,-0.145668263911
35.275,-0.166090245119
35.28,-0.182329410898
35.285,-0.202751392106
35.29,-0.222927325347
35.295,-0.239166491127
35.3,-0.267708055224
35.305,-0.292066803893
35.31,-0.316671600529
35.315,-0.34496711666
35.32,-0.365389097868
35.325,-0.393930661965
35.33,-0.422472226062
35.335,-0.450767742193
35.34,-0.479309306291
35.345,-0.50366805496
35.35,-0.536392434486
35.355,-0.560751183155
35.36,-0.601349097604
35.365,-0.621771078811
35.37,-0.654249410371
35.375,-0.68672774193
35.38,-0.715269306027
35.385,-0.743810870124
35.39,-0.772352434222
35.395,-0.800647950353
35.4,-0.82918951445
35.405,-0.857731078548
35.41,-0.882089827217
35.415,-0.910631391314
35.42,-0.931053372522
35.425,-0.955412121191
35.43,-0.975588054433
35.435,-0.99601003564
35.44,-1.01643201685
35.445,-1.03685399806
35.45,-1.04891034841
35.455,-1.06514951419
35.46,-1.0774519125
35.465,-1.08557149539
35.47,-1.10181066117
35.475,-1.11411305949
35.48,-1.11411305949
35.485,-1.11411305949
35.49,-1.12223264238
35.495,-1.12616940984
35.5,-1.12223264238
35.505,-1.12616940984
35.51,-1.12223264238
35.515,-1.11804982695
35.52,-1.10993024406
35.525,-1.10181066117
35.53,-1.09369107828
35.535,-1.08557149539
35.54,-1.07326909708
35.545,-1.06121274672
35.55,-1.04497358095
35.555,-1.03267118263
35.56,-1.01643201685
35.565,-0.99601003564
35.57,-0.975588054433
35.575,-0.955412121191
35.58,-0.931053372522
35.585,-0.910631391314
35.59,-0.882089827217
35.595,-0.85354826312
35.6,-0.82918951445
35.605,-0.804830765781
35.61,-0.772352434222
35.615,-0.739628054696
35.62,-0.715269306027
35.625,-0.682790974468
35.63,-0.650312642909
35.635,-0.621771078811
35.64,-0.589292747252
35.645,-0.568870766045
35.65,-0.536392434486
35.655,-0.50366805496
35.66,-0.479309306291
35.665,-0.454950557621
35.67,-0.426408993524
35.675,-0.397867429427
35.68,-0.373508680757
35.685,-0.34496711666
35.69,-0.316671600529
35.695,-0.300432434749
35.7,-0.275827638114
35.705,-0.251468889444
35.71,-0.227110140775
35.715,-0.210870974995
35.72,-0.190448993788
35.725,-0.17002701258
35.73,-0.153787846801
35.735,-0.137548681021
35.74,-0.121309515242
35.745,-0.105070349462
35.75,-0.0888311836825
35.755,-0.0807116007927
35.76,-0.0684092024749
35.765,-0.056106804157
35.77,-0.0440504538055
35.775,-0.0359308709158
35.78,-0.027811288026
35.785,-0.0196917051362
35.79,-0.00738930681837
35.795,-0.00738930681837
35.8,0.000730276071408
35.805,0.00491309149947
35.81,0.00884985896118
35.815,0.016969441851
35.82,0.016969441851
35.825,0.016969441851
35.83,0.016969441851
35.835,0.016969441851
35.84,0.016969441851
35.845,0.016969441851
35.85,0.00884985896118
35.855,0.0130326743893
35.86,0.00884985896118
35.865,0.00491309149947
35.87,-0.0032064913903
35.875,-0.00738930681837
35.88,-0.0113260742801
35.885,-0.0196917051362
35.89,-0.0317480554877
35.895,-0.0398676383775
35.9,-0.0521700366953
35.905,-0.0602896195851
35.91,-0.0765287853646
35.915,-0.0846483682544
35.92,-0.100887534034
35.925,-0.113189932352
35.93,-0.129429098131
35.935,-0.137548681021
35.94,-0.157970662229
35.945,-0.182329410898
35.95,-0.198568576678
35.955,-0.214807742457
35.96,-0.239166491127
35.965,-0.259588472334
35.97,-0.280010453542
35.975,-0.304369202211
35.98,-0.32872795088
35.985,-0.35308669955
35.99,-0.377691496185
35.995,-0.405987012316
36,-0.434528576414
36.005,-0.454950557621
36.01,-0.483492121719
36.015,-0.515970453278
36.02,-0.548448784837
36.025,-0.576990348934
36.03,-0.605531913032
36.035,-0.638010244591
36.04,-0.67048857615
36.045,-0.694847324819
36.05,-0.727571704345
36.055,-0.756113268442
36.06,-0.788591600001
36.065,-0.817133164099
36.07,-0.84542868023
36.075,-0.878153059755
36.08,-0.902511808425
36.085,-0.931053372522
36.09,-0.955412121191
36.095,-0.979770869861
36.1,-1.00019285107
36.105,-1.02036878431
36.11,-1.04497358095
36.115,-1.06514951419
36.12,-1.08138867997
36.125,-1.09787389371
36.13,-1.11411305949
36.135,-1.12223264238
36.14,-1.13428899273
36.145,-1.14659139105
36.15,-1.15471097394
36.155,-1.15889378937
36.16,-1.15889378937
36.165,-1.16701337226
36.17,-1.17095013972
36.175,-1.16283055683
36.18,-1.16283055683
36.185,-1.16283055683
36.19,-1.16283055683
36.195,-1.15077420648
36.2,-1.14240857562
36.205,-1.13847180816
36.21,-1.12616940984
36.215,-1.10993024406
36.22,-1.09369107828
36.225,-1.08557149539
36.23,-1.06514951419
36.235,-1.04497358095
36.24,-1.02036878431
36.245,-1.00412961853
36.25,-0.979770869861
36.255,-0.955412121191
36.26,-0.931053372522
36.265,-0.902511808425
36.27,-0.870033476866
36.275,-0.841491912768
36.28,-0.817133164099
36.285,-0.780472017112
36.29,-0.747747637586
36.295,-0.719452121455
36.3,-0.68672774193
36.305,-0.658432225799
36.31,-0.621771078811
36.315,-0.593229514714
36.32,-0.556568367727
36.325,-0.524090036168
36.33,-0.49554847207
36.335,-0.467006907973
36.34,-0.434528576414
36.345,-0.402050244855
36.35,-0.373508680757
36.355,-0.34496711666
36.36,-0.316671600529
36.365,-0.292066803893
36.37,-0.263771287762
36.375,-0.243349306555
36.38,-0.218990557885
36.385,-0.194631809216
36.39,-0.174209828008
36.395,-0.153787846801
36.4,-0.129429098131
36.405,-0.117126699814
36.41,-0.100887534034
36.415,-0.0807116007927
36.42,-0.0642263870468
36.425,-0.0521700366953
36.43,-0.0359308709158
36.435,-0.0236284725979
36.44,-0.0113260742801
36.445,0.000730276071408
36.45,0.00884985896118
36.455,0.016969441851
36.46,0.0292718401688
36.465,0.0332086076305
36.47,0.0373914230586
36.475,0.0496938213764
36.48,0.0496938213764
36.485,0.0536305888381
36.49,0.0617501717279
36.495,0.065932987156
36.5,0.065932987156
36.505,0.065932987156
36.51,0.065932987156
36.515,0.065932987156
36.52,0.0578134042662
36.525,0.0578134042662
36.53,0.0536305888381
36.535,0.0536305888381
36.54,0.0455110059484
36.545,0.0415742384866
36.55,0.0415742384866
36.555,0.0292718401688
36.56,0.0250890247407
36.565,0.016969441851
36.57,0.00884985896118
36.575,-0.00738930681837
36.58,-0.0196917051362
36.585,-0.0236284725979
36.59,-0.0398676383775
36.595,-0.056106804157
36.6,-0.0684092024749
36.605,-0.0807116007927
36.61,-0.0969507665723
36.615,-0.117126699814
36.62,-0.133611913559
36.625,-0.153787846801
36.63,-0.17814659547
36.635,-0.202751392106
36.64,-0.218990557885
36.645,-0.243349306555
36.65,-0.271890870652
36.655,-0.292066803893
36.66,-0.312488785101
36.665,-0.34496711666
36.67,-0.373508680757
36.675,-0.402050244855
36.68,-0.430591808952
36.685,-0.454950557621
36.69,-0.491611704609
36.695,-0.51990722074
36.7,-0.544512017375
36.705,-0.580927116396
36.71,-0.613651495922
36.715,-0.638010244591
36.72,-0.674671391578
36.725,-0.707149723137
36.73,-0.739628054696
36.735,-0.764232851332
36.74,-0.796711182891
36.745,-0.825252746989
36.75,-0.85354826312
36.755,-0.878153059755
36.76,-0.910631391314
36.765,-0.926870557094
36.77,-0.955412121191
36.775,-0.979770869861
36.78,-1.00412961853
36.785,-1.02455159974
36.79,-1.04079076552
36.795,-1.06121274672
36.8,-1.0774519125
36.805,-1.08950826286
36.81,-1.09787389371
36.815,-1.11804982695
36.82,-1.12616940984
36.825,-1.13035222527
36.83,-1.13847180816
36.835,-1.14240857562
36.84,-1.15077420648
36.845,-1.15077420648
36.85,-1.15077420648
36.855,-1.15471097394
36.86,-1.14659139105
36.865,-1.14240857562
36.87,-1.13428899273
36.875,-1.13035222527
36.88,-1.11804982695
36.885,-1.1059934766
36.89,-1.09369107828
36.895,-1.08138867997
36.9,-1.06121274672
36.905,-1.04891034841
36.91,-1.03267118263
36.915,-1.00831243396
36.92,-0.983953685289
36.925,-0.963531704081
36.93,-0.939172955412
36.935,-0.910631391314
36.94,-0.882089827217
36.945,-0.857731078548
36.95,-0.82918951445
36.955,-0.796711182891
36.96,-0.768169618794
36.965,-0.735691287235
36.97,-0.711332538565
36.975,-0.674671391578
36.98,-0.642193060019
36.985,-0.617588263383
36.99,-0.585109931824
36.995,-0.552631600265
37,-0.524090036168
37.005,-0.499731287498
37.01,-0.467006907973
37.015,-0.438711391842
37.02,-0.410169827745
37.025,-0.385811079075
37.03,-0.361452330406
37.035,-0.32872795088
37.04,-0.304369202211
37.045,-0.280010453542
37.05,-0.259588472334
37.055,-0.235229723665
37.06,-0.214807742457
37.065,-0.194631809216
37.07,-0.174209828008
37.075,-0.153787846801
37.08,-0.137548681021
37.085,-0.121309515242
37.09,-0.105070349462
37.095,-0.0927679511442
37.1,-0.0765287853646
37.105,-0.0642263870468
37.11,-0.0479872212672
37.115,-0.0398676383775
37.12,-0.027811288026
37.125,-0.0196917051362
37.13,-0.0113260742801
37.135,-0.0032064913903
37.14,0.00491309149947
37.145,0.0130326743893
37.15,0.016969441851
37.155,0.021152257279
37.16,0.0250890247407
37.165,0.0292718401688
37.17,0.0332086076305
37.175,0.0332086076305
37.18,0.0373914230586
37.185,0.0373914230586
37.19,0.0332086076305
37.195,0.0332086076305
37.2,0.0332086076305
37.205,0.0292718401688
37.21,0.0250890247407
37.215,0.016969441851
37.22,0.016969441851
37.225,0.00884985896118
37.23,0.000730276071408
37.235,0.000730276071408
37.24,-0.00738930681837
37.245,-0.0196917051362
37.25,-0.0359308709158
37.255,-0.0398676383775
37.26,-0.0521700366953
37.265,-0.0642263870468
37.27,-0.0765287853646
37.275,-0.0927679511442
37.28,-0.109007116924
37.285,-0.125246282703
37.29,-0.141731496449
37.295,-0.16190742969
37.3,-0.182329410898
37.305,-0.202751392106
37.31,-0.222927325347
37.315,-0.243349306555
37.32,-0.267708055224
37.325,-0.288130036432
37.33,-0.312488785101
37.335,-0.341030349198
37.34,-0.369571913296
37.345,-0.389747846537
37.35,-0.422472226062
37.355,-0.450767742193
37.36,-0.483492121719
37.365,-0.51178763785
37.37,-0.540329201947
37.375,-0.564687950617
37.38,-0.601349097604
37.385,-0.629890661701
37.39,-0.658432225799
37.395,-0.682790974468
37.4,-0.723388888917
37.405,-0.747747637586
37.41,-0.772352434222
37.415,-0.809013581209
37.42,-0.83730909734
37.425,-0.861667846009
37.43,-0.886272642645
37.435,-0.914568158776
37.44,-0.939172955412
37.445,-0.963531704081
37.45,-0.979770869861
37.455,-1.00412961853
37.46,-1.01643201685
37.465,-1.03685399806
37.47,-1.0570299313
37.475,-1.06933232961
37.48,-1.0774519125
37.485,-1.08950826286
37.49,-1.10181066117
37.495,-1.10993024406
37.5,-1.10993024406
37.505,-1.12223264238
37.51,-1.12223264238
37.515,-1.12223264238
37.52,-1.12223264238
37.525,-1.12223264238
37.53,-1.12616940984
37.535,-1.11411305949
37.54,-1.10993024406
37.545,-1.1059934766
37.55,-1.09369107828
37.555,-1.0774519125
37.56,-1.06514951419
37.565,-1.0570299313
37.57,-1.03685399806
37.575,-1.02036878431
37.58,-1.00412961853
37.585,-0.983953685289
37.59,-0.963531704081
37.595,-0.939172955412
37.6,-0.922933789632
37.605,-0.898328992997
37.61,-0.870033476866
37.615,-0.841491912768
37.62,-0.817133164099
37.625,-0.792528367463
37.63,-0.760050035904
37.635,-0.731508471807
37.64,-0.703212955676
37.645,-0.674671391578
37.65,-0.638010244591
37.655,-0.609468680494
37.66,-0.585109931824
37.665,-0.556568367727
37.67,-0.51990722074
37.675,-0.491611704609
37.68,-0.467006907973
37.685,-0.442648159304
37.69,-0.410169827745
37.695,-0.385811079075
37.7,-0.361452330406
37.705,-0.33684753377
37.71,-0.312488785101
37.715,-0.288130036432
37.72,-0.267708055224
37.725,-0.243349306555
37.73,-0.222927325347
37.735,-0.202751392106
37.74,-0.182329410898
37.745,-0.166090245119
37.75,-0.145668263911
37.755,-0.133611913559
37.76,-0.113189932352
37.765,-0.100887534034
37.77,-0.0888311836825
37.775,-0.0765287853646
37.78,-0.0642263870468
37.785,-0.0479872212672
37.79,-0.0440504538055
37.795,-0.0317480554877
37.8,-0.0236284725979
37.805,-0.0155088897081
37.81,-0.0113260742801
37.815,-0.0032064913903
37.82,0.00491309149947
37.825,0.00491309149947
37.83,0.0130326743893
37.835,0.0130326743893
37.84,0.016969441851
37.845,0.016969441851
37.85,0.016969441851
37.855,0.021152257279
37.86,0.016969441851
37.865,0.016969441851
37.87,0.00884985896118
37.875,0.00884985896118
37.88,0.00491309149947
37.885,0.000730276071408
37.89,-0.00738930681837
37.895,-0.0113260742801
37.9,-0.0155088897081
37.905,-0.0317480554877
37.91,-0.0398676383775
37.915,-0.0440504538055
37.92,-0.056106804157
37.925,-0.0684092024749
37.93,-0.0765287853646
37.935,-0.0888311836825
37.94,-0.109007116924
37.945,-0.121309515242
37.95,-0.137548681021
37.955,-0.157970662229
37.96,-0.174209828008
37.965,-0.194631809216
37.97,-0.206688159567
37.975,-0.235229723665
37.98,-0.255651704872
37.985,-0.271890870652
37.99,-0.300432434749
37.995,-0.324791183419
38,-0.34496711666
38.005,-0.373508680757
38.01,-0.405987012316
38.015,-0.430591808952
38.02,-0.458887325083
38.025,-0.487428889181
38.03,-0.51990722074
38.035,-0.552631600265
38.04,-0.580927116396
38.045,-0.609468680494
38.05,-0.642193060019
38.055,-0.674671391578
38.06,-0.699030140247
38.065,-0.731508471807
38.07,-0.764232851332
38.075,-0.796711182891
38.08,-0.82106993156
38.085,-0.85354826312
38.09,-0.882089827217
38.095,-0.906448575886
38.1,-0.931053372522
38.105,-0.959348888653
38.11,-0.983953685289
38.115,-1.00412961853
38.12,-1.02455159974
38.125,-1.04891034841
38.13,-1.06514951419
38.135,-1.08557149539
38.14,-1.10181066117
38.145,-1.11411305949
38.15,-1.12616940984
38.155,-1.13847180816
38.16,-1.14659139105
38.165,-1.15471097394
38.17,-1.15889378937
38.175,-1.15889378937
38.18,-1.16701337226
38.185,-1.17095013972
38.19,-1.16701337226
38.195,-1.16701337226
38.2,-1.16701337226
38.205,-1.15889378937
38.21,-1.15077420648
38.215,-1.14240857562
38.22,-1.13428899273
38.225,-1.11411305949
38.23,-1.10181066117
38.235,-1.08950826286
38.24,-1.06933232961
38.245,-1.05309316384
38.25,-1.0284883672
38.255,-1.01224920142
38.26,-0.98789045275
38.265,-0.963531704081
38.27,-0.934990139984
38.275,-0.910631391314
38.28,-0.878153059755
38.285,-0.85354826312
38.29,-0.825252746989
38.295,-0.796711182891
38.3,-0.760050035904
38.305,-0.727571704345
38.31,-0.699030140247
38.315,-0.66236899326
38.32,-0.629890661701
38.325,-0.597412330142
38.33,-0.568870766045
38.335,-0.532209619058
38.34,-0.49554847207
38.345,-0.471189723401
38.35,-0.438711391842
38.355,-0.405987012316
38.36,-0.377691496185
38.365,-0.35308669955
38.37,-0.32872795088
38.375,-0.300432434749
38.38,-0.271890870652
38.385,-0.243349306555
38.39,-0.222927325347
38.395,-0.198568576678
38.4,-0.17814659547
38.405,-0.157970662229
38.41,-0.137548681021
38.415,-0.121309515242
38.42,-0.105070349462
38.425,-0.0846483682544
38.43,-0.0684092024749
38.435,-0.0521700366953
38.44,-0.0359308709158
38.445,-0.0196917051362
38.45,-0.0113260742801
38.455,-0.0032064913903
38.46,0.00491309149947
38.465,0.016969441851
38.47,0.0250890247407
38.475,0.0332086076305
38.48,0.0373914230586
38.485,0.0496938213764
38.49,0.0496938213764
38.495,0.0536305888381
38.5,0.0578134042662
38.505,0.065932987156
38.51,0.065932987156
38.515,0.0617501717279
38.52,0.0617501717279
38.525,0.0617501717279
38.53,0.0617501717279
38.535,0.0578134042662
38.54,0.0578134042662
38.545,0.0578134042662
38.55,0.0496938213764
38.555,0.0496938213764
38.56,0.0415742384866
38.565,0.0332086076305
38.57,0.0250890247407
38.575,0.016969441851
38.58,0.00884985896118
38.585,-0.00738930681837
38.59,-0.0155088897081
38.595,-0.027811288026
38.6,-0.0398676383775
38.605,-0.056106804157
38.61,-0.0642263870468
38.615,-0.0846483682544
38.62,-0.100887534034
38.625,-0.121309515242
38.63,-0.133611913559
38.635,-0.153787846801
38.64,-0.174209828008
38.645,-0.198568576678
38.65,-0.214807742457
38.655,-0.239166491127
38.66,-0.267708055224
38.665,-0.292066803893
38.67,-0.316671600529
38.675,-0.34496711666
38.68,-0.369571913296
38.685,-0.397867429427
38.69,-0.426408993524
38.695,-0.458887325083
38.7,-0.487428889181
38.705,-0.51178763785
38.71,-0.548448784837
38.715,-0.576990348934
38.72,-0.613651495922
38.725,-0.638010244591
38.73,-0.666551808688
38.735,-0.699030140247
38.74,-0.727571704345
38.745,-0.760050035904
38.75,-0.792528367463
38.755,-0.82106993156
38.76,-0.849611495658
38.765,-0.873970244327
38.77,-0.906448575886
38.775,-0.922933789632
38.78,-0.951229305763
38.785,-0.971651286971
38.79,-0.99601003564
38.795,-1.01643201685
38.8,-1.03685399806
38.805,-1.0570299313
38.81,-1.06933232961
38.815,-1.08557149539
38.82,-1.09787389371
38.825,-1.11411305949
38.83,-1.12223264238
38.835,-1.13035222527
38.84,-1.13847180816
38.845,-1.14659139105
38.85,-1.15077420648
38.855,-1.15077420648
38.86,-1.14659139105
38.865,-1.15471097394
38.87,-1.15077420648
38.875,-1.14240857562
38.88,-1.13847180816
38.885,-1.13035222527
38.89,-1.11804982695
38.895,-1.1059934766
38.9,-1.09787389371
38.905,-1.08138867997
38.91,-1.06933232961
38.915,-1.04891034841
38.92,-1.03267118263
38.925,-1.01224920142
38.93,-0.983953685289
38.935,-0.963531704081
38.94,-0.939172955412
38.945,-0.914568158776
38.95,-0.882089827217
38.955,-0.861667846009
38.96,-0.833372329878
38.965,-0.800647950353
38.97,-0.772352434222
38.975,-0.743810870124
38.98,-0.711332538565
38.985,-0.67860815904
38.99,-0.650312642909
38.995,-0.617588263383
39,-0.589292747252
39.005,-0.552631600265
39.01,-0.524090036168
39.015,-0.499731287498
39.02,-0.471189723401
39.025,-0.442648159304
39.03,-0.414352643173
39.035,-0.385811079075
39.04,-0.357269514978
39.045,-0.32872795088
39.05,-0.308552017639
39.055,-0.280010453542
39.06,-0.251468889444
39.065,-0.231046908237
39.07,-0.214807742457
39.075,-0.194631809216
39.08,-0.17002701258
39.085,-0.153787846801
39.09,-0.137548681021
39.095,-0.117126699814
39.1,-0.100887534034
39.105,-0.0888311836825
39.11,-0.0765287853646
39.115,-0.056106804157
39.12,-0.0479872212672
39.125,-0.0359308709158
39.13,-0.0236284725979
39.135,-0.0113260742801
39.14,-0.00738930681837
39.145,0.000730276071408
39.15,0.00884985896118
39.155,0.016969441851
39.16,0.021152257279
39.165,0.0250890247407
39.17,0.0250890247407
39.175,0.0292718401688
39.18,0.0332086076305
39.185,0.0332086076305
39.19,0.0332086076305
39.195,0.0373914230586
39.2,0.0373914230586
39.205,0.0292718401688
39.21,0.0332086076305
39.215,0.0250890247407
39.22,0.0250890247407
39.225,0.016969441851
39.23,0.016969441851
39.235,0.00491309149947
39.24,0.000730276071408
39.245,-0.0032064913903
39.25,-0.0155088897081
39.255,-0.0236284725979
39.26,-0.0317480554877
39.265,-0.0440504538055
39.27,-0.056106804157
39.275,-0.0723459699366
39.28,-0.0846483682544
39.285,-0.0927679511442
39.29,-0.117126699814
39.295,-0.133611913559
39.3,-0.149851079339
39.305,-0.166090245119
39.31,-0.190448993788
39.315,-0.210870974995
39.32,-0.227110140775
39.325,-0.247532121983
39.33,-0.275827638114
39.335,-0.296249619321
39.34,-0.320608367991
39.345,-0.34496711666
39.35,-0.377691496185
39.355,-0.402050244855
39.36,-0.426408993524
39.365,-0.458887325083
39.37,-0.491611704609
39.375,-0.51990722074
39.38,-0.548448784837
39.385,-0.580927116396
39.39,-0.605531913032
39.395,-0.638010244591
39.4,-0.66236899326
39.405,-0.699030140247
39.41,-0.727571704345
39.415,-0.756113268442
39.42,-0.784408784573
39.425,-0.817133164099
39.43,-0.841491912768
39.435,-0.865850661437
39.44,-0.894392225535
39.445,-0.922933789632
39.45,-0.943109722873
39.455,-0.963531704081
39.46,-0.983953685289
39.465,-1.00412961853
39.47,-1.02455159974
39.475,-1.04079076552
39.48,-1.0570299313
39.485,-1.0774519125
39.49,-1.08138867997
39.495,-1.09369107828
39.5,-1.1059934766
39.505,-1.11411305949
39.51,-1.11411305949
39.515,-1.12616940984
39.52,-1.13035222527
39.525,-1.12223264238
39.53,-1.12616940984
39.535,-1.13035222527
39.54,-1.11804982695
39.545,-1.11411305949
39.55,-1.1059934766
39.555,-1.10181066117
39.56,-1.08950826286
39.565,-1.0774519125
39.57,-1.06514951419
39.575,-1.05309316384
39.58,-1.03685399806
39.585,-1.01643201685
39.59,-1.00019285107
39.595,-0.979770869861
39.6,-0.955412121191
39.605,-0.931053372522
39.61,-0.914568158776
39.615,-0.886272642645
39.62,-0.857731078548
39.625,-0.82918951445
39.63,-0.804830765781
39.635,-0.772352434222
39.64,-0.743810870124
39.645,-0.715269306027
39.65,-0.682790974468
39.655,-0.654249410371
39.66,-0.621771078811
39.665,-0.597412330142
39.67,-0.568870766045
39.675,-0.536392434486
39.68,-0.50366805496
39.685,-0.479309306291
39.69,-0.446830974732
39.695,-0.422472226062
39.7,-0.393930661965
39.705,-0.369571913296
39.71,-0.34496711666
39.715,-0.316671600529
39.72,-0.292066803893
39.725,-0.271890870652
39.73,-0.243349306555
39.735,-0.222927325347
39.74,-0.206688159567
39.745,-0.18626617836
39.75,-0.166090245119
39.755,-0.149851079339
39.76,-0.137548681021
39.765,-0.121309515242
39.77,-0.100887534034
39.775,-0.0888311836825
39.78,-0.0807116007927
39.785,-0.0642263870468
39.79,-0.056106804157
39.795,-0.0398676383775
39.8,-0.0317480554877
39.805,-0.0196917051362
39.81,-0.0155088897081
39.815,-0.0113260742801
39.82,-0.0032064913903
39.825,0.000730276071408
39.83,0.00491309149947
39.835,0.00884985896118
39.84,0.016969441851
39.845,0.016969441851
39.85,0.016969441851
39.855,0.021152257279
39.86,0.016969441851
39.865,0.021152257279
39.87,0.0130326743893
39.875,0.0130326743893
39.88,0.00884985896118
39.885,0.00491309149947
39.89,-0.0032064913903
39.895,-0.00738930681837
39.9,-0.00738930681837
39.905,-0.0155088897081
39.91,-0.027811288026
39.915,-0.0359308709158
39.92,-0.0440504538055
39.925,-0.056106804157
39.93,-0.0723459699366
39.935,-0.0765287853646
39.94,-0.0927679511442
39.945,-0.105070349462
39.95,-0.121309515242
39.955,-0.137548681021
39.96,-0.153787846801
39.965,-0.17002701258
39.97,-0.190448993788
39.975,-0.206688159567
39.98,-0.231046908237
39.985,-0.255651704872
39.99,-0.275827638114
39.995,-0.300432434749
40,-0.316671600529
40.005,-0.349149932088
40.01,-0.373508680757
40.015,-0.397867429427
40.02,-0.430591808952
40.025,-0.454950557621
40.03,-0.483492121719
40.035,-0.51178763785
40.04,-0.540329201947
40.045,-0.576990348934
40.05,-0.601349097604
40.055,-0.629890661701
40.06,-0.66236899326
40.065,-0.694847324819
40.07,-0.719452121455
40.075,-0.756113268442
40.08,-0.788591600001
40.085,-0.812950348671
40.09,-0.849611495658
40.095,-0.873970244327
40.1,-0.906448575886
40.105,-0.931053372522
40.11,-0.955412121191
40.115,-0.979770869861
40.12,-1.00019285107
40.125,-1.02455159974
40.13,-1.04497358095
40.135,-1.06514951419
40.14,-1.08138867997
40.145,-1.10181066117
40.15,-1.11411305949
40.155,-1.12616940984
40.16,-1.13035222527
40.165,-1.14659139105
40.17,-1.15889378937
40.175,-1.16283055683
40.18,-1.16283055683
40.185,-1.16701337226
40.19,-1.17095013972
40.195,-1.17513295515
40.2,-1.17095013972
40.205,-1.16701337226
40.21,-1.16701337226
40.215,-1.15077420648
40.22,-1.14240857562
40.225,-1.13428899273
40.23,-1.12223264238
40.235,-1.10993024406
40.24,-1.09369107828
40.245,-1.08138867997
40.25,-1.06121274672
40.255,-1.04079076552
40.26,-1.02036878431
40.265,-0.992073268179
40.27,-0.971651286971
40.275,-0.943109722873
40.28,-0.918750974204
40.285,-0.890209410107
40.29,-0.861667846009
40.295,-0.833372329878
40.3,-0.804830765781
40.305,-0.772352434222
40.31,-0.739628054696
40.315,-0.711332538565
40.32,-0.67860815904
40.325,-0.638010244591
40.33,-0.609468680494
40.335,-0.580927116396
40.34,-0.548448784837
40.345,-0.515970453278
40.35,-0.483492121719
40.355,-0.454950557621
40.36,-0.422472226062
40.365,-0.393930661965
40.37,-0.365389097868
40.375,-0.33684753377
40.38,-0.304369202211
40.385,-0.280010453542
40.39,-0.255651704872
40.395,-0.231046908237
40.4,-0.202751392106
40.405,-0.182329410898
40.41,-0.166090245119
40.415,-0.141731496449
40.42,-0.125246282703
