"Latest: Time (s)","Latest: Magnetic Field (mT)"
34.18,0.00884985896118
34.185,0.0332086076305
34.19,0.00491309149947
34.195,-0.0807116007927
34.2,-0.218990557885
34.205,-0.422472226062
34.21,-0.67860815904
34.215,-0.910631391314
34.22,-1.06933232961
34.225,-1.12616940984
34.23,-1.06933232961
34.235,-0.918750974204
34.24,-0.690910557358
34.245,-0.442648159304
34.25,-0.235229723665
34.255,-0.0927679511442
34.26,-0.00738930681837
34.265,0.021152257279
34.27,-0.0113260742801
34.275,-0.0969507665723
34.28,-0.243349306555
34.285,-0.446830974732
34.29,-0.690910557358
34.295,-0.931053372522
34.3,-1.09369107828
34.305,-1.15889378937
34.31,-1.11411305949
34.315,-0.963531704081
34.32,-0.727571704345
34.325,-0.467006907973
34.33,-0.239166491127
34.335,-0.0807116007927
34.34,0.016969441851
34.345,0.0617501717279
34.35,0.0455110059484
34.355,-0.0236284725979
34.36,-0.149851079339
34.365,-0.341030349198
34.37,-0.580927116396
34.375,-0.83730909734
34.38,-1.03685399806
34.385,-1.14240857562
34.39,-1.13428899273
34.395,-1.01224920142
34.4,-0.804830765781
34.405,-0.548448784837
34.41,-0.316671600529
34.415,-0.137548681021
34.42,-0.0236284725979
34.425,0.0292718401688
34.43,0.0250890247407
34.435,-0.027811288026
34.44,-0.141731496449
34.445,-0.316671600529
34.45,-0.552631600265
34.455,-0.800647950353
34.46,-1.00019285107
34.465,-1.10993024406
34.47,-1.1059934766
34.475,-0.99601003564
34.48,-0.796711182891
34.485,-0.552631600265
34.49,-0.324791183419
34.495,-0.153787846801
34.5,-0.0398676383775
34.505,0.0130326743893
34.51,0.00491309149947
34.515,-0.0521700366953
34.52,-0.174209828008
34.525,-0.35308669955
34.53,-0.585109931824
34.535,-0.83730909734
34.54,-1.04079076552
34.545,-1.15077420648
34.55,-1.15471097394
34.555,-1.04079076552
34.56,-0.83730909734
34.565,-0.564687950617
34.57,-0.320608367991
34.575,-0.133611913559
34.58,-0.00738930681837
34.585,0.0536305888381
34.59,0.0617501717279
34.595,0.00884985896118
34.6,-0.0969507665723
34.605,-0.259588472334
34.61,-0.483492121719
34.615,-0.735691287235
34.62,-0.959348888653
34.625,-1.1059934766
34.63,-1.14659139105
34.635,-1.07326909708
34.64,-0.890209410107
34.645,-0.650312642909
34.65,-0.402050244855
34.655,-0.202751392106
34.66,-0.0642263870468
34.665,0.016969441851
34.67,0.0292718401688
34.675,0.000730276071408
34.68,-0.0927679511442
34.685,-0.251468889444
34.69,-0.467006907973
34.695,-0.719452121455
34.7,-0.943109722873
34.705,-1.08950826286
34.71,-1.12616940984
34.715,-1.05309316384
34.72,-0.882089827217
34.725,-0.646129827481
34.73,-0.402050244855
34.735,-0.202751392106
34.74,-0.0723459699366
34.745,0.000730276071408
34.75,0.016969441851
34.755,-0.0236284725979
34.76,-0.121309515242
34.765,-0.280010453542
34.77,-0.499731287498
34.775,-0.751930453014
34.78,-0.975588054433
34.785,-1.12223264238
34.79,-1.15889378937
34.795,-1.08557149539
34.8,-0.910631391314
34.805,-0.66236899326
34.81,-0.402050244855
34.815,-0.190448993788
34.82,-0.0479872212672
34.825,0.0373914230586
34.83,0.065932987156
34.835,0.0332086076305
34.84,-0.0521700366953
34.845,-0.198568576678
34.85,-0.410169827745
34.855,-0.66236899326
34.86,-0.902511808425
34.865,-1.08138867997
34.87,-1.15471097394
34.875,-1.11411305949
34.88,-0.963531704081
34.885,-0.727571704345
34.89,-0.471189723401
34.895,-0.255651704872
34.9,-0.100887534034
34.905,-0.00738930681837
34.91,0.0332086076305
34.915,0.016969441851
34.92,-0.0602896195851
34.925,-0.198568576678
34.93,-0.393930661965
34.935,-0.638010244591
34.94,-0.878153059755
34.945,-1.04891034841
34.95,-1.11804982695
34.955,-1.0774519125
34.96,-0.931053372522
34.965,-0.711332538565
34.97,-0.463070140511
34.975,-0.251468889444
34.98,-0.105070349462
34.985,-0.0155088897081
34.99,0.016969441851
34.995,-0.0113260742801
35,-0.0927679511442
35.005,-0.231046908237
35.01,-0.434528576414
35.015,-0.67860815904
35.02,-0.922933789632
35.025,-1.09369107828
35.03,-1.16701337226
35.035,-1.12616940984
35.04,-0.975588054433
35.045,-0.739628054696
35.05,-0.471189723401
35.055,-0.243349306555
35.06,-0.0807116007927
35.065,0.021152257279
35.07,0.0578134042662
35.075,0.0455110059484
35.08,-0.0196917051362
35.085,-0.149851079339
35.09,-0.332910766308
35.095,-0.576990348934
35.1,-0.82918951445
35.105,-1.0284883672
35.11,-1.13428899273
35.115,-1.13035222527
35.12,-1.01643201685
35.125,-0.809013581209
35.13,-0.544512017375
35.135,-0.316671600529
35.14,-0.137548681021
35.145,-0.0196917051362
35.15,0.0292718401688
35.155,0.0250890247407
35.16,-0.0317480554877
35.165,-0.153787846801
35.17,-0.32872795088
35.175,-0.568870766045
35.18,-0.817133164099
35.185,-1.01224920142
35.19,-1.11804982695
35.195,-1.10993024406
35.2,-0.992073268179
35.205,-0.792528367463
35.21,-0.540329201947
35.215,-0.316671600529
35.22,-0.149851079339
35.225,-0.0359308709158
35.23,0.0130326743893
35.235,0.00491309149947
35.24,-0.0521700366953
35.245,-0.17814659547
35.25,-0.365389097868
35.255,-0.601349097604
35.26,-0.84542868023
35.265,-1.04497358095
35.27,-1.15471097394
35.275,-1.14240857562
35.28,-1.02455159974
35.285,-0.817133164099
35.29,-0.548448784837
35.295,-0.308552017639
35.3,-0.121309515242
35.305,-0.0032064913903
35.31,0.0536305888381
35.315,0.0578134042662
35.32,0.00491309149947
35.325,-0.100887534034
35.33,-0.275827638114
35.335,-0.50366805496
35.34,-0.764232851332
35.345,-0.983953685289
35.35,-1.12223264238
35.355,-1.15077420648
35.36,-1.06121274672
35.365,-0.873970244327
35.37,-0.621771078811
35.375,-0.377691496185
35.38,-0.190448993788
35.385,-0.0479872212672
35.39,0.016969441851
35.395,0.0373914230586
35.4,-0.00738930681837
35.405,-0.109007116924
35.41,-0.271890870652
35.415,-0.491611704609
35.42,-0.743810870124
35.425,-0.963531704081
35.43,-1.09369107828
35.435,-1.11804982695
35.44,-1.02455159974
35.445,-0.84542868023
35.45,-0.601349097604
35.455,-0.365389097868
35.46,-0.182329410898
35.465,-0.0602896195851
35.47,0.00884985896118
35.475,0.00884985896118
35.48,-0.0359308709158
35.485,-0.137548681021
35.49,-0.312488785101
35.495,-0.540329201947
35.5,-0.792528367463
35.505,-1.00831243396
35.51,-1.13847180816
35.515,-1.16701337226
35.52,-1.06933232961
35.525,-0.878153059755
35.53,-0.617588263383
35.535,-0.365389097868
35.54,-0.16190742969
35.545,-0.027811288026
35.55,0.0455110059484
35.555,0.0578134042662
35.56,0.0292718401688
35.565,-0.0723459699366
35.57,-0.227110140775
35.575,-0.446830974732
35.58,-0.703212955676
35.585,-0.934990139984
35.59,-1.09369107828
35.595,-1.15077420648
35.6,-1.08950826286
35.605,-0.922933789632
35.61,-0.682790974468
35.615,-0.426408993524
35.62,-0.222927325347
35.625,-0.0765287853646
35.63,0.00491309149947
35.635,0.0332086076305
35.64,0.000730276071408
35.645,-0.0846483682544
35.65,-0.231046908237
35.655,-0.438711391842
35.66,-0.690910557358
35.665,-0.918750974204
35.67,-1.07326909708
35.675,-1.12616940984
35.68,-1.06121274672
35.685,-0.898328992997
35.69,-0.666551808688
35.695,-0.422472226062
35.7,-0.222927325347
35.705,-0.0846483682544
35.71,-0.00738930681837
35.715,0.016969441851
35.72,-0.0236284725979
35.725,-0.117126699814
35.73,-0.275827638114
35.735,-0.487428889181
35.74,-0.743810870124
35.745,-0.971651286971
35.75,-1.12223264238
35.755,-1.16283055683
35.76,-1.09369107828
35.765,-0.918750974204
35.77,-0.67048857615
35.775,-0.405987012316
35.78,-0.194631809216
35.785,-0.0440504538055
35.79,0.0373914230586
35.795,0.0617501717279
35.8,0.0373914230586
35.805,-0.0479872212672
35.81,-0.198568576678
35.815,-0.405987012316
35.82,-0.658432225799
35.825,-0.902511808425
35.83,-1.0774519125
35.835,-1.15077420648
35.84,-1.10993024406
35.845,-0.959348888653
35.85,-0.727571704345
35.855,-0.467006907973
35.86,-0.255651704872
35.865,-0.0927679511442
35.87,-0.0032064913903
35.875,0.0332086076305
35.88,0.0130326743893
35.885,-0.0642263870468
35.89,-0.202751392106
35.895,-0.405987012316
35.9,-0.650312642909
35.905,-0.886272642645
35.91,-1.0570299313
35.915,-1.12223264238
35.92,-1.07326909708
35.925,-0.922933789632
35.93,-0.694847324819
35.935,-0.442648159304
35.94,-0.235229723665
35.945,-0.100887534034
35.95,-0.0113260742801
35.955,0.016969441851
35.96,-0.00738930681837
35.965,-0.0969507665723
35.97,-0.243349306555
35.975,-0.446830974732
35.98,-0.690910557358
35.985,-0.934990139984
35.99,-1.09787389371
35.995,-1.16283055683
36,-1.11411305949
36.005,-0.955412121191
36.01,-0.719452121455
36.015,-0.450767742193
36.02,-0.231046908237
36.025,-0.0642263870468
36.03,0.0250890247407
36.035,0.0617501717279
36.04,0.0455110059484
36.045,-0.0317480554877
36.05,-0.166090245119
36.055,-0.365389097868
36.06,-0.613651495922
36.065,-0.861667846009
36.07,-1.04497358095
36.075,-1.14659139105
36.08,-1.12223264238
36.085,-0.99601003564
36.09,-0.772352434222
36.095,-0.515970453278
36.1,-0.283947221003
36.105,-0.117126699814
36.11,-0.0113260742801
36.115,0.0292718401688
36.12,0.016969441851
36.125,-0.0440504538055
36.13,-0.174209828008
36.135,-0.361452330406
36.14,-0.605531913032
36.145,-0.849611495658
36.15,-1.03267118263
36.155,-1.12223264238
36.16,-1.09369107828
36.165,-0.963531704081
36.17,-0.751930453014
36.175,-0.499731287498
36.18,-0.280010453542
36.185,-0.117126699814
36.19,-0.0196917051362
36.195,0.016969441851
36.2,-0.0032064913903
36.205,-0.0765287853646
36.21,-0.214807742457
36.215,-0.414352643173
36.22,-0.654249410371
36.225,-0.902511808425
36.23,-1.08557149539
36.235,-1.16283055683
36.24,-1.12616940984
36.245,-0.98789045275
36.25,-0.756113268442
36.255,-0.49554847207
36.26,-0.255651704872
36.265,-0.0927679511442
36.27,0.016969441851
36.275,0.065932987156
36.28,0.0496938213764
36.285,-0.0113260742801
36.29,-0.133611913559
36.295,-0.32872795088
36.3,-0.564687950617
36.305,-0.82106993156
36.31,-1.02455159974
36.315,-1.13035222527
36.32,-1.13847180816
36.325,-1.01643201685
36.33,-0.812950348671
36.335,-0.556568367727
36.34,-0.320608367991
36.345,-0.145668263911
36.35,-0.027811288026
36.355,0.0250890247407
36.36,0.0250890247407
36.365,-0.027811288026
36.37,-0.145668263911
36.375,-0.32872795088
36.38,-0.556568367727
36.385,-0.812950348671
36.39,-1.01224920142
36.395,-1.11411305949
36.4,-1.1059934766
36.405,-0.983953685289
36.41,-0.780472017112
36.415,-0.532209619058
36.42,-0.308552017639
36.425,-0.137548681021
36.43,-0.0317480554877
36.435,0.0130326743893
36.44,0.000730276071408
36.445,-0.056106804157
36.45,-0.18626617836
36.455,-0.369571913296
36.46,-0.609468680494
36.465,-0.857731078548
36.47,-1.0570299313
36.475,-1.15471097394
36.48,-1.14240857562
36.485,-1.01224920142
36.49,-0.796711182891
36.495,-0.536392434486
36.5,-0.292066803893
36.505,-0.113189932352
36.51,0.000730276071408
36.515,0.0578134042662
36.52,0.0536305888381
36.525,-0.0032064913903
36.53,-0.117126699814
36.535,-0.300432434749
36.54,-0.532209619058
36.545,-0.788591600001
36.55,-1.00412961853
36.555,-1.13035222527
36.56,-1.14240857562
36.565,-1.04079076552
36.57,-0.84542868023
36.575,-0.597412330142
36.58,-0.349149932088
36.585,-0.166090245119
36.59,-0.0398676383775
36.595,0.021152257279
36.6,0.0332086076305
36.605,-0.0155088897081
36.61,-0.129429098131
36.615,-0.300432434749
36.62,-0.528272851596
36.625,-0.780472017112
36.63,-0.98789045275
36.635,-1.1059934766
36.64,-1.11411305949
36.645,-1.00412961853
36.65,-0.817133164099
36.655,-0.568870766045
36.66,-0.332910766308
36.665,-0.16190742969
36.67,-0.0398676383775
36.675,0.0130326743893
36.68,0.00491309149947
36.685,-0.0521700366953
36.69,-0.17002701258
36.695,-0.35308669955
36.7,-0.585109931824
36.705,-0.83730909734
36.71,-1.04079076552
36.715,-1.15471097394
36.72,-1.15077420648
36.725,-1.03685399806
36.73,-0.82918951445
36.735,-0.560751183155
36.74,-0.320608367991
36.745,-0.133611913559
36.75,-0.00738930681837
36.755,0.0536305888381
36.76,0.0578134042662
36.765,0.00884985896118
36.77,-0.100887534034
36.775,-0.271890870652
36.78,-0.50366805496
36.785,-0.756113268442
36.79,-0.979770869861
36.795,-1.11804982695
36.8,-1.14659139105
36.805,-1.0570299313
36.81,-0.870033476866
36.815,-0.621771078811
36.82,-0.373508680757
36.825,-0.18626617836
36.83,-0.0521700366953
36.835,0.016969441851
36.84,0.0332086076305
36.845,-0.00738930681837
36.85,-0.113189932352
36.855,-0.280010453542
36.86,-0.499731287498
36.865,-0.756113268442
36.87,-0.971651286971
36.875,-1.10181066117
36.88,-1.11804982695
36.885,-1.02455159974
36.89,-0.83730909734
36.895,-0.593229514714
36.9,-0.357269514978
36.905,-0.17002701258
36.91,-0.0479872212672
36.915,0.00884985896118
36.92,0.00884985896118
36.925,-0.0398676383775
36.93,-0.149851079339
36.935,-0.32872795088
36.94,-0.552631600265
36.945,-0.804830765781
36.95,-1.01643201685
36.955,-1.14240857562
36.96,-1.15471097394
36.965,-1.04891034841
36.97,-0.84542868023
36.975,-0.589292747252
36.98,-0.341030349198
36.985,-0.141731496449
36.99,-0.0155088897081
36.995,0.0496938213764
37,0.0617501717279
37.005,0.016969441851
37.01,-0.0888311836825
37.015,-0.255651704872
37.02,-0.475372538829
37.025,-0.727571704345
37.03,-0.959348888653
37.035,-1.1059934766
37.04,-1.14659139105
37.045,-1.08138867997
37.05,-0.906448575886
37.055,-0.654249410371
37.06,-0.405987012316
37.065,-0.202751392106
37.07,-0.0602896195851
37.075,0.0130326743893
37.08,0.0332086076305
37.085,0.000730276071408
37.09,-0.0927679511442
37.095,-0.251468889444
37.1,-0.467006907973
37.105,-0.715269306027
37.11,-0.947292538302
37.115,-1.08557149539
37.12,-1.12223264238
37.125,-1.04497358095
37.13,-0.878153059755
37.135,-0.633827429163
37.14,-0.393930661965
37.145,-0.202751392106
37.15,-0.0723459699366
37.155,0.000730276071408
37.16,0.00884985896118
37.165,-0.027811288026
37.17,-0.129429098131
37.175,-0.296249619321
37.18,-0.515970453278
37.185,-0.764232851332
37.19,-0.992073268179
37.195,-1.13035222527
37.2,-1.16283055683
37.205,-1.08138867997
37.21,-0.902511808425
37.215,-0.650312642909
37.22,-0.389747846537
37.225,-0.17814659547
37.23,-0.0359308709158
37.235,0.0415742384866
37.24,0.0617501717279
37.245,0.0292718401688
37.25,-0.0602896195851
37.255,-0.214807742457
37.26,-0.426408993524
37.265,-0.682790974468
37.27,-0.918750974204
37.275,-1.08557149539
37.28,-1.15077420648
37.285,-1.09787389371
37.29,-0.939172955412
37.295,-0.703212955676
37.3,-0.450767742193
37.305,-0.235229723665
37.31,-0.0807116007927
37.315,0.000730276071408
37.32,0.0332086076305
37.325,0.00884985896118
37.33,-0.0684092024749
37.335,-0.210870974995
37.34,-0.414352643173
37.345,-0.666551808688
37.35,-0.902511808425
37.355,-1.06514951419
37.36,-1.12223264238
37.365,-1.06933232961
37.37,-0.910631391314
37.375,-0.68672774193
37.38,-0.434528576414
37.385,-0.231046908237
37.39,-0.0888311836825
37.395,-0.00738930681837
37.4,0.016969441851
37.405,-0.0155088897081
37.41,-0.109007116924
37.415,-0.255651704872
37.42,-0.467006907973
37.425,-0.715269306027
37.43,-0.951229305763
37.435,-1.11411305949
37.44,-1.16283055683
37.445,-1.09787389371
37.45,-0.931053372522
37.455,-0.68672774193
37.46,-0.418289410634
37.465,-0.202751392106
37.47,-0.0521700366953
37.475,0.0332086076305
37.48,0.065932987156
37.485,0.0415742384866
37.49,-0.0440504538055
37.495,-0.18626617836
37.5,-0.381628263647
37.505,-0.638010244591
37.51,-0.882089827217
37.515,-1.06121274672
37.52,-1.14659139105
37.525,-1.11411305949
37.53,-0.975588054433
37.535,-0.747747637586
37.54,-0.491611704609
37.545,-0.263771287762
37.55,-0.100887534034
37.555,-0.00738930681837
37.56,0.0332086076305
37.565,0.016969441851
37.57,-0.056106804157
37.575,-0.194631809216
37.58,-0.389747846537
37.585,-0.642193060019
37.59,-0.878153059755
37.595,-1.05309316384
37.6,-1.12223264238
37.605,-1.08138867997
37.61,-0.934990139984
37.615,-0.707149723137
37.62,-0.463070140511
37.625,-0.251468889444
37.63,-0.105070349462
37.635,-0.0155088897081
37.64,0.016969441851
37.645,-0.00738930681837
37.65,-0.0927679511442
37.655,-0.239166491127
37.66,-0.442648159304
37.665,-0.690910557358
37.67,-0.931053372522
37.675,-1.10181066117
37.68,-1.16701337226
37.685,-1.11411305949
37.69,-0.955412121191
37.695,-0.723388888917
37.7,-0.458887325083
37.705,-0.227110140775
37.71,-0.0723459699366
37.715,0.0292718401688
37.72,0.065932987156
37.725,0.0455110059484
37.73,-0.027811288026
37.735,-0.166090245119
37.74,-0.365389097868
37.745,-0.609468680494
37.75,-0.865850661437
37.755,-1.05309316384
37.76,-1.14240857562
37.765,-1.12223264238
37.77,-0.992073268179
37.775,-0.772352434222
37.78,-0.51178763785
37.785,-0.283947221003
37.79,-0.121309515242
37.795,-0.0155088897081
37.8,0.0332086076305
37.805,0.0250890247407
37.81,-0.0440504538055
37.815,-0.17002701258
37.82,-0.361452330406
37.825,-0.601349097604
37.83,-0.84542868023
37.835,-1.03685399806
37.84,-1.12223264238
37.845,-1.09369107828
37.85,-0.955412121191
37.855,-0.739628054696
37.86,-0.487428889181
37.865,-0.271890870652
37.87,-0.117126699814
37.875,-0.0196917051362
37.88,0.016969441851
37.885,-0.0032064913903
37.89,-0.0765287853646
37.895,-0.218990557885
37.9,-0.418289410634
37.905,-0.658432225799
37.91,-0.906448575886
37.915,-1.08557149539
37.92,-1.16283055683
37.925,-1.12616940984
37.93,-0.975588054433
37.935,-0.747747637586
37.94,-0.479309306291
37.945,-0.251468889444
37.95,-0.0846483682544
37.955,0.016969441851
37.96,0.0617501717279
37.965,0.0496938213764
37.97,-0.0236284725979
37.975,-0.153787846801
37.98,-0.34496711666
37.985,-0.580927116396
37.99,-0.83730909734
37.995,-1.03267118263
38,-1.13847180816
38.005,-1.13035222527
38.01,-1.00831243396
38.015,-0.792528367463
38.02,-0.532209619058
38.025,-0.300432434749
38.03,-0.129429098131
38.035,-0.0196917051362
38.04,0.0332086076305
38.045,0.021152257279
38.05,-0.0398676383775
38.055,-0.166090245119
38.06,-0.357269514978
38.065,-0.593229514714
38.07,-0.841491912768
38.075,-1.03267118263
38.08,-1.12223264238
38.085,-1.09787389371
38.09,-0.967468471543
38.095,-0.751930453014
38.1,-0.50366805496
38.105,-0.275827638114
38.11,-0.117126699814
38.115,-0.0236284725979
38.12,0.016969441851
38.125,0.000730276071408
38.13,-0.0765287853646
38.135,-0.214807742457
38.14,-0.414352643173
38.145,-0.658432225799
38.15,-0.906448575886
38.155,-1.08557149539
38.16,-1.16701337226
38.165,-1.12616940984
38.17,-0.983953685289
38.175,-0.747747637586
38.18,-0.483492121719
38.185,-0.243349306555
38.19,-0.0846483682544
38.195,0.016969441851
38.2,0.0617501717279
38.205,0.0455110059484
38.21,-0.0236284725979
38.215,-0.153787846801
38.22,-0.34496711666
38.225,-0.593229514714
38.23,-0.84542868023
38.235,-1.04497358095
38.24,-1.13847180816
38.245,-1.13035222527
38.25,-1.00412961853
38.255,-0.788591600001
38.26,-0.528272851596
38.265,-0.292066803893
38.27,-0.125246282703
38.275,-0.0155088897081
38.28,0.0292718401688
38.285,0.021152257279
38.29,-0.0398676383775
38.295,-0.17002701258
38.3,-0.357269514978
38.305,-0.597412330142
38.31,-0.849611495658
38.315,-1.03685399806
38.32,-1.12223264238
38.325,-1.08950826286
38.33,-0.955412121191
38.335,-0.743810870124
38.34,-0.487428889181
38.345,-0.271890870652
38.35,-0.117126699814
38.355,-0.0196917051362
38.36,0.016969441851
38.365,-0.0032064913903
38.37,-0.0807116007927
38.375,-0.222927325347
38.38,-0.418289410634
38.385,-0.666551808688
38.39,-0.914568158776
38.395,-1.08950826286
38.4,-1.16283055683
38.405,-1.12616940984
38.41,-0.975588054433
38.415,-0.739628054696
38.42,-0.475372538829
38.425,-0.243349306555
38.43,-0.0807116007927
38.435,0.021152257279
38.44,0.0617501717279
38.445,0.0455110059484
38.45,-0.0236284725979
38.455,-0.157970662229
38.46,-0.349149932088
38.465,-0.589292747252
38.47,-0.84542868023
38.475,-1.03685399806
38.48,-1.14240857562
38.485,-1.12616940984
38.49,-1.00412961853
