"Latest: Time (s)","Latest: Magnetic Field (mT)"
34.74,0.0617501717279
34.745,0.065932987156
34.75,0.0415742384866
34.755,-0.00738930681837
34.76,-0.0807116007927
34.765,-0.18626617836
34.77,-0.320608367991
34.775,-0.483492121719
34.78,-0.658432225799
34.785,-0.825252746989
34.79,-0.975588054433
34.795,-1.08138867997
34.8,-1.13847180816
34.805,-1.14240857562
34.81,-1.09787389371
34.815,-1.00019285107
34.82,-0.857731078548
34.825,-0.68672774193
34.83,-0.51178763785
34.835,-0.35308669955
34.84,-0.218990557885
34.845,-0.109007116924
34.85,-0.0359308709158
34.855,0.016969441851
34.86,0.0373914230586
34.865,0.0332086076305
34.87,0.00884985896118
34.875,-0.0440504538055
34.88,-0.129429098131
34.885,-0.239166491127
34.89,-0.377691496185
34.895,-0.544512017375
34.9,-0.715269306027
34.905,-0.873970244327
34.91,-1.00412961853
34.915,-1.08557149539
34.92,-1.11804982695
34.925,-1.09787389371
34.93,-1.03267118263
34.935,-0.918750974204
34.94,-0.764232851332
34.945,-0.601349097604
34.95,-0.434528576414
34.955,-0.292066803893
34.96,-0.174209828008
34.965,-0.0846483682544
34.97,-0.0236284725979
34.975,0.0130326743893
34.98,0.021152257279
34.985,0.00491309149947
34.99,-0.0359308709158
34.995,-0.105070349462
35,-0.202751392106
35.005,-0.332910766308
35.01,-0.483492121719
35.015,-0.650312642909
35.02,-0.825252746989
35.025,-0.967468471543
35.03,-1.08950826286
35.035,-1.15077420648
35.04,-1.16283055683
35.045,-1.12223264238
35.05,-1.03267118263
35.055,-0.894392225535
35.06,-0.727571704345
35.065,-0.540329201947
35.07,-0.373508680757
35.075,-0.227110140775
35.08,-0.109007116924
35.085,-0.0236284725979
35.09,0.0332086076305
35.095,0.065932987156
35.1,0.065932987156
35.105,0.0496938213764
35.11,0.000730276071408
35.115,-0.0723459699366
35.12,-0.174209828008
35.125,-0.304369202211
35.13,-0.463070140511
35.135,-0.638010244591
35.14,-0.804830765781
35.145,-0.951229305763
35.15,-1.06121274672
35.155,-1.13428899273
35.16,-1.15077420648
35.165,-1.1059934766
35.17,-1.01224920142
35.175,-0.873970244327
35.18,-0.711332538565
35.185,-0.536392434486
35.19,-0.369571913296
35.195,-0.231046908237
35.2,-0.121309515242
35.205,-0.0359308709158
35.21,0.0130326743893
35.215,0.0373914230586
35.22,0.0332086076305
35.225,0.0130326743893
35.23,-0.0398676383775
35.235,-0.121309515242
35.24,-0.231046908237
35.245,-0.369571913296
35.25,-0.532209619058
35.255,-0.703212955676
35.26,-0.865850661437
35.265,-0.992073268179
35.27,-1.08557149539
35.275,-1.11411305949
35.28,-1.10181066117
35.285,-1.04079076552
35.29,-0.931053372522
35.295,-0.784408784573
35.3,-0.613651495922
35.305,-0.450767742193
35.31,-0.300432434749
35.315,-0.17814659547
35.32,-0.0888311836825
35.325,-0.027811288026
35.33,0.016969441851
35.335,0.0250890247407
35.34,0.00884985896118
35.345,-0.0317480554877
35.35,-0.0969507665723
35.355,-0.194631809216
35.36,-0.324791183419
35.365,-0.475372538829
35.37,-0.642193060019
35.375,-0.812950348671
35.38,-0.963531704081
35.385,-1.07326909708
35.39,-1.14240857562
35.395,-1.16283055683
35.4,-1.12223264238
35.405,-1.04079076552
35.41,-0.906448575886
35.415,-0.739628054696
35.42,-0.556568367727
35.425,-0.385811079075
35.43,-0.235229723665
35.435,-0.113189932352
35.44,-0.027811288026
35.445,0.0292718401688
35.45,0.0617501717279
35.455,0.0698697546177
35.46,0.0496938213764
35.465,0.00491309149947
35.47,-0.0642263870468
35.475,-0.17002701258
35.48,-0.300432434749
35.485,-0.458887325083
35.49,-0.629890661701
35.495,-0.800647950353
35.5,-0.951229305763
35.505,-1.06933232961
35.51,-1.13428899273
35.515,-1.14659139105
35.52,-1.1059934766
35.525,-1.01224920142
35.53,-0.873970244327
35.535,-0.707149723137
35.54,-0.532209619058
35.545,-0.369571913296
35.55,-0.231046908237
35.555,-0.121309515242
35.56,-0.0440504538055
35.565,0.0130326743893
35.57,0.0373914230586
35.575,0.0373914230586
35.58,0.016969441851
35.585,-0.0359308709158
35.59,-0.113189932352
35.595,-0.222927325347
35.6,-0.357269514978
35.605,-0.51990722074
35.61,-0.690910557358
35.615,-0.85354826312
35.62,-0.98789045275
35.625,-1.0774519125
35.63,-1.11411305949
35.635,-1.1059934766
35.64,-1.04079076552
35.645,-0.931053372522
35.65,-0.788591600001
35.655,-0.617588263383
35.66,-0.450767742193
35.665,-0.304369202211
35.67,-0.18626617836
35.675,-0.0888311836825
35.68,-0.027811288026
35.685,0.016969441851
35.69,0.021152257279
35.695,0.00884985896118
35.7,-0.0317480554877
35.705,-0.0969507665723
35.71,-0.18626617836
35.715,-0.312488785101
35.72,-0.463070140511
35.725,-0.638010244591
35.73,-0.800647950353
35.735,-0.955412121191
35.74,-1.07326909708
35.745,-1.14659139105
35.75,-1.15889378937
35.755,-1.12616940984
35.76,-1.04079076552
35.765,-0.910631391314
35.77,-0.739628054696
35.775,-0.556568367727
35.78,-0.389747846537
35.785,-0.235229723665
35.79,-0.117126699814
35.795,-0.027811288026
35.8,0.0292718401688
35.805,0.0578134042662
35.81,0.065932987156
35.815,0.0536305888381
35.82,0.00491309149947
35.825,-0.0642263870468
35.83,-0.166090245119
35.835,-0.292066803893
35.84,-0.446830974732
35.845,-0.617588263383
35.85,-0.792528367463
35.855,-0.943109722873
35.86,-1.06121274672
35.865,-1.13035222527
35.87,-1.14659139105
35.875,-1.10993024406
35.88,-1.02036878431
35.885,-0.882089827217
35.89,-0.719452121455
35.895,-0.544512017375
35.9,-0.377691496185
35.905,-0.235229723665
35.91,-0.125246282703
35.915,-0.0440504538055
35.92,0.00884985896118
35.925,0.0373914230586
35.93,0.0415742384866
35.935,0.016969441851
35.94,-0.0359308709158
35.945,-0.121309515242
35.95,-0.227110140775
35.955,-0.369571913296
35.96,-0.532209619058
35.965,-0.699030140247
35.97,-0.861667846009
35.975,-0.992073268179
35.98,-1.08557149539
35.985,-1.11804982695
35.99,-1.10181066117
35.995,-1.04079076552
36,-0.931053372522
36.005,-0.784408784573
36.01,-0.617588263383
36.015,-0.450767742193
36.02,-0.304369202211
36.025,-0.17814659547
36.03,-0.0846483682544
36.035,-0.0236284725979
36.04,0.016969441851
36.045,0.021152257279
36.05,0.00491309149947
36.055,-0.0317480554877
36.06,-0.105070349462
36.065,-0.194631809216
36.07,-0.320608367991
36.075,-0.471189723401
36.08,-0.642193060019
36.085,-0.817133164099
36.09,-0.963531704081
36.095,-1.0774519125
36.1,-1.14240857562
36.105,-1.16283055683
36.11,-1.12616940984
36.115,-1.04079076552
36.12,-0.906448575886
36.125,-0.739628054696
36.13,-0.556568367727
36.135,-0.381628263647
36.14,-0.235229723665
36.145,-0.117126699814
36.15,-0.027811288026
36.155,0.0292718401688
36.16,0.0617501717279
36.165,0.0698697546177
36.17,0.0496938213764
36.175,0.00491309149947
36.18,-0.0684092024749
36.185,-0.166090245119
36.19,-0.296249619321
36.195,-0.454950557621
36.2,-0.629890661701
36.205,-0.796711182891
36.21,-0.951229305763
36.215,-1.06514951419
36.22,-1.13428899273
36.225,-1.14659139105
36.23,-1.10993024406
36.235,-1.01643201685
36.24,-0.882089827217
36.245,-0.715269306027
36.25,-0.536392434486
36.255,-0.377691496185
36.26,-0.239166491127
36.265,-0.125246282703
36.27,-0.0440504538055
36.275,0.00884985896118
36.28,0.0332086076305
36.285,0.0373914230586
36.29,0.016969441851
36.295,-0.0359308709158
36.3,-0.113189932352
36.305,-0.214807742457
36.31,-0.35308669955
36.315,-0.515970453278
36.32,-0.690910557358
36.325,-0.849611495658
36.33,-0.983953685289
36.335,-1.0774519125
36.34,-1.11804982695
36.345,-1.1059934766
36.35,-1.04891034841
36.355,-0.939172955412
36.36,-0.796711182891
36.365,-0.629890661701
36.37,-0.463070140511
36.375,-0.316671600529
36.38,-0.190448993788
36.385,-0.0927679511442
36.39,-0.027811288026
36.395,0.00884985896118
36.4,0.0250890247407
36.405,0.00884985896118
36.41,-0.027811288026
36.415,-0.0927679511442
36.42,-0.182329410898
36.425,-0.300432434749
36.43,-0.450767742193
36.435,-0.617588263383
36.44,-0.788591600001
36.445,-0.943109722873
36.45,-1.06121274672
36.455,-1.13847180816
36.46,-1.16283055683
36.465,-1.13428899273
36.47,-1.0570299313
36.475,-0.931053372522
36.48,-0.764232851332
36.485,-0.585109931824
36.49,-0.410169827745
36.495,-0.255651704872
36.5,-0.133611913559
36.505,-0.0398676383775
36.51,0.021152257279
36.515,0.0617501717279
36.52,0.0698697546177
36.525,0.0578134042662
36.53,0.016969441851
36.535,-0.0521700366953
36.54,-0.145668263911
36.545,-0.267708055224
36.55,-0.418289410634
36.555,-0.593229514714
36.56,-0.760050035904
36.565,-0.918750974204
36.57,-1.04079076552
36.575,-1.11804982695
36.58,-1.14659139105
36.585,-1.11411305949
36.59,-1.03685399806
36.595,-0.910631391314
36.6,-0.747747637586
36.605,-0.572807533506
36.61,-0.405987012316
36.615,-0.259588472334
36.62,-0.145668263911
36.625,-0.056106804157
36.63,0.00491309149947
36.635,0.0332086076305
36.64,0.0373914230586
36.645,0.021152257279
36.65,-0.027811288026
36.655,-0.100887534034
36.66,-0.198568576678
36.665,-0.332910766308
36.67,-0.491611704609
36.675,-0.658432225799
36.68,-0.825252746989
36.685,-0.963531704081
36.69,-1.0570299313
36.695,-1.11411305949
36.7,-1.11411305949
36.705,-1.06121274672
36.71,-0.963531704081
36.715,-0.825252746989
36.72,-0.66236899326
36.725,-0.491611704609
36.73,-0.341030349198
36.735,-0.210870974995
36.74,-0.109007116924
36.745,-0.0359308709158
36.75,0.00884985896118
36.755,0.0250890247407
36.76,0.016969441851
36.765,-0.0113260742801
36.77,-0.0765287853646
36.775,-0.166090245119
36.78,-0.280010453542
36.785,-0.426408993524
36.79,-0.589292747252
36.795,-0.760050035904
36.8,-0.914568158776
36.805,-1.04497358095
36.81,-1.12616940984
36.815,-1.15889378937
36.82,-1.14240857562
36.825,-1.07326909708
36.83,-0.951229305763
36.835,-0.796711182891
36.84,-0.613651495922
36.845,-0.438711391842
36.85,-0.280010453542
36.855,-0.149851079339
36.86,-0.0521700366953
36.865,0.016969441851
36.87,0.0578134042662
36.875,0.065932987156
36.88,0.0578134042662
36.885,0.021152257279
36.89,-0.0440504538055
36.895,-0.133611913559
36.9,-0.251468889444
36.905,-0.402050244855
36.91,-0.568870766045
36.915,-0.747747637586
36.92,-0.906448575886
36.925,-1.03685399806
36.93,-1.11804982695
36.935,-1.15077420648
36.94,-1.12616940984
36.945,-1.04891034841
36.95,-0.922933789632
36.955,-0.764232851332
36.96,-0.593229514714
36.965,-0.422472226062
36.97,-0.275827638114
36.975,-0.157970662229
36.98,-0.0723459699366
36.985,-0.0032064913903
36.99,0.0292718401688
36.995,0.0373914230586
37,0.0250890247407
37.005,-0.0113260742801
37.01,-0.0807116007927
37.015,-0.174209828008
37.02,-0.300432434749
37.025,-0.454950557621
37.03,-0.625707846273
37.035,-0.792528367463
37.04,-0.939172955412
37.045,-1.04891034841
37.05,-1.1059934766
37.055,-1.11411305949
37.06,-1.07326909708
37.065,-0.983953685289
37.07,-0.849611495658
37.075,-0.699030140247
37.08,-0.524090036168
37.085,-0.373508680757
37.09,-0.235229723665
37.095,-0.129429098131
37.1,-0.0521700366953
37.105,-0.0032064913903
37.11,0.021152257279
37.115,0.021152257279
37.12,-0.00738930681837
37.125,-0.056106804157
37.13,-0.137548681021
37.135,-0.243349306555
37.14,-0.385811079075
37.145,-0.544512017375
37.15,-0.715269306027
37.155,-0.878153059755
37.16,-1.01643201685
37.165,-1.10993024406
37.17,-1.15889378937
37.175,-1.15077420648
37.18,-1.09369107828
37.185,-0.98789045275
37.19,-0.841491912768
37.195,-0.66236899326
37.2,-0.483492121719
37.205,-0.320608367991
37.21,-0.182329410898
37.215,-0.0765287853646
37.22,0.000730276071408
37.225,0.0496938213764
37.23,0.065932987156
37.235,0.065932987156
37.24,0.0373914230586
37.245,-0.0196917051362
37.25,-0.100887534034
37.255,-0.210870974995
37.26,-0.349149932088
37.265,-0.51178763785
37.27,-0.682790974468
37.275,-0.84542868023
37.28,-0.98789045275
37.285,-1.08950826286
37.29,-1.13847180816
37.295,-1.14240857562
37.3,-1.08557149539
37.305,-0.983953685289
37.31,-0.833372329878
37.315,-0.66236899326
37.32,-0.491611704609
37.325,-0.324791183419
37.33,-0.194631809216
37.335,-0.0969507665723
37.34,-0.0236284725979
37.345,0.016969441851
37.35,0.0415742384866
37.355,0.0332086076305
37.36,0.000730276071408
37.365,-0.056106804157
37.37,-0.145668263911
37.375,-0.263771287762
37.38,-0.402050244855
37.385,-0.572807533506
37.39,-0.743810870124
37.395,-0.894392225535
37.4,-1.02036878431
37.405,-1.08950826286
37.41,-1.11411305949
37.415,-1.09369107828
37.42,-1.02036878431
37.425,-0.898328992997
37.43,-0.747747637586
37.435,-0.576990348934
37.44,-0.418289410634
37.445,-0.275827638114
37.45,-0.157970662229
37.455,-0.0684092024749
37.46,-0.0196917051362
37.465,0.016969441851
37.47,0.021152257279
37.475,0.000730276071408
37.48,-0.0398676383775
37.485,-0.113189932352
37.49,-0.218990557885
37.495,-0.349149932088
37.5,-0.50366805496
37.505,-0.674671391578
37.51,-0.84542868023
37.515,-0.983953685289
37.52,-1.09787389371
37.525,-1.15471097394
37.53,-1.16283055683
37.535,-1.11411305949
37.54,-1.02036878431
37.545,-0.878153059755
37.55,-0.707149723137
37.555,-0.524090036168
37.56,-0.357269514978
37.565,-0.210870974995
37.57,-0.0927679511442
37.575,-0.0155088897081
37.58,0.0373914230586
37.585,0.065932987156
37.59,0.065932987156
37.595,0.0455110059484
37.6,-0.0032064913903
37.605,-0.0807116007927
37.61,-0.18626617836
37.615,-0.320608367991
37.62,-0.479309306291
37.625,-0.658432225799
37.63,-0.82106993156
37.635,-0.971651286971
37.64,-1.08138867997
37.645,-1.13847180816
37.65,-1.14240857562
37.655,-1.09369107828
37.66,-0.99601003564
37.665,-0.85354826312
37.67,-0.682790974468
37.675,-0.51178763785
37.68,-0.35308669955
37.685,-0.214807742457
37.69,-0.109007116924
37.695,-0.0317480554877
37.7,0.016969441851
37.705,0.0373914230586
37.71,0.0373914230586
37.715,0.00884985896118
37.72,-0.0440504538055
37.725,-0.129429098131
37.73,-0.239166491127
37.735,-0.377691496185
37.74,-0.540329201947
37.745,-0.707149723137
37.75,-0.873970244327
37.755,-1.00019285107
37.76,-1.08557149539
37.765,-1.11804982695
37.77,-1.10181066117
37.775,-1.03267118263
37.78,-0.918750974204
37.785,-0.764232851332
37.79,-0.605531913032
37.795,-0.438711391842
37.8,-0.292066803893
37.805,-0.174209828008
37.81,-0.0807116007927
37.815,-0.0196917051362
37.82,0.0130326743893
37.825,0.0250890247407
37.83,0.00884985896118
37.835,-0.0359308709158
37.84,-0.100887534034
37.845,-0.194631809216
37.85,-0.324791183419
37.855,-0.475372538829
37.86,-0.646129827481
37.865,-0.817133164099
37.87,-0.959348888653
37.875,-1.0774519125
37.88,-1.14240857562
37.885,-1.16283055683
37.89,-1.12223264238
37.895,-1.03685399806
37.9,-0.906448575886
37.905,-0.731508471807
37.91,-0.556568367727
37.915,-0.381628263647
37.92,-0.235229723665
37.925,-0.113189932352
37.93,-0.027811288026
37.935,0.0332086076305
37.94,0.0617501717279
37.945,0.065932987156
37.95,0.0496938213764
37.955,0.00491309149947
37.96,-0.0684092024749
37.965,-0.166090245119
37.97,-0.296249619321
37.975,-0.450767742193
37.98,-0.621771078811
37.985,-0.792528367463
37.99,-0.943109722873
37.995,-1.06121274672
38,-1.13035222527
38.005,-1.15077420648
38.01,-1.10993024406
38.015,-1.02455159974
38.02,-0.882089827217
38.025,-0.719452121455
38.03,-0.548448784837
38.035,-0.377691496185
38.04,-0.239166491127
38.045,-0.125246282703
38.05,-0.0440504538055
38.055,0.00884985896118
38.06,0.0332086076305
38.065,0.0373914230586
38.07,0.0130326743893
38.075,-0.0398676383775
38.08,-0.117126699814
38.085,-0.222927325347
38.09,-0.365389097868
38.095,-0.524090036168
38.1,-0.694847324819
38.105,-0.85354826312
38.11,-0.98789045275
38.115,-1.0774519125
38.12,-1.11804982695
38.125,-1.1059934766
38.13,-1.04079076552
38.135,-0.934990139984
38.14,-0.792528367463
38.145,-0.625707846273
38.15,-0.458887325083
38.155,-0.308552017639
38.16,-0.18626617836
38.165,-0.0927679511442
38.17,-0.0236284725979
38.175,0.016969441851
38.18,0.021152257279
38.185,0.00491309149947
38.19,-0.027811288026
38.195,-0.0969507665723
38.2,-0.190448993788
38.205,-0.316671600529
38.21,-0.471189723401
38.215,-0.638010244591
38.22,-0.804830765781
38.225,-0.963531704081
38.23,-1.07326909708
38.235,-1.14659139105
38.24,-1.16283055683
38.245,-1.13035222527
38.25,-1.04079076552
38.255,-0.906448575886
38.26,-0.739628054696
38.265,-0.556568367727
38.27,-0.385811079075
38.275,-0.235229723665
38.28,-0.113189932352
38.285,-0.0317480554877
38.29,0.0292718401688
38.295,0.0617501717279
38.3,0.065932987156
38.305,0.0496938213764
38.31,0.00491309149947
38.315,-0.0684092024749
38.32,-0.17002701258
38.325,-0.300432434749
38.33,-0.454950557621
38.335,-0.633827429163
38.34,-0.800647950353
38.345,-0.955412121191
38.35,-1.06933232961
38.355,-1.13428899273
38.36,-1.14240857562
38.365,-1.1059934766
38.37,-1.01224920142
38.375,-0.878153059755
38.38,-0.711332538565
38.385,-0.536392434486
38.39,-0.373508680757
38.395,-0.235229723665
38.4,-0.125246282703
38.405,-0.0398676383775
38.41,0.00884985896118
38.415,0.0373914230586
38.42,0.0373914230586
38.425,0.0130326743893
38.43,-0.0398676383775
38.435,-0.113189932352
38.44,-0.222927325347
38.445,-0.357269514978
38.45,-0.524090036168
38.455,-0.690910557358
38.46,-0.85354826312
38.465,-0.992073268179
38.47,-1.0774519125
38.475,-1.11804982695
38.48,-1.1059934766
38.485,-1.04079076552
38.49,-0.931053372522
38.495,-0.792528367463
38.5,-0.625707846273
38.505,-0.463070140511
38.51,-0.312488785101
38.515,-0.190448993788
38.52,-0.0927679511442
38.525,-0.0317480554877
38.53,0.00491309149947
38.535,0.0250890247407
38.54,0.016969441851
38.545,-0.0236284725979
38.55,-0.0846483682544
38.555,-0.17002701258
38.56,-0.288130036432
38.565,-0.430591808952
38.57,-0.593229514714
38.575,-0.764232851332
38.58,-0.918750974204
38.585,-1.04497358095
38.59,-1.13035222527
38.595,-1.15889378937
38.6,-1.14240857562
38.605,-1.0774519125
38.61,-0.963531704081
38.615,-0.809013581209
38.62,-0.629890661701
38.625,-0.454950557621
38.63,-0.296249619321
38.635,-0.166090245119
38.64,-0.0642263870468
38.645,0.00884985896118
38.65,0.0496938213764
38.655,0.0698697546177
38.66,0.0617501717279
38.665,0.0292718401688
38.67,-0.0236284725979
38.675,-0.105070349462
38.68,-0.218990557885
38.685,-0.357269514978
38.69,-0.51990722074
38.695,-0.694847324819
38.7,-0.85354826312
38.705,-0.992073268179
38.71,-1.09369107828
38.715,-1.14240857562
38.72,-1.13847180816
38.725,-1.08557149539
38.73,-0.979770869861
38.735,-0.833372329878
38.74,-0.66236899326
38.745,-0.491611704609
38.75,-0.332910766308
38.755,-0.198568576678
38.76,-0.0969507665723
38.765,-0.0236284725979
38.77,0.021152257279
38.775,0.0415742384866
38.78,0.0373914230586
38.785,0.00491309149947
38.79,-0.0479872212672
38.795,-0.133611913559
38.8,-0.247532121983
38.805,-0.385811079075
38.81,-0.552631600265
38.815,-0.715269306027
38.82,-0.878153059755
38.825,-1.00412961853
38.83,-1.08557149539
38.835,-1.11804982695
38.84,-1.09787389371
38.845,-1.03685399806
38.85,-0.926870557094
38.855,-0.780472017112
38.86,-0.617588263383
38.865,-0.454950557621
38.87,-0.308552017639
38.875,-0.182329410898
38.88,-0.0927679511442
38.885,-0.0236284725979
38.89,0.00884985896118
38.895,0.021152257279
38.9,0.00884985896118
38.905,-0.027811288026
38.91,-0.0888311836825
38.915,-0.18626617836
38.92,-0.304369202211
38.925,-0.450767742193
38.93,-0.613651495922
38.935,-0.784408784573
38.94,-0.939172955412
38.945,-1.0570299313
38.95,-1.13847180816
38.955,-1.15889378937
38.96,-1.13847180816
38.965,-1.06121274672
38.97,-0.943109722873
38.975,-0.780472017112
38.98,-0.605531913032
38.985,-0.430591808952
38.99,-0.275827638114
38.995,-0.149851079339
39,-0.056106804157
39.005,0.021152257279
39.01,0.0578134042662
39.015,0.0698697546177
39.02,0.0578134042662
39.025,0.021152257279
39.03,-0.0317480554877
39.035,-0.125246282703
39.04,-0.243349306555
39.045,-0.389747846537
39.05,-0.560751183155
39.055,-0.731508471807
39.06,-0.894392225535
39.065,-1.02036878431
39.07,-1.10993024406
39.075,-1.14659139105
39.08,-1.13035222527
39.085,-1.06121274672
39.09,-0.951229305763
39.095,-0.796711182891
39.1,-0.625707846273
39.105,-0.454950557621
39.11,-0.308552017639
39.115,-0.17814659547
39.12,-0.0846483682544
39.125,-0.0155088897081
39.13,0.0250890247407
39.135,0.0373914230586
39.14,0.0292718401688
39.145,-0.0032064913903
39.15,-0.0642263870468
39.155,-0.153787846801
39.16,-0.267708055224
39.165,-0.414352643173
39.17,-0.576990348934
39.175,-0.751930453014
39.18,-0.902511808425
39.185,-1.02455159974
39.19,-1.09787389371
39.195,-1.11804982695
39.2,-1.08950826286
39.205,-1.01224920142
39.21,-0.894392225535
39.215,-0.739628054696
39.22,-0.572807533506
39.225,-0.410169827745
39.23,-0.275827638114
39.235,-0.157970662229
39.24,-0.0723459699366
39.245,-0.0155088897081
39.25,0.016969441851
39.255,0.021152257279
39.26,0.000730276071408
39.265,-0.0440504538055
39.27,-0.109007116924
39.275,-0.210870974995
39.28,-0.33684753377
39.285,-0.491611704609
39.29,-0.654249410371
39.295,-0.825252746989
39.3,-0.971651286971
39.305,-1.08138867997
39.31,-1.14659139105
39.315,-1.16283055683
39.32,-1.12223264238
39.325,-1.03267118263
39.33,-0.894392225535
39.335,-0.731508471807
39.34,-0.548448784837
39.345,-0.381628263647
39.35,-0.227110140775
39.355,-0.113189932352
39.36,-0.0236284725979
39.365,0.0292718401688
39.37,0.0617501717279
39.375,0.065932987156
39.38,0.0496938213764
39.385,0.00491309149947
39.39,-0.0602896195851
39.395,-0.16190742969
39.4,-0.288130036432
39.405,-0.438711391842
39.41,-0.613651495922
39.415,-0.780472017112
39.42,-0.931053372522
39.425,-1.04891034841
39.43,-1.12223264238
39.435,-1.14240857562
39.44,-1.11804982695
39.445,-1.03267118263
39.45,-0.902511808425
39.455,-0.743810870124
39.46,-0.572807533506
39.465,-0.402050244855
39.47,-0.259588472334
39.475,-0.141731496449
39.48,-0.0602896195851
39.485,0.000730276071408
39.49,0.0332086076305
39.495,0.0415742384866
39.5,0.0250890247407
39.505,-0.0236284725979
39.51,-0.0888311836825
39.515,-0.190448993788
39.52,-0.316671600529
39.525,-0.467006907973
39.53,-0.633827429163
39.535,-0.804830765781
39.54,-0.947292538302
39.545,-1.05309316384
39.55,-1.10993024406
39.555,-1.11804982695
39.56,-1.07326909708
39.565,-0.983953685289
39.57,-0.85354826312
39.575,-0.694847324819
39.58,-0.528272851596
39.585,-0.377691496185
39.59,-0.243349306555
39.595,-0.129429098131
39.6,-0.056106804157
39.605,-0.0032064913903
39.61,0.021152257279
39.615,0.016969441851
39.62,-0.0032064913903
39.625,-0.0521700366953
39.63,-0.129429098131
39.635,-0.239166491127
39.64,-0.373508680757
39.645,-0.528272851596
39.65,-0.699030140247
39.655,-0.870033476866
39.66,-1.00831243396
39.665,-1.10181066117
39.67,-1.15889378937
39.675,-1.15889378937
39.68,-1.10993024406
39.685,-1.00412961853
39.69,-0.857731078548
39.695,-0.690910557358
39.7,-0.51178763785
39.705,-0.349149932088
39.71,-0.206688159567
39.715,-0.0927679511442
39.72,-0.0113260742801
39.725,0.0415742384866
39.73,0.065932987156
39.735,0.0698697546177
39.74,0.0496938213764
39.745,0.000730276071408
39.75,-0.0765287853646
39.755,-0.182329410898
39.76,-0.312488785101
39.765,-0.471189723401
39.77,-0.646129827481
39.775,-0.809013581209
39.78,-0.959348888653
39.785,-1.07326909708
39.79,-1.13035222527
39.795,-1.14659139105
39.8,-1.10181066117
39.805,-1.00831243396
39.81,-0.870033476866
39.815,-0.703212955676
39.82,-0.532209619058
39.825,-0.373508680757
39.83,-0.231046908237
39.835,-0.125246282703
39.84,-0.0440504538055
39.845,0.00491309149947
39.85,0.0373914230586
39.855,0.0373914230586
39.86,0.016969441851
39.865,-0.027811288026
39.87,-0.105070349462
39.875,-0.206688159567
39.88,-0.34496711666
39.885,-0.50366805496
39.89,-0.674671391578
39.895,-0.841491912768
39.9,-0.971651286971
39.905,-1.06514951419
39.91,-1.10993024406
39.915,-1.1059934766
39.92,-1.05309316384
39.925,-0.947292538302
39.93,-0.812950348671
39.935,-0.650312642909
39.94,-0.483492121719
39.945,-0.32872795088
39.95,-0.202751392106
39.955,-0.105070349462
39.96,-0.0359308709158
39.965,0.000730276071408
39.97,0.021152257279
39.975,0.016969441851
39.98,-0.0196917051362
39.985,-0.0807116007927
39.99,-0.166090245119
39.995,-0.280010453542
40,-0.422472226062
40.005,-0.589292747252
40.01,-0.756113268442
40.015,-0.918750974204
40.02,-1.04497358095
40.025,-1.12616940984
40.03,-1.16283055683
40.035,-1.14240857562
40.04,-1.07326909708
40.045,-0.955412121191
40.05,-0.796711182891
40.055,-0.617588263383
40.06,-0.442648159304
40.065,-0.283947221003
40.07,-0.153787846801
40.075,-0.0521700366953
40.08,0.016969441851
40.085,0.0536305888381
40.09,0.0698697546177
40.095,0.0578134042662
40.1,0.0292718401688
40.105,-0.0359308709158
40.11,-0.121309515242
40.115,-0.235229723665
40.12,-0.381628263647
40.125,-0.548448784837
40.13,-0.719452121455
40.135,-0.878153059755
40.14,-1.00831243396
40.145,-1.10181066117
40.15,-1.14240857562
40.155,-1.13035222527
40.16,-1.06514951419
40.165,-0.951229305763
40.17,-0.796711182891
40.175,-0.621771078811
40.18,-0.454950557621
40.185,-0.300432434749
40.19,-0.174209828008
40.195,-0.0765287853646
40.2,-0.0113260742801
40.205,0.0292718401688
40.21,0.0415742384866
40.215,0.0292718401688
40.22,-0.00738930681837
40.225,-0.0684092024749
40.23,-0.16190742969
40.235,-0.283947221003
40.24,-0.438711391842
40.245,-0.605531913032
40.25,-0.772352434222
40.255,-0.918750974204
40.26,-1.03685399806
40.265,-1.10181066117
40.27,-1.11804982695
40.275,-1.08557149539
40.28,-1.00019285107
40.285,-0.882089827217
40.29,-0.723388888917
40.295,-0.556568367727
40.3,-0.402050244855
40.305,-0.259588472334
40.31,-0.141731496449
40.315,-0.0642263870468
40.32,-0.00738930681837
40.325,0.016969441851
40.33,0.021152257279
40.335,0.000730276071408
40.34,-0.0479872212672
40.345,-0.121309515242
40.35,-0.227110140775
40.355,-0.361452330406
40.36,-0.524090036168
40.365,-0.68672774193
40.37,-0.85354826312
40.375,-0.99601003564
40.38,-1.09787389371
40.385,-1.15471097394
40.39,-1.15471097394
40.395,-1.10993024406
40.4,-1.00831243396
40.405,-0.865850661437
40.41,-0.694847324819
40.415,-0.515970453278
40.42,-0.34496711666
40.425,-0.206688159567
40.43,-0.0927679511442
40.435,-0.00738930681837
40.44,0.0415742384866
40.445,0.065932987156
40.45,0.065932987156
40.455,0.0415742384866
40.46,-0.0113260742801
40.465,-0.0846483682544
40.47,-0.190448993788
40.475,-0.324791183419
40.48,-0.487428889181
40.485,-0.66236899326
40.49,-0.82918951445
40.495,-0.975588054433
40.5,-1.08138867997
40.505,-1.13428899273
40.51,-1.13847180816
