"Latest: Time (s)","Latest: Magnetic Field (mT)"
23.125,-0.349149932088
23.13,-0.414352643173
23.135,-0.479309306291
23.14,-0.552631600265
23.145,-0.625707846273
23.15,-0.694847324819
23.155,-0.764232851332
23.16,-0.833372329878
23.165,-0.890209410107
23.17,-0.951229305763
23.175,-1.00019285107
23.18,-1.04079076552
23.185,-1.07326909708
23.19,-1.09369107828
23.195,-1.11804982695
23.2,-1.11804982695
23.205,-1.11804982695
23.21,-1.1059934766
23.215,-1.08950826286
23.22,-1.0570299313
23.225,-1.02036878431
23.23,-0.975588054433
23.235,-0.926870557094
23.24,-0.865850661437
23.245,-0.809013581209
23.25,-0.739628054696
23.255,-0.666551808688
23.26,-0.601349097604
23.265,-0.532209619058
23.27,-0.458887325083
23.275,-0.397867429427
23.28,-0.33684753377
23.285,-0.280010453542
23.29,-0.227110140775
23.295,-0.182329410898
23.3,-0.137548681021
23.305,-0.100887534034
23.31,-0.0684092024749
23.315,-0.0398676383775
23.32,-0.0196917051362
23.325,-0.0032064913903
23.33,0.00884985896118
23.335,0.016969441851
23.34,0.021152257279
23.345,0.016969441851
23.35,0.016969441851
23.355,0.00884985896118
23.36,-0.00738930681837
23.365,-0.027811288026
23.37,-0.0479872212672
23.375,-0.0723459699366
23.38,-0.100887534034
23.385,-0.141731496449
23.39,-0.182329410898
23.395,-0.231046908237
23.4,-0.283947221003
23.405,-0.341030349198
23.41,-0.402050244855
23.415,-0.471189723401
23.42,-0.532209619058
23.425,-0.609468680494
23.43,-0.682790974468
23.435,-0.751930453014
23.44,-0.82106993156
23.445,-0.886272642645
23.45,-0.951229305763
23.455,-1.00412961853
23.46,-1.05309316384
23.465,-1.08950826286
23.47,-1.12616940984
23.475,-1.14659139105
23.48,-1.16283055683
23.485,-1.16283055683
23.49,-1.16283055683
23.495,-1.15077420648
23.5,-1.12616940984
23.505,-1.09369107828
23.51,-1.05309316384
23.515,-1.00412961853
23.52,-0.947292538302
23.525,-0.882089827217
23.53,-0.812950348671
23.535,-0.739628054696
23.54,-0.66236899326
23.545,-0.585109931824
23.55,-0.51178763785
23.555,-0.438711391842
23.56,-0.369571913296
23.565,-0.304369202211
23.57,-0.243349306555
23.575,-0.18626617836
23.58,-0.137548681021
23.585,-0.0969507665723
23.59,-0.056106804157
23.595,-0.027811288026
23.6,0.000730276071408
23.605,0.0250890247407
23.61,0.0415742384866
23.615,0.0536305888381
23.62,0.0617501717279
23.625,0.065932987156
23.63,0.065932987156
23.635,0.0617501717279
23.64,0.0536305888381
23.645,0.0455110059484
23.65,0.021152257279
23.655,0.000730276071408
23.66,-0.0236284725979
23.665,-0.056106804157
23.67,-0.0927679511442
23.675,-0.133611913559
23.68,-0.182329410898
23.685,-0.235229723665
23.69,-0.292066803893
23.695,-0.35308669955
23.7,-0.418289410634
23.705,-0.487428889181
23.71,-0.560751183155
23.715,-0.629890661701
23.72,-0.699030140247
23.725,-0.776289201684
23.73,-0.841491912768
23.735,-0.906448575886
23.74,-0.963531704081
23.745,-1.01643201685
23.75,-1.06121274672
23.755,-1.09787389371
23.76,-1.12616940984
23.765,-1.13847180816
23.77,-1.15471097394
23.775,-1.14659139105
23.78,-1.13428899273
23.785,-1.11411305949
23.79,-1.08950826286
23.795,-1.04891034841
23.8,-1.00831243396
23.805,-0.951229305763
23.81,-0.894392225535
23.815,-0.825252746989
23.82,-0.756113268442
23.825,-0.67860815904
23.83,-0.609468680494
23.835,-0.536392434486
23.84,-0.467006907973
23.845,-0.393930661965
23.85,-0.332910766308
23.855,-0.271890870652
23.86,-0.218990557885
23.865,-0.17002701258
23.87,-0.125246282703
23.875,-0.0888311836825
23.88,-0.0602896195851
23.885,-0.027811288026
23.89,-0.0032064913903
23.895,0.0130326743893
23.9,0.0292718401688
23.905,0.0373914230586
23.91,0.0415742384866
23.915,0.0373914230586
23.92,0.0373914230586
23.925,0.0292718401688
23.93,0.016969441851
23.935,-0.0032064913903
23.94,-0.027811288026
23.945,-0.0521700366953
23.95,-0.0846483682544
23.955,-0.117126699814
23.96,-0.157970662229
23.965,-0.206688159567
23.97,-0.259588472334
23.975,-0.316671600529
23.98,-0.377691496185
23.985,-0.442648159304
23.99,-0.51178763785
23.995,-0.580927116396
24,-0.654249410371
24.005,-0.723388888917
24.01,-0.792528367463
24.015,-0.857731078548
24.02,-0.922933789632
24.025,-0.971651286971
24.03,-1.02036878431
24.035,-1.06121274672
24.04,-1.08557149539
24.045,-1.1059934766
24.05,-1.11411305949
24.055,-1.12223264238
24.06,-1.11411305949
24.065,-1.09787389371
24.07,-1.08138867997
24.075,-1.04497358095
24.08,-1.00412961853
24.085,-0.959348888653
24.09,-0.906448575886
24.095,-0.84542868023
24.1,-0.776289201684
24.105,-0.711332538565
24.11,-0.642193060019
24.115,-0.572807533506
24.12,-0.499731287498
24.125,-0.430591808952
24.13,-0.369571913296
24.135,-0.312488785101
24.14,-0.255651704872
24.145,-0.202751392106
24.15,-0.157970662229
24.155,-0.121309515242
24.16,-0.0807116007927
24.165,-0.056106804157
24.17,-0.0317480554877
24.175,-0.0113260742801
24.18,0.00491309149947
24.185,0.016969441851
24.19,0.021152257279
24.195,0.016969441851
24.2,0.016969441851
24.205,0.0130326743893
24.21,-0.0032064913903
24.215,-0.0196917051362
24.22,-0.0359308709158
24.225,-0.0602896195851
24.23,-0.0927679511442
24.235,-0.129429098131
24.24,-0.17002701258
24.245,-0.214807742457
24.25,-0.263771287762
24.255,-0.320608367991
24.26,-0.377691496185
24.265,-0.442648159304
24.27,-0.51178763785
24.275,-0.580927116396
24.28,-0.654249410371
24.285,-0.727571704345
24.29,-0.796711182891
24.295,-0.870033476866
24.3,-0.931053372522
24.305,-0.98789045275
24.31,-1.03685399806
24.315,-1.08138867997
24.32,-1.11804982695
24.325,-1.13847180816
24.33,-1.15889378937
24.335,-1.16701337226
24.34,-1.16283055683
24.345,-1.15077420648
24.35,-1.13428899273
24.355,-1.1059934766
24.36,-1.06933232961
24.365,-1.02036878431
24.37,-0.963531704081
24.375,-0.906448575886
24.38,-0.841491912768
24.385,-0.764232851332
24.39,-0.694847324819
24.395,-0.617588263383
24.4,-0.544512017375
24.405,-0.471189723401
24.41,-0.397867429427
24.415,-0.32872795088
24.42,-0.263771287762
24.425,-0.210870974995
24.43,-0.16190742969
24.435,-0.113189932352
24.44,-0.0723459699366
24.445,-0.0359308709158
24.45,-0.00738930681837
24.455,0.016969441851
24.46,0.0373914230586
24.465,0.0536305888381
24.47,0.065932987156
24.475,0.065932987156
24.48,0.0698697546177
24.485,0.065932987156
24.49,0.0578134042662
24.495,0.0455110059484
24.5,0.0332086076305
24.505,0.0130326743893
24.51,-0.0155088897081
24.515,-0.0440504538055
24.52,-0.0765287853646
24.525,-0.121309515242
24.53,-0.16190742969
24.535,-0.218990557885
24.54,-0.275827638114
24.545,-0.33684753377
24.55,-0.402050244855
24.555,-0.471189723401
24.56,-0.544512017375
24.565,-0.617588263383
24.57,-0.694847324819
24.575,-0.760050035904
24.58,-0.833372329878
24.585,-0.894392225535
24.59,-0.955412121191
24.595,-1.00412961853
24.6,-1.0570299313
24.605,-1.08950826286
24.61,-1.11804982695
24.615,-1.13847180816
24.62,-1.15077420648
24.625,-1.15077420648
24.63,-1.14240857562
24.635,-1.12223264238
24.64,-1.08950826286
24.645,-1.06121274672
24.65,-1.01643201685
24.655,-0.963531704081
24.66,-0.898328992997
24.665,-0.833372329878
24.67,-0.764232851332
24.675,-0.694847324819
24.68,-0.617588263383
24.685,-0.544512017375
24.69,-0.475372538829
24.695,-0.410169827745
24.7,-0.34496711666
24.705,-0.288130036432
24.71,-0.231046908237
24.715,-0.182329410898
24.72,-0.141731496449
24.725,-0.100887534034
24.73,-0.0642263870468
24.735,-0.0359308709158
24.74,-0.0155088897081
24.745,0.00491309149947
24.75,0.021152257279
24.755,0.0292718401688
24.76,0.0373914230586
24.765,0.0373914230586
24.77,0.0373914230586
24.775,0.0292718401688
24.78,0.021152257279
24.785,0.000730276071408
24.79,-0.0196917051362
24.795,-0.0479872212672
24.8,-0.0765287853646
24.805,-0.109007116924
24.81,-0.153787846801
24.815,-0.202751392106
24.82,-0.243349306555
24.825,-0.308552017639
24.83,-0.369571913296
24.835,-0.434528576414
24.84,-0.50366805496
24.845,-0.572807533506
24.85,-0.646129827481
24.855,-0.715269306027
24.86,-0.788591600001
24.865,-0.85354826312
24.87,-0.914568158776
24.875,-0.967468471543
24.88,-1.01224920142
24.885,-1.05309316384
24.89,-1.08557149539
24.895,-1.10993024406
24.9,-1.12223264238
24.905,-1.11804982695
24.91,-1.12223264238
24.915,-1.1059934766
24.92,-1.0774519125
24.925,-1.04891034841
24.93,-1.00831243396
24.935,-0.963531704081
24.94,-0.906448575886
24.945,-0.841491912768
24.95,-0.784408784573
24.955,-0.711332538565
24.96,-0.638010244591
24.965,-0.568870766045
24.97,-0.49554847207
24.975,-0.434528576414
24.98,-0.369571913296
24.985,-0.312488785101
24.99,-0.251468889444
24.995,-0.206688159567
25,-0.16190742969
25.005,-0.121309515242
25.01,-0.0846483682544
25.015,-0.0602896195851
25.02,-0.0317480554877
25.025,-0.0113260742801
25.03,0.000730276071408
25.035,0.016969441851
25.04,0.021152257279
25.045,0.021152257279
25.05,0.016969441851
25.055,0.00884985896118
25.06,0.000730276071408
25.065,-0.0155088897081
25.07,-0.0359308709158
25.075,-0.0642263870468
25.08,-0.0927679511442
25.085,-0.125246282703
25.09,-0.166090245119
25.095,-0.214807742457
25.1,-0.263771287762
25.105,-0.316671600529
25.11,-0.377691496185
25.115,-0.438711391842
25.12,-0.51178763785
25.125,-0.580927116396
25.13,-0.654249410371
25.135,-0.719452121455
25.14,-0.800647950353
25.145,-0.865850661437
25.15,-0.931053372522
25.155,-0.98789045275
25.16,-1.03685399806
25.165,-1.08138867997
25.17,-1.11411305949
25.175,-1.14240857562
25.18,-1.16283055683
25.185,-1.16283055683
25.19,-1.16283055683
25.195,-1.15077420648
25.2,-1.13428899273
25.205,-1.10181066117
25.21,-1.06514951419
25.215,-1.01643201685
25.22,-0.959348888653
25.225,-0.902511808425
25.23,-0.833372329878
25.235,-0.764232851332
25.24,-0.68672774193
25.245,-0.605531913032
25.25,-0.532209619058
25.255,-0.458887325083
25.26,-0.389747846537
25.265,-0.320608367991
25.27,-0.259588472334
25.275,-0.202751392106
25.28,-0.149851079339
25.285,-0.105070349462
25.29,-0.0642263870468
25.295,-0.0317480554877
25.3,-0.0032064913903
25.305,0.021152257279
25.31,0.0373914230586
25.315,0.0536305888381
25.32,0.0617501717279
25.325,0.065932987156
25.33,0.065932987156
25.335,0.065932987156
25.34,0.0578134042662
25.345,0.0415742384866
25.35,0.0292718401688
25.355,0.00491309149947
25.36,-0.0196917051362
25.365,-0.0521700366953
25.37,-0.0846483682544
25.375,-0.125246282703
25.38,-0.17002701258
25.385,-0.222927325347
25.39,-0.283947221003
25.395,-0.341030349198
25.4,-0.410169827745
25.405,-0.479309306291
25.41,-0.552631600265
25.415,-0.625707846273
25.42,-0.694847324819
25.425,-0.764232851332
25.43,-0.83730909734
25.435,-0.898328992997
25.44,-0.959348888653
25.445,-1.01643201685
25.45,-1.0570299313
25.455,-1.09369107828
25.46,-1.12223264238
25.465,-1.13847180816
25.47,-1.15077420648
25.475,-1.15077420648
25.48,-1.13428899273
25.485,-1.11804982695
25.49,-1.08950826286
25.495,-1.05309316384
25.5,-1.00831243396
25.505,-0.951229305763
25.51,-0.894392225535
25.515,-0.82918951445
25.52,-0.756113268442
25.525,-0.67860815904
25.53,-0.605531913032
25.535,-0.532209619058
25.54,-0.463070140511
25.545,-0.393930661965
25.55,-0.33684753377
25.555,-0.271890870652
25.56,-0.214807742457
25.565,-0.17002701258
25.57,-0.129429098131
25.575,-0.0888311836825
25.58,-0.056106804157
25.585,-0.0317480554877
25.59,-0.00738930681837
25.595,0.00884985896118
25.6,0.0250890247407
25.605,0.0373914230586
25.61,0.0332086076305
25.615,0.0373914230586
25.62,0.0373914230586
25.625,0.0250890247407
25.63,0.016969441851
25.635,-0.00738930681837
25.64,-0.027811288026
25.645,-0.056106804157
25.65,-0.0888311836825
25.655,-0.121309515242
25.66,-0.166090245119
25.665,-0.210870974995
25.67,-0.267708055224
25.675,-0.324791183419
25.68,-0.385811079075
25.685,-0.450767742193
25.69,-0.524090036168
25.695,-0.593229514714
25.7,-0.658432225799
25.705,-0.731508471807
25.71,-0.804830765781
25.715,-0.865850661437
25.72,-0.926870557094
25.725,-0.979770869861
25.73,-1.02455159974
25.735,-1.06514951419
25.74,-1.09369107828
25.745,-1.10993024406
25.75,-1.12223264238
25.755,-1.12223264238
25.76,-1.11804982695
25.765,-1.09787389371
25.77,-1.07326909708
25.775,-1.04891034841
25.78,-1.00412961853
25.785,-0.955412121191
25.79,-0.898328992997
25.795,-0.83730909734
25.8,-0.764232851332
25.805,-0.699030140247
25.81,-0.625707846273
25.815,-0.564687950617
25.82,-0.491611704609
25.825,-0.426408993524
25.83,-0.365389097868
25.835,-0.300432434749
25.84,-0.247532121983
25.845,-0.198568576678
25.85,-0.153787846801
25.855,-0.113189932352
25.86,-0.0807116007927
25.865,-0.0521700366953
25.87,-0.027811288026
25.875,-0.00738930681837
25.88,0.000730276071408
25.885,0.016969441851
25.89,0.016969441851
25.895,0.021152257279
25.9,0.016969441851
25.905,0.00884985896118
25.91,-0.0032064913903
25.915,-0.0155088897081
25.92,-0.0398676383775
25.925,-0.0684092024749
25.93,-0.0969507665723
25.935,-0.133611913559
25.94,-0.174209828008
25.945,-0.218990557885
25.95,-0.271890870652
25.955,-0.324791183419
25.96,-0.385811079075
25.965,-0.446830974732
25.97,-0.51990722074
25.975,-0.589292747252
25.98,-0.66236899326
25.985,-0.735691287235
25.99,-0.804830765781
25.995,-0.873970244327
26,-0.934990139984
26.005,-0.99601003564
26.01,-1.04891034841
26.015,-1.08950826286
26.02,-1.12223264238
26.025,-1.14659139105
26.03,-1.15889378937
26.035,-1.17095013972
26.04,-1.16701337226
26.045,-1.15077420648
26.05,-1.13035222527
26.055,-1.10181066117
26.06,-1.06514951419
26.065,-1.02036878431
26.07,-0.963531704081
26.075,-0.902511808425
26.08,-0.82918951445
26.085,-0.760050035904
26.09,-0.68672774193
26.095,-0.609468680494
26.1,-0.532209619058
26.105,-0.458887325083
26.11,-0.389747846537
26.115,-0.320608367991
26.12,-0.259588472334
26.125,-0.202751392106
26.13,-0.157970662229
26.135,-0.113189932352
26.14,-0.0684092024749
26.145,-0.0359308709158
26.15,-0.00738930681837
26.155,0.016969441851
26.16,0.0332086076305
26.165,0.0536305888381
26.17,0.0617501717279
26.175,0.065932987156
26.18,0.065932987156
26.185,0.0617501717279
26.19,0.0578134042662
26.195,0.0455110059484
26.2,0.0292718401688
26.205,0.00491309149947
26.21,-0.0196917051362
26.215,-0.0440504538055
26.22,-0.0846483682544
26.225,-0.121309515242
26.23,-0.17002701258
26.235,-0.222927325347
26.24,-0.280010453542
26.245,-0.341030349198
26.25,-0.405987012316
26.255,-0.475372538829
26.26,-0.548448784837
26.265,-0.617588263383
26.27,-0.690910557358
26.275,-0.760050035904
26.28,-0.82918951445
26.285,-0.894392225535
26.29,-0.951229305763
26.295,-1.00831243396
26.3,-1.05309316384
26.305,-1.08950826286
26.31,-1.11804982695
26.315,-1.13847180816
26.32,-1.15077420648
26.325,-1.15077420648
26.33,-1.13847180816
26.335,-1.12616940984
26.34,-1.09787389371
26.345,-1.06121274672
26.35,-1.01643201685
26.355,-0.963531704081
26.36,-0.906448575886
26.365,-0.841491912768
26.37,-0.772352434222
26.375,-0.699030140247
26.38,-0.621771078811
26.385,-0.556568367727
26.39,-0.479309306291
26.395,-0.418289410634
26.4,-0.35308669955
26.405,-0.292066803893
26.41,-0.239166491127
26.415,-0.190448993788
26.42,-0.141731496449
26.425,-0.0969507665723
26.43,-0.0684092024749
26.435,-0.0398676383775
26.44,-0.0155088897081
26.445,0.00491309149947
26.45,0.021152257279
26.455,0.0332086076305
26.46,0.0373914230586
26.465,0.0415742384866
26.47,0.0373914230586
26.475,0.0292718401688
26.48,0.016969441851
26.485,0.00491309149947
26.49,-0.0155088897081
26.495,-0.0398676383775
26.5,-0.0684092024749
26.505,-0.105070349462
26.51,-0.145668263911
26.515,-0.190448993788
26.52,-0.239166491127
26.525,-0.296249619321
26.53,-0.357269514978
26.535,-0.414352643173
26.54,-0.483492121719
26.545,-0.556568367727
26.55,-0.633827429163
26.555,-0.703212955676
26.56,-0.768169618794
26.565,-0.83730909734
26.57,-0.902511808425
26.575,-0.955412121191
26.58,-1.00831243396
26.585,-1.04497358095
26.59,-1.0774519125
26.595,-1.10181066117
26.6,-1.11804982695
26.605,-1.12616940984
26.61,-1.11804982695
26.615,-1.10993024406
26.62,-1.08950826286
26.625,-1.0570299313
26.63,-1.02455159974
26.635,-0.975588054433
26.64,-0.922933789632
26.645,-0.861667846009
26.65,-0.800647950353
26.655,-0.731508471807
26.66,-0.666551808688
26.665,-0.593229514714
26.67,-0.528272851596
26.675,-0.458887325083
26.68,-0.389747846537
26.685,-0.324791183419
26.69,-0.271890870652
26.695,-0.222927325347
26.7,-0.17814659547
26.705,-0.137548681021
26.71,-0.100887534034
26.715,-0.0642263870468
26.72,-0.0398676383775
26.725,-0.0196917051362
26.73,-0.0032064913903
26.735,0.00884985896118
26.74,0.016969441851
26.745,0.021152257279
26.75,0.016969441851
26.755,0.0130326743893
26.76,0.00491309149947
26.765,-0.00738930681837
26.77,-0.0236284725979
26.775,-0.0521700366953
26.78,-0.0765287853646
26.785,-0.109007116924
26.79,-0.145668263911
26.795,-0.190448993788
26.8,-0.235229723665
26.805,-0.292066803893
26.81,-0.34496711666
26.815,-0.405987012316
26.82,-0.471189723401
26.825,-0.544512017375
26.83,-0.617588263383
26.835,-0.68672774193
26.84,-0.756113268442
26.845,-0.82918951445
26.85,-0.898328992997
26.855,-0.959348888653
26.86,-1.01224920142
26.865,-1.06121274672
26.87,-1.09787389371
26.875,-1.13035222527
26.88,-1.15077420648
26.885,-1.16283055683
26.89,-1.16701337226
26.895,-1.15889378937
26.9,-1.14659139105
26.905,-1.12223264238
26.91,-1.08950826286
26.915,-1.04497358095
26.92,-0.99601003564
26.925,-0.931053372522
26.93,-0.873970244327
26.935,-0.800647950353
26.94,-0.727571704345
26.945,-0.654249410371
26.95,-0.576990348934
26.955,-0.50366805496
26.96,-0.430591808952
26.965,-0.357269514978
26.97,-0.296249619321
26.975,-0.231046908237
26.98,-0.182329410898
26.985,-0.133611913559
26.99,-0.0927679511442
26.995,-0.056106804157
27,-0.0236284725979
27.005,0.00491309149947
27.01,0.0292718401688
27.015,0.0415742384866
27.02,0.0536305888381
27.025,0.0617501717279
27.03,0.0698697546177
27.035,0.065932987156
27.04,0.0578134042662
27.045,0.0496938213764
27.05,0.0332086076305
27.055,0.021152257279
27.06,-0.0032064913903
27.065,-0.0317480554877
27.07,-0.0642263870468
27.075,-0.100887534034
27.08,-0.145668263911
27.085,-0.190448993788
27.09,-0.243349306555
27.095,-0.300432434749
27.1,-0.361452330406
27.105,-0.430591808952
27.11,-0.50366805496
27.115,-0.576990348934
27.12,-0.642193060019
27.125,-0.715269306027
27.13,-0.788591600001
27.135,-0.857731078548
27.14,-0.914568158776
27.145,-0.971651286971
27.15,-1.02455159974
27.155,-1.06933232961
27.16,-1.10181066117
27.165,-1.13035222527
27.17,-1.14240857562
27.175,-1.15077420648
27.18,-1.14659139105
27.185,-1.13428899273
27.19,-1.11804982695
27.195,-1.08557149539
27.2,-1.04497358095
27.205,-0.99601003564
27.21,-0.939172955412
27.215,-0.882089827217
27.22,-0.809013581209
27.225,-0.743810870124
27.23,-0.67048857615
27.235,-0.597412330142
27.24,-0.51990722074
27.245,-0.450767742193
27.25,-0.385811079075
27.255,-0.324791183419
27.26,-0.263771287762
27.265,-0.210870974995
27.27,-0.16190742969
27.275,-0.125246282703
27.28,-0.0846483682544
27.285,-0.0521700366953
27.29,-0.0236284725979
27.295,-0.0032064913903
27.3,0.0130326743893
27.305,0.0292718401688
27.31,0.0332086076305
27.315,0.0373914230586
27.32,0.0373914230586
27.325,0.0332086076305
27.33,0.0250890247407
27.335,0.00884985896118
27.34,-0.0113260742801
27.345,-0.0317480554877
27.35,-0.0521700366953
27.355,-0.0888311836825
27.36,-0.129429098131
27.365,-0.166090245119
27.37,-0.218990557885
27.375,-0.267708055224
27.38,-0.324791183419
27.385,-0.389747846537
27.39,-0.458887325083
27.395,-0.528272851596
27.4,-0.597412330142
27.405,-0.666551808688
27.41,-0.739628054696
27.415,-0.804830765781
27.42,-0.870033476866
27.425,-0.926870557094
27.43,-0.979770869861
27.435,-1.02455159974
27.44,-1.06121274672
27.445,-1.08950826286
27.45,-1.1059934766
27.455,-1.12223264238
27.46,-1.12223264238
27.465,-1.11804982695
27.47,-1.09787389371
27.475,-1.07326909708
27.48,-1.04497358095
27.485,-1.00019285107
27.49,-0.951229305763
27.495,-0.902511808425
27.5,-0.833372329878
27.505,-0.772352434222
27.51,-0.707149723137
27.515,-0.633827429163
27.52,-0.564687950617
27.525,-0.491611704609
27.53,-0.426408993524
27.535,-0.365389097868
27.54,-0.304369202211
27.545,-0.251468889444
27.55,-0.198568576678
27.555,-0.153787846801
27.56,-0.113189932352
27.565,-0.0807116007927
27.57,-0.056106804157
27.575,-0.0317480554877
27.58,-0.0113260742801
27.585,0.00491309149947
27.59,0.0130326743893
27.595,0.021152257279
27.6,0.021152257279
27.605,0.016969441851
27.61,0.0130326743893
27.615,-0.0032064913903
27.62,-0.0155088897081
27.625,-0.0359308709158
27.63,-0.0602896195851
27.635,-0.0969507665723
27.64,-0.125246282703
27.645,-0.166090245119
27.65,-0.214807742457
27.655,-0.259588472334
27.66,-0.320608367991
27.665,-0.373508680757
27.67,-0.438711391842
27.675,-0.50366805496
27.68,-0.576990348934
27.685,-0.650312642909
27.69,-0.723388888917
27.695,-0.796711182891
27.7,-0.861667846009
27.705,-0.926870557094
27.71,-0.983953685289
27.715,-1.03685399806
27.72,-1.0774519125
27.725,-1.11411305949
27.73,-1.13847180816
27.735,-1.15471097394
27.74,-1.16701337226
27.745,-1.16701337226
27.75,-1.15471097394
27.755,-1.13847180816
27.76,-1.10993024406
27.765,-1.07326909708
27.77,-1.03267118263
27.775,-0.979770869861
27.78,-0.918750974204
27.785,-0.849611495658
27.79,-0.776289201684
27.795,-0.703212955676
27.8,-0.629890661701
27.805,-0.556568367727
27.81,-0.479309306291
27.815,-0.410169827745
27.82,-0.34496711666
27.825,-0.280010453542
27.83,-0.222927325347
27.835,-0.166090245119
27.84,-0.121309515242
27.845,-0.0807116007927
27.85,-0.0440504538055
27.855,-0.0155088897081
27.86,0.016969441851
27.865,0.0292718401688
27.87,0.0455110059484
27.875,0.0578134042662
27.88,0.065932987156
27.885,0.065932987156
27.89,0.065932987156
27.895,0.0617501717279
27.9,0.0455110059484
27.905,0.0373914230586
27.91,0.021152257279
27.915,-0.00738930681837
27.92,-0.0317480554877
27.925,-0.0684092024749
27.93,-0.109007116924
27.935,-0.149851079339
27.94,-0.198568576678
27.945,-0.255651704872
27.95,-0.316671600529
27.955,-0.377691496185
27.96,-0.446830974732
27.965,-0.515970453278
27.97,-0.589292747252
27.975,-0.66236899326
27.98,-0.735691287235
27.985,-0.804830765781
27.99,-0.870033476866
27.995,-0.934990139984
28,-0.98789045275
28.005,-1.03685399806
28.01,-1.07326909708
28.015,-1.10993024406
28.02,-1.13428899273
28.025,-1.14659139105
28.03,-1.15077420648
28.035,-1.14659139105
28.04,-1.13035222527
28.045,-1.10993024406
28.05,-1.08138867997
28.055,-1.03685399806
28.06,-0.98789045275
28.065,-0.931053372522
28.07,-0.870033476866
28.075,-0.800647950353
28.08,-0.731508471807
28.085,-0.658432225799
28.09,-0.589292747252
28.095,-0.51178763785
28.1,-0.446830974732
28.105,-0.381628263647
28.11,-0.320608367991
28.115,-0.263771287762
28.12,-0.210870974995
28.125,-0.166090245119
28.13,-0.121309515242
28.135,-0.0807116007927
28.14,-0.0521700366953
28.145,-0.027811288026
28.15,-0.0032064913903
28.155,0.016969441851
28.16,0.0250890247407
28.165,0.0373914230586
28.17,0.0373914230586
28.175,0.0373914230586
28.18,0.0373914230586
28.185,0.0250890247407
28.19,0.00884985896118
28.195,-0.00738930681837
28.2,-0.027811288026
28.205,-0.056106804157
28.21,-0.0846483682544
28.215,-0.125246282703
28.22,-0.166090245119
28.225,-0.210870974995
28.23,-0.259588472334
28.235,-0.324791183419
28.24,-0.385811079075
28.245,-0.450767742193
28.25,-0.51990722074
28.255,-0.589292747252
28.26,-0.66236899326
28.265,-0.731508471807
28.27,-0.796711182891
28.275,-0.861667846009
28.28,-0.922933789632
28.285,-0.975588054433
28.29,-1.02036878431
28.295,-1.06121274672
28.3,-1.08950826286
28.305,-1.10993024406
28.31,-1.11804982695
28.315,-1.12223264238
28.32,-1.11804982695
28.325,-1.09787389371
28.33,-1.0774519125
28.335,-1.04497358095
28.34,-1.00831243396
28.345,-0.959348888653
28.35,-0.898328992997
28.355,-0.84542868023
28.36,-0.776289201684
28.365,-0.707149723137
28.37,-0.642193060019
28.375,-0.572807533506
28.38,-0.499731287498
28.385,-0.434528576414
28.39,-0.373508680757
28.395,-0.312488785101
28.4,-0.259588472334
28.405,-0.206688159567
28.41,-0.16190742969
28.415,-0.129429098131
28.42,-0.0888311836825
28.425,-0.056106804157
28.43,-0.0317480554877
28.435,-0.0155088897081
28.44,0.000730276071408
28.445,0.016969441851
28.45,0.016969441851
28.455,0.0250890247407
28.46,0.016969441851
28.465,0.00884985896118
28.47,-0.0032064913903
28.475,-0.0155088897081
28.48,-0.0398676383775
28.485,-0.056106804157
28.49,-0.0846483682544
28.495,-0.121309515242
28.5,-0.153787846801
28.505,-0.202751392106
28.51,-0.255651704872
28.515,-0.304369202211
28.52,-0.357269514978
28.525,-0.426408993524
28.53,-0.491611704609
28.535,-0.560751183155
28.54,-0.633827429163
28.545,-0.707149723137
28.55,-0.780472017112
28.555,-0.849611495658
28.56,-0.910631391314
28.565,-0.967468471543
28.57,-1.02455159974
28.575,-1.06933232961
28.58,-1.1059934766
28.585,-1.13428899273
28.59,-1.15471097394
28.595,-1.16283055683
28.6,-1.16283055683
28.605,-1.16283055683
28.61,-1.14240857562
28.615,-1.11804982695
28.62,-1.08138867997
28.625,-1.03685399806
28.63,-0.983953685289
28.635,-0.926870557094
28.64,-0.861667846009
28.645,-0.788591600001
28.65,-0.719452121455
28.655,-0.638010244591
28.66,-0.564687950617
28.665,-0.491611704609
28.67,-0.418289410634
28.675,-0.35308669955
28.68,-0.283947221003
28.685,-0.227110140775
28.69,-0.174209828008
28.695,-0.129429098131
28.7,-0.0888311836825
28.705,-0.0521700366953
28.71,-0.0155088897081
28.715,0.00884985896118
28.72,0.0292718401688
28.725,0.0415742384866
28.73,0.0578134042662
28.735,0.065932987156
28.74,0.0698697546177
28.745,0.065932987156
28.75,0.0617501717279
28.755,0.0536305888381
28.76,0.0415742384866
28.765,0.016969441851
28.77,-0.0032064913903
28.775,-0.0317480554877
28.78,-0.0684092024749
28.785,-0.100887534034
28.79,-0.141731496449
28.795,-0.18626617836
28.8,-0.243349306555
28.805,-0.300432434749
28.81,-0.361452330406
28.815,-0.426408993524
28.82,-0.499731287498
28.825,-0.568870766045
28.83,-0.642193060019
28.835,-0.715269306027
28.84,-0.784408784573
28.845,-0.849611495658
28.85,-0.910631391314
28.855,-0.967468471543
28.86,-1.02036878431
28.865,-1.06121274672
28.87,-1.10181066117
28.875,-1.12616940984
28.88,-1.14240857562
28.885,-1.14659139105
28.89,-1.15077420648
28.895,-1.13428899273
28.9,-1.11411305949
28.905,-1.08950826286
28.91,-1.04497358095
28.915,-1.00412961853
