"Latest: Time (s)","Latest: Magnetic Field (mT)"
28.925,-0.739628054696
28.93,-1.00019285107
28.935,-1.13035222527
28.94,-1.10181066117
28.945,-0.914568158776
28.95,-0.629890661701
28.955,-0.33684753377
28.96,-0.125246282703
28.965,0.000730276071408
28.97,0.0455110059484
28.975,0.0130326743893
28.98,-0.105070349462
28.985,-0.308552017639
28.99,-0.593229514714
28.995,-0.878153059755
29,-1.06514951419
29.005,-1.10993024406
29.01,-0.98789045275
29.015,-0.747747637586
29.02,-0.454950557621
29.025,-0.206688159567
29.03,-0.0521700366953
29.035,0.016969441851
29.04,0.016969441851
29.045,-0.0723459699366
29.05,-0.239166491127
29.055,-0.49554847207
29.06,-0.792528367463
29.065,-1.03267118263
29.07,-1.14659139105
29.075,-1.09787389371
29.08,-0.902511808425
29.085,-0.605531913032
29.09,-0.308552017639
29.095,-0.0888311836825
29.1,0.0332086076305
29.105,0.0698697546177
29.11,0.0415742384866
29.115,-0.0807116007927
29.12,-0.280010453542
29.125,-0.556568367727
29.13,-0.85354826312
29.135,-1.06514951419
29.14,-1.13847180816
29.145,-1.04497358095
29.15,-0.817133164099
29.155,-0.515970453278
29.16,-0.243349306555
29.165,-0.0642263870468
29.17,0.0250890247407
29.175,0.0373914230586
29.18,-0.027811288026
29.185,-0.17814659547
29.19,-0.418289410634
29.195,-0.707149723137
29.2,-0.967468471543
29.205,-1.10181066117
29.21,-1.08138867997
29.215,-0.910631391314
29.22,-0.646129827481
29.225,-0.361452330406
29.23,-0.145668263911
29.235,-0.0196917051362
29.24,0.0292718401688
29.245,-0.0113260742801
29.25,-0.121309515242
29.255,-0.332910766308
29.26,-0.609468680494
29.265,-0.894392225535
29.27,-1.09369107828
29.275,-1.14659139105
29.28,-1.03685399806
29.285,-0.796711182891
29.29,-0.491611704609
29.295,-0.218990557885
29.3,-0.0317480554877
29.305,0.0578134042662
29.31,0.065932987156
29.315,0.00491309149947
29.32,-0.141731496449
29.325,-0.377691496185
29.33,-0.67048857615
29.335,-0.947292538302
29.34,-1.11411305949
29.345,-1.11804982695
29.35,-0.971651286971
29.355,-0.703212955676
29.36,-0.405987012316
29.365,-0.17002701258
29.37,-0.0236284725979
29.375,0.0415742384866
29.38,0.0250890247407
29.385,-0.0684092024749
29.39,-0.255651704872
29.395,-0.515970453278
29.4,-0.817133164099
29.405,-1.03685399806
29.41,-1.11411305949
29.415,-1.03267118263
29.42,-0.817133164099
29.425,-0.528272851596
29.43,-0.263771287762
29.435,-0.0846483682544
29.44,0.00884985896118
29.445,0.021152257279
29.45,-0.0440504538055
29.455,-0.194631809216
29.46,-0.422472226062
29.465,-0.715269306027
29.47,-0.983953685289
29.475,-1.13428899273
29.48,-1.12616940984
29.485,-0.959348888653
29.49,-0.67860815904
29.495,-0.373508680757
29.5,-0.133611913559
29.505,0.0130326743893
29.51,0.0740525700458
29.515,0.0536305888381
29.52,-0.0440504538055
29.525,-0.227110140775
29.53,-0.487428889181
29.535,-0.780472017112
29.54,-1.02455159974
29.545,-1.13428899273
29.55,-1.08138867997
29.555,-0.882089827217
29.56,-0.585109931824
29.565,-0.304369202211
29.57,-0.0969507665723
29.575,0.0130326743893
29.58,0.0455110059484
29.585,-0.0032064913903
29.59,-0.133611913559
29.595,-0.35308669955
29.6,-0.633827429163
29.605,-0.910631391314
29.61,-1.08557149539
29.615,-1.09787389371
29.62,-0.959348888653
29.625,-0.707149723137
29.63,-0.422472226062
29.635,-0.18626617836
29.64,-0.0359308709158
29.645,0.0250890247407
29.65,0.00491309149947
29.655,-0.0888311836825
29.66,-0.271890870652
29.665,-0.540329201947
29.67,-0.833372329878
29.675,-1.06121274672
29.68,-1.15077420648
29.685,-1.07326909708
29.69,-0.861667846009
29.695,-0.560751183155
29.7,-0.271890870652
29.705,-0.0684092024749
29.71,0.0415742384866
29.715,0.0698697546177
29.72,0.0292718401688
29.725,-0.100887534034
29.73,-0.316671600529
29.735,-0.605531913032
29.74,-0.894392225535
29.745,-1.08950826286
29.75,-1.13428899273
29.755,-1.01224920142
29.76,-0.764232851332
29.765,-0.467006907973
29.77,-0.210870974995
29.775,-0.0479872212672
29.78,0.0373914230586
29.785,0.0373914230586
29.79,-0.0440504538055
29.795,-0.206688159567
29.8,-0.454950557621
29.805,-0.751930453014
29.81,-1.00019285107
29.815,-1.10181066117
29.82,-1.06121274672
29.825,-0.861667846009
29.83,-0.580927116396
29.835,-0.308552017639
29.84,-0.109007116924
29.845,-0.0032064913903
29.85,0.0292718401688
29.855,-0.0236284725979
29.86,-0.153787846801
29.865,-0.373508680757
29.87,-0.658432225799
29.875,-0.939172955412
29.88,-1.11804982695
29.885,-1.13847180816
29.89,-1.00412961853
29.895,-0.735691287235
29.9,-0.418289410634
29.905,-0.17002701258
29.91,-0.00738930681837
29.915,0.065932987156
29.92,0.065932987156
29.925,-0.0196917051362
29.93,-0.190448993788
29.935,-0.438711391842
29.94,-0.735691287235
29.945,-0.99601003564
29.95,-1.12223264238
29.955,-1.09787389371
29.96,-0.914568158776
29.965,-0.629890661701
29.97,-0.341030349198
29.975,-0.125246282703
29.98,0.00491309149947
29.985,0.0455110059484
29.99,0.00884985896118
29.995,-0.105070349462
30,-0.308552017639
30.005,-0.585109931824
30.01,-0.865850661437
30.015,-1.06121274672
30.02,-1.10181066117
30.025,-0.992073268179
30.03,-0.760050035904
30.035,-0.467006907973
30.04,-0.214807742457
30.045,-0.0521700366953
30.05,0.016969441851
30.055,0.016969441851
30.06,-0.0684092024749
30.065,-0.239166491127
30.07,-0.49554847207
30.075,-0.788591600001
30.08,-1.03685399806
30.085,-1.15077420648
30.09,-1.1059934766
30.095,-0.902511808425
30.1,-0.609468680494
30.105,-0.308552017639
30.11,-0.0888311836825
30.115,0.0332086076305
30.12,0.0740525700458
30.125,0.0373914230586
30.13,-0.0723459699366
30.135,-0.283947221003
30.14,-0.560751183155
30.145,-0.85354826312
30.15,-1.06514951419
30.155,-1.13847180816
30.16,-1.03685399806
30.165,-0.804830765781
30.17,-0.507850870388
30.175,-0.243349306555
30.18,-0.0602896195851
30.185,0.0292718401688
30.19,0.0415742384866
30.195,-0.0236284725979
30.2,-0.17002701258
30.205,-0.410169827745
30.21,-0.699030140247
30.215,-0.963531704081
30.22,-1.09787389371
30.225,-1.0774519125
30.23,-0.910631391314
30.235,-0.642193060019
30.24,-0.357269514978
30.245,-0.141731496449
30.25,-0.0196917051362
30.255,0.0292718401688
30.26,-0.00738930681837
30.265,-0.121309515242
30.27,-0.324791183419
30.275,-0.589292747252
30.28,-0.882089827217
30.285,-1.08557149539
30.29,-1.15077420648
30.295,-1.0570299313
30.3,-0.817133164099
30.305,-0.51178763785
30.31,-0.235229723665
30.315,-0.0479872212672
30.32,0.0496938213764
30.325,0.0740525700458
30.33,0.016969441851
30.335,-0.117126699814
30.34,-0.341030349198
30.345,-0.633827429163
30.35,-0.914568158776
30.355,-1.09369107828
30.36,-1.12223264238
30.365,-1.00019285107
30.37,-0.751930453014
30.375,-0.442648159304
30.38,-0.194631809216
30.385,-0.0398676383775
30.39,0.0373914230586
30.395,0.0332086076305
30.4,-0.0440504538055
30.405,-0.214807742457
30.41,-0.467006907973
30.415,-0.751930453014
30.42,-0.99601003564
30.425,-1.11411305949
30.43,-1.06514951419
30.435,-0.878153059755
30.44,-0.605531913032
30.445,-0.32872795088
30.45,-0.121309515242
30.455,-0.00738930681837
30.46,0.0250890247407
30.465,-0.0155088897081
30.47,-0.137548681021
30.475,-0.349149932088
30.48,-0.629890661701
30.485,-0.914568158776
30.49,-1.1059934766
30.495,-1.14240857562
30.5,-1.02036878431
30.505,-0.776289201684
30.51,-0.471189723401
30.515,-0.206688159567
30.52,-0.0317480554877
30.525,0.0578134042662
30.53,0.0698697546177
30.535,0.00491309149947
30.54,-0.145668263911
30.545,-0.377691496185
30.55,-0.674671391578
30.555,-0.951229305763
30.56,-1.11411305949
30.565,-1.12223264238
30.57,-0.975588054433
30.575,-0.711332538565
30.58,-0.414352643173
30.585,-0.174209828008
30.59,-0.0236284725979
30.595,0.0415742384866
30.6,0.0332086076305
30.605,-0.056106804157
30.61,-0.235229723665
30.615,-0.491611704609
30.62,-0.788591600001
30.625,-1.01643201685
30.63,-1.1059934766
30.635,-1.04497358095
30.64,-0.841491912768
30.645,-0.556568367727
30.65,-0.283947221003
30.655,-0.0969507665723
30.66,0.00491309149947
30.665,0.0292718401688
30.67,-0.027811288026
30.675,-0.166090245119
30.68,-0.381628263647
30.685,-0.67048857615
30.69,-0.947292538302
30.695,-1.12223264238
30.7,-1.14240857562
30.705,-1.00412961853
30.71,-0.739628054696
30.715,-0.426408993524
30.72,-0.174209828008
30.725,-0.00738930681837
30.73,0.0617501717279
30.735,0.0578134042662
30.74,-0.0113260742801
30.745,-0.17814659547
30.75,-0.422472226062
30.755,-0.715269306027
30.76,-0.975588054433
30.765,-1.12223264238
30.77,-1.10993024406
30.775,-0.943109722873
30.78,-0.66236899326
30.785,-0.369571913296
30.79,-0.141731496449
30.795,-0.0113260742801
30.8,0.0415742384866
30.805,0.0250890247407
30.81,-0.0888311836825
30.815,-0.280010453542
30.82,-0.548448784837
30.825,-0.83730909734
30.83,-1.04079076552
30.835,-1.10993024406
30.84,-1.01643201685
30.845,-0.796711182891
30.85,-0.51178763785
30.855,-0.251468889444
30.86,-0.0807116007927
30.865,0.0130326743893
30.87,0.016969441851
30.875,-0.0440504538055
30.88,-0.190448993788
30.885,-0.434528576414
30.89,-0.727571704345
30.895,-0.992073268179
30.9,-1.13847180816
30.905,-1.12616940984
30.91,-0.963531704081
30.915,-0.68672774193
30.92,-0.377691496185
30.925,-0.141731496449
30.93,0.00491309149947
30.935,0.0698697546177
30.94,0.0617501717279
30.945,-0.0317480554877
30.95,-0.210870974995
30.955,-0.475372538829
30.96,-0.764232851332
30.965,-1.01643201685
30.97,-1.13035222527
30.975,-1.08950826286
30.98,-0.894392225535
30.985,-0.601349097604
30.99,-0.324791183419
30.995,-0.113189932352
31,0.00884985896118
31.005,0.0415742384866
31.01,0.00491309149947
31.015,-0.109007116924
31.02,-0.316671600529
31.025,-0.597412330142
31.03,-0.882089827217
31.035,-1.06933232961
31.04,-1.1059934766
31.045,-0.992073268179
31.05,-0.747747637586
31.055,-0.458887325083
31.06,-0.214807742457
31.065,-0.056106804157
31.07,0.016969441851
31.075,0.016969441851
31.08,-0.0684092024749
31.085,-0.227110140775
31.09,-0.479309306291
31.095,-0.772352434222
31.1,-1.02455159974
31.105,-1.14659139105
31.11,-1.10993024406
31.115,-0.918750974204
31.12,-0.633827429163
31.125,-0.324791183419
31.13,-0.105070349462
31.135,0.021152257279
31.14,0.0779893375075
31.145,0.0455110059484
31.15,-0.0602896195851
31.155,-0.247532121983
31.16,-0.515970453278
31.165,-0.817133164099
31.17,-1.04079076552
31.175,-1.13428899273
31.18,-1.06514951419
31.185,-0.85354826312
31.19,-0.564687950617
31.195,-0.280010453542
31.2,-0.0888311836825
31.205,0.016969441851
31.21,0.0455110059484
31.215,-0.0032064913903
31.22,-0.137548681021
31.225,-0.357269514978
31.23,-0.642193060019
31.235,-0.918750974204
31.24,-1.08557149539
31.245,-1.10181066117
31.25,-0.967468471543
31.255,-0.719452121455
31.26,-0.426408993524
31.265,-0.190448993788
31.27,-0.0440504538055
31.275,0.021152257279
31.28,0.00884985896118
31.285,-0.0807116007927
31.29,-0.255651704872
31.295,-0.51990722074
31.3,-0.812950348671
31.305,-1.04891034841
31.31,-1.14659139105
31.315,-1.08950826286
31.32,-0.890209410107
31.325,-0.597412330142
31.33,-0.304369202211
31.335,-0.0888311836825
31.34,0.0292718401688
31.345,0.0740525700458
31.35,0.0373914230586
31.355,-0.0723459699366
31.36,-0.271890870652
31.365,-0.552631600265
31.37,-0.841491912768
31.375,-1.06121274672
31.38,-1.13428899273
31.385,-1.05309316384
31.39,-0.825252746989
31.395,-0.536392434486
31.4,-0.267708055224
31.405,-0.0765287853646
31.41,0.021152257279
31.415,0.0415742384866
31.42,-0.00738930681837
31.425,-0.149851079339
31.43,-0.377691496185
31.435,-0.666551808688
31.44,-0.934990139984
31.445,-1.09369107828
31.45,-1.08950826286
31.455,-0.939172955412
31.46,-0.682790974468
31.465,-0.389747846537
31.47,-0.17002701258
31.475,-0.0317480554877
31.48,0.0250890247407
31.485,0.00491309149947
31.49,-0.0888311836825
31.495,-0.275827638114
31.5,-0.532209619058
31.505,-0.825252746989
31.51,-1.0570299313
31.515,-1.14659139105
31.52,-1.08557149539
31.525,-0.878153059755
31.53,-0.580927116396
31.535,-0.292066803893
31.54,-0.0846483682544
31.545,0.0373914230586
31.55,0.0698697546177
31.555,0.0415742384866
31.56,-0.0807116007927
31.565,-0.280010453542
31.57,-0.552631600265
31.575,-0.84542868023
31.58,-1.06121274672
31.585,-1.13847180816
31.59,-1.0570299313
31.595,-0.83730909734
31.6,-0.540329201947
31.605,-0.267708055224
31.61,-0.0807116007927
31.615,0.021152257279
31.62,0.0415742384866
31.625,-0.00738930681837
31.63,-0.141731496449
31.635,-0.365389097868
31.64,-0.642193060019
31.645,-0.910631391314
31.65,-1.08138867997
31.655,-1.09787389371
31.66,-0.967468471543
31.665,-0.727571704345
31.67,-0.434528576414
31.675,-0.198568576678
31.68,-0.0479872212672
31.685,0.021152257279
31.69,0.0130326743893
31.695,-0.0765287853646
31.7,-0.243349306555
31.705,-0.49554847207
31.71,-0.788591600001
31.715,-1.03267118263
31.72,-1.15077420648
31.725,-1.10993024406
31.73,-0.922933789632
31.735,-0.633827429163
31.74,-0.341030349198
31.745,-0.117126699814
31.75,0.021152257279
31.755,0.0698697546177
31.76,0.0455110059484
31.765,-0.0479872212672
31.77,-0.235229723665
31.775,-0.499731287498
31.78,-0.796711182891
31.785,-1.03267118263
31.79,-1.13847180816
31.795,-1.08138867997
31.8,-0.882089827217
31.805,-0.593229514714
31.81,-0.316671600529
31.815,-0.113189932352
31.82,0.00491309149947
31.825,0.0415742384866
31.83,0.00884985896118
31.835,-0.109007116924
31.84,-0.312488785101
31.845,-0.589292747252
31.85,-0.873970244327
31.855,-1.06121274672
31.86,-1.1059934766
31.865,-1.00019285107
31.87,-0.764232851332
31.875,-0.479309306291
31.88,-0.231046908237
31.885,-0.0684092024749
31.89,0.016969441851
31.895,0.016969441851
31.9,-0.056106804157
31.905,-0.206688159567
31.91,-0.446830974732
31.915,-0.735691287235
31.92,-0.99601003564
31.925,-1.14240857562
31.93,-1.13035222527
31.935,-0.963531704081
31.94,-0.68672774193
31.945,-0.381628263647
31.95,-0.145668263911
31.955,0.00491309149947
31.96,0.0740525700458
31.965,0.0578134042662
31.97,-0.0317480554877
31.975,-0.202751392106
31.98,-0.454950557621
31.985,-0.747747637586
31.99,-1.00019285107
31.995,-1.12616940984
32,-1.09787389371
32.005,-0.914568158776
32.01,-0.646129827481
32.015,-0.35308669955
32.02,-0.133611913559
32.025,-0.0032064913903
32.03,0.0455110059484
32.035,0.021152257279
32.04,-0.0888311836825
32.045,-0.283947221003
32.05,-0.548448784837
32.055,-0.83730909734
32.06,-1.04079076552
32.065,-1.11411305949
32.07,-1.02455159974
32.075,-0.804830765781
32.08,-0.524090036168
32.085,-0.259588472334
32.09,-0.0846483682544
32.095,0.016969441851
32.1,0.0292718401688
32.105,-0.0398676383775
32.11,-0.182329410898
32.115,-0.410169827745
32.12,-0.699030140247
32.125,-0.967468471543
32.13,-1.12616940984
32.135,-1.13428899273
32.14,-0.983953685289
32.145,-0.719452121455
32.15,-0.414352643173
32.155,-0.166090245119
32.16,-0.00738930681837
32.165,0.0698697546177
32.17,0.0617501717279
32.175,-0.0155088897081
32.18,-0.174209828008
32.185,-0.422472226062
32.19,-0.719452121455
32.195,-0.983953685289
32.2,-1.12223264238
32.205,-1.10993024406
32.21,-0.947292538302
32.215,-0.67048857615
32.22,-0.377691496185
32.225,-0.149851079339
32.23,-0.0155088897081
32.235,0.0415742384866
32.24,0.0250890247407
32.245,-0.0723459699366
32.25,-0.255651704872
32.255,-0.51990722074
32.26,-0.809013581209
32.265,-1.03267118263
32.27,-1.1059934766
32.275,-1.03685399806
32.28,-0.825252746989
32.285,-0.544512017375
32.29,-0.275827638114
32.295,-0.0969507665723
32.3,0.00491309149947
32.305,0.0250890247407
32.31,-0.027811288026
32.315,-0.166090245119
32.32,-0.389747846537
32.325,-0.67048857615
32.33,-0.947292538302
32.335,-1.11411305949
32.34,-1.13847180816
32.345,-1.00412961853
32.35,-0.747747637586
32.355,-0.430591808952
32.36,-0.17814659547
32.365,-0.0196917051362
32.37,0.0698697546177
32.375,0.065932987156
32.38,-0.00738930681837
32.385,-0.16190742969
32.39,-0.405987012316
32.395,-0.694847324819
32.4,-0.963531704081
32.405,-1.11411305949
32.41,-1.11411305949
32.415,-0.959348888653
32.42,-0.690910557358
32.425,-0.389747846537
32.43,-0.166090245119
32.435,-0.0236284725979
32.44,0.0415742384866
32.445,0.0292718401688
32.45,-0.0684092024749
32.455,-0.243349306555
32.46,-0.50366805496
32.465,-0.792528367463
32.47,-1.02036878431
32.475,-1.10993024406
32.48,-1.04497358095
32.485,-0.841491912768
32.49,-0.556568367727
32.495,-0.292066803893
32.5,-0.0969507665723
32.505,0.000730276071408
32.51,0.0250890247407
32.515,-0.027811288026
32.52,-0.16190742969
32.525,-0.377691496185
32.53,-0.666551808688
32.535,-0.943109722873
32.54,-1.11411305949
32.545,-1.14240857562
32.55,-1.00831243396
32.555,-0.756113268442
32.56,-0.446830974732
32.565,-0.190448993788
32.57,-0.0236284725979
32.575,0.0617501717279
32.58,0.0698697546177
32.585,-0.0032064913903
32.59,-0.153787846801
32.595,-0.393930661965
32.6,-0.68672774193
32.605,-0.955412121191
32.61,-1.11804982695
32.615,-1.12223264238
32.62,-0.967468471543
32.625,-0.703212955676
32.63,-0.405987012316
32.635,-0.174209828008
32.64,-0.027811288026
32.645,0.0415742384866
32.65,0.0292718401688
32.655,-0.0602896195851
32.66,-0.235229723665
32.665,-0.491611704609
32.67,-0.784408784573
32.675,-1.01224920142
32.68,-1.10993024406
32.685,-1.04891034841
32.69,-0.849611495658
32.695,-0.568870766045
32.7,-0.296249619321
32.705,-0.109007116924
32.71,0.000730276071408
32.715,0.0250890247407
32.72,-0.0196917051362
32.725,-0.149851079339
32.73,-0.369571913296
32.735,-0.650312642909
32.74,-0.931053372522
32.745,-1.11411305949
32.75,-1.14659139105
32.755,-1.02036878431
32.76,-0.764232851332
32.765,-0.454950557621
32.77,-0.194631809216
32.775,-0.0236284725979
32.78,0.0617501717279
32.785,0.0698697546177
32.79,-0.0032064913903
32.795,-0.149851079339
32.8,-0.389747846537
32.805,-0.674671391578
32.81,-0.951229305763
32.815,-1.1059934766
32.82,-1.12223264238
32.825,-0.975588054433
32.83,-0.711332538565
32.835,-0.410169827745
32.84,-0.17002701258
32.845,-0.0236284725979
32.85,0.0373914230586
32.855,0.0332086076305
32.86,-0.056106804157
32.865,-0.231046908237
32.87,-0.49554847207
32.875,-0.784408784573
32.88,-1.01643201685
32.885,-1.10993024406
32.89,-1.05309316384
32.895,-0.857731078548
32.9,-0.572807533506
32.905,-0.300432434749
32.91,-0.105070349462
32.915,0.000730276071408
32.92,0.0292718401688
32.925,-0.0236284725979
32.93,-0.153787846801
32.935,-0.373508680757
32.94,-0.654249410371
32.945,-0.939172955412
32.95,-1.11804982695
32.955,-1.14659139105
32.96,-1.01224920142
32.965,-0.756113268442
32.97,-0.454950557621
32.975,-0.194631809216
32.98,-0.0236284725979
32.985,0.0617501717279
32.99,0.065932987156
32.995,-0.0032064913903
33,-0.153787846801
33.005,-0.397867429427
33.01,-0.68672774193
33.015,-0.955412121191
33.02,-1.11804982695
33.025,-1.11804982695
33.03,-0.967468471543
33.035,-0.699030140247
33.04,-0.402050244855
33.045,-0.17002701258
33.05,-0.0236284725979
33.055,0.0373914230586
33.06,0.0292718401688
33.065,-0.0602896195851
33.07,-0.239166491127
33.075,-0.499731287498
33.08,-0.792528367463
33.085,-1.02455159974
33.09,-1.10993024406
33.095,-1.04079076552
33.1,-0.83730909734
33.105,-0.556568367727
33.11,-0.292066803893
33.115,-0.0969507665723
33.12,0.00491309149947
33.125,0.0250890247407
33.13,-0.027811288026
33.135,-0.16190742969
33.14,-0.381628263647
33.145,-0.66236899326
33.15,-0.943109722873
33.155,-1.11804982695
33.16,-1.13428899273
33.165,-1.00831243396
33.17,-0.751930453014
33.175,-0.438711391842
33.18,-0.18626617836
33.185,-0.0196917051362
33.19,0.0698697546177
33.195,0.0698697546177
33.2,-0.0032064913903
33.205,-0.16190742969
33.21,-0.402050244855
33.215,-0.694847324819
33.22,-0.959348888653
33.225,-1.11411305949
33.23,-1.11804982695
33.235,-0.963531704081
33.24,-0.694847324819
33.245,-0.397867429427
33.25,-0.166090245119
33.255,-0.0196917051362
33.26,0.0455110059484
33.265,0.0250890247407
33.27,-0.0684092024749
33.275,-0.251468889444
33.28,-0.51178763785
33.285,-0.796711182891
33.29,-1.0284883672
33.295,-1.10993024406
33.3,-1.04079076552
33.305,-0.833372329878
33.31,-0.552631600265
33.315,-0.288130036432
33.32,-0.0969507665723
33.325,0.00491309149947
33.33,0.0292718401688
33.335,-0.027811288026
33.34,-0.166090245119
33.345,-0.385811079075
33.35,-0.674671391578
33.355,-0.951229305763
33.36,-1.11804982695
33.365,-1.13428899273
33.37,-1.00019285107
33.375,-0.739628054696
33.38,-0.430591808952
33.385,-0.17814659547
33.39,-0.0155088897081
33.395,0.065932987156
33.4,0.0617501717279
33.405,-0.0032064913903
33.41,-0.166090245119
33.415,-0.414352643173
33.42,-0.707149723137
33.425,-0.975588054433
33.43,-1.12223264238
33.435,-1.11411305949
33.44,-0.951229305763
33.445,-0.67048857615
33.45,-0.381628263647
33.455,-0.149851079339
33.46,-0.0155088897081
33.465,0.0455110059484
33.47,0.0292718401688
33.475,-0.0684092024749
33.48,-0.259588472334
33.485,-0.51990722074
33.49,-0.817133164099
33.495,-1.02455159974
33.5,-1.10993024406
33.505,-1.0284883672
33.51,-0.817133164099
33.515,-0.528272851596
33.52,-0.267708055224
33.525,-0.0888311836825
33.53,0.00491309149947
33.535,0.021152257279
33.54,-0.0359308709158
33.545,-0.17814659547
33.55,-0.405987012316
33.555,-0.694847324819
33.56,-0.967468471543
33.565,-1.12616940984
33.57,-1.13428899273
33.575,-0.983953685289
33.58,-0.711332538565
33.585,-0.405987012316
33.59,-0.157970662229
33.595,-0.0032064913903
33.6,0.0698697546177
33.605,0.0617501717279
33.61,-0.0155088897081
33.615,-0.18626617836
33.62,-0.438711391842
33.625,-0.727571704345
33.63,-0.98789045275
33.635,-1.12223264238
33.64,-1.1059934766
33.645,-0.934990139984
33.65,-0.654249410371
33.655,-0.365389097868
33.66,-0.141731496449
33.665,-0.00738930681837
33.67,0.0415742384866
33.675,0.016969441851
33.68,-0.0846483682544
33.685,-0.271890870652
33.69,-0.544512017375
33.695,-0.833372329878
33.7,-1.04497358095
33.705,-1.11411305949
33.71,-1.02036878431
33.715,-0.804830765781
33.72,-0.515970453278
33.725,-0.255651704872
33.73,-0.0807116007927
33.735,0.00884985896118
33.74,0.021152257279
33.745,-0.0398676383775
33.75,-0.190448993788
33.755,-0.430591808952
33.76,-0.711332538565
33.765,-0.979770869861
33.77,-1.13428899273
33.775,-1.13035222527
33.78,-0.971651286971
33.785,-0.699030140247
33.79,-0.393930661965
33.795,-0.149851079339
33.8,0.00491309149947
33.805,0.065932987156
33.81,0.0578134042662
33.815,-0.027811288026
33.82,-0.198568576678
33.825,-0.450767742193
33.83,-0.751930453014
33.835,-1.00412961853
33.84,-1.13035222527
33.845,-1.08950826286
33.85,-0.906448575886
33.855,-0.629890661701
33.86,-0.341030349198
33.865,-0.125246282703
33.87,0.000730276071408
33.875,0.0455110059484
33.88,0.016969441851
33.885,-0.0927679511442
33.89,-0.300432434749
33.895,-0.572807533506
33.9,-0.861667846009
33.905,-1.0570299313
33.91,-1.10993024406
33.915,-1.00412961853
33.92,-0.772352434222
33.925,-0.483492121719
33.93,-0.235229723665
33.935,-0.0642263870468
33.94,0.021152257279
33.945,0.016969441851
33.95,-0.0521700366953
33.955,-0.210870974995
33.96,-0.446830974732
33.965,-0.739628054696
33.97,-1.00412961853
33.975,-1.13847180816
33.98,-1.12223264238
33.985,-0.947292538302
33.99,-0.666551808688
33.995,-0.361452330406
34,-0.129429098131
34.005,0.016969441851
34.01,0.0698697546177
34.015,0.0496938213764
34.02,-0.0440504538055
34.025,-0.222927325347
34.03,-0.487428889181
34.035,-0.788591600001
34.04,-1.02455159974
34.045,-1.13035222527
34.05,-1.08557149539
34.055,-0.886272642645
34.06,-0.597412330142
34.065,-0.308552017639
34.07,-0.105070349462
34.075,0.00884985896118
34.08,0.0455110059484
34.085,0.00491309149947
34.09,-0.117126699814
34.095,-0.32872795088
34.1,-0.609468680494
34.105,-0.890209410107
34.11,-1.07326909708
34.115,-1.1059934766
34.12,-0.98789045275
34.125,-0.747747637586
34.13,-0.454950557621
34.135,-0.210870974995
34.14,-0.0521700366953
34.145,0.021152257279
34.15,0.0130326743893
34.155,-0.0642263870468
34.16,-0.235229723665
34.165,-0.487428889181
34.17,-0.784408784573
34.175,-1.02455159974
34.18,-1.14659139105
34.185,-1.1059934766
34.19,-0.918750974204
34.195,-0.625707846273
34.2,-0.32872795088
34.205,-0.109007116924
34.21,0.0250890247407
34.215,0.0740525700458
34.22,0.0455110059484
34.225,-0.056106804157
34.23,-0.251468889444
34.235,-0.51990722074
34.24,-0.812950348671
34.245,-1.04891034841
34.25,-1.13847180816
34.255,-1.06933232961
34.26,-0.849611495658
34.265,-0.560751183155
34.27,-0.283947221003
34.275,-0.0888311836825
34.28,0.016969441851
34.285,0.0455110059484
34.29,0.000730276071408
34.295,-0.129429098131
34.3,-0.35308669955
34.305,-0.638010244591
34.31,-0.914568158776
34.315,-1.08138867997
34.32,-1.09787389371
34.325,-0.959348888653
34.33,-0.707149723137
34.335,-0.418289410634
34.34,-0.18626617836
34.345,-0.0359308709158
34.35,0.021152257279
34.355,0.016969441851
34.36,-0.0807116007927
34.365,-0.255651704872
34.37,-0.51178763785
34.375,-0.809013581209
34.38,-1.04891034841
34.385,-1.15077420648
34.39,-1.09369107828
34.395,-0.886272642645
34.4,-0.593229514714
34.405,-0.300432434749
34.41,-0.0888311836825
34.415,0.0373914230586
34.42,0.0740525700458
34.425,0.0373914230586
34.43,-0.0765287853646
34.435,-0.280010453542
34.44,-0.552631600265
34.445,-0.84542868023
34.45,-1.06514951419
34.455,-1.13428899273
34.46,-1.04891034841
34.465,-0.82106993156
34.47,-0.51990722074
34.475,-0.247532121983
34.48,-0.0684092024749
34.485,0.0250890247407
34.49,0.0415742384866
34.495,-0.0155088897081
34.5,-0.16190742969
34.505,-0.393930661965
34.51,-0.68672774193
34.515,-0.947292538302
34.52,-1.09369107828
34.525,-1.08950826286
34.53,-0.931053372522
34.535,-0.67048857615
34.54,-0.385811079075
34.545,-0.157970662229
34.55,-0.0196917051362
34.555,0.0250890247407
34.56,0.00491309149947
34.565,-0.100887534034
34.57,-0.296249619321
34.575,-0.568870766045
34.58,-0.857731078548
34.585,-1.0774519125
34.59,-1.15471097394
34.595,-1.06933232961
34.6,-0.84542868023
34.605,-0.540329201947
34.61,-0.255651704872
34.615,-0.0642263870468
34.62,0.0455110059484
34.625,0.0698697546177
34.63,0.0250890247407
34.635,-0.105070349462
34.64,-0.324791183419
34.645,-0.609468680494
34.65,-0.898328992997
34.655,-1.08950826286
34.66,-1.13035222527
34.665,-1.01643201685
34.67,-0.772352434222
34.675,-0.475372538829
34.68,-0.214807742457
34.685,-0.0521700366953
34.69,0.0332086076305
34.695,0.0373914230586
34.7,-0.0317480554877
34.705,-0.194631809216
