t, ω_1, ω_2 
0.6590000000000005, 12.31018398462011, 8
0.6600000000000005, 12.32660493926006, 8
0.6610000000000005, 12.342948473051651, 8
0.6620000000000005, 12.359210091808567, 8
0.6630000000000005, 12.375385312157091, 8
0.6640000000000005, 12.391469724590785, 8
0.6650000000000005, 12.407459066186563, 8
0.6660000000000005, 12.423349302377597, 8
0.6670000000000005, 12.439136716568797, 8
0.6680000000000005, 12.454818005698927, 8
0.6690000000000005, 12.47039037914188, 8
0.6700000000000005, 12.485851657656822, 8
0.6710000000000005, 12.501200368512858, 8
0.6720000000000005, 12.51643583250456, 8
0.6730000000000005, 12.53155823841083, 8
0.6740000000000005, 12.54656870058671, 8
0.6750000000000005, 12.561469295844033, 8
0.6760000000000005, 12.57626307656579, 8
0.6770000000000005, 12.590954058066494, 8
0.6780000000000005, 12.605547179477286, 8
0.6790000000000005, 12.620048238795514, 8
0.6800000000000005, 12.634463804077699, 8
0.6810000000000005, 12.648801103959812, 8
0.6820000000000005, 12.663067901665569, 8
0.6830000000000005, 12.677272357346661, 8
0.6840000000000005, 12.691422883956818, 8
0.6850000000000005, 12.705528001895734, 8
0.6860000000000005, 12.719596197398696, 8
0.6870000000000005, 12.733635789142543, 8
0.6880000000000005, 12.747654806849496, 8
0.6890000000000005, 12.761660884861556, 8
0.6900000000000005, 12.775661172791583, 8
0.6910000000000005, 12.789662264487593, 8
0.6920000000000005, 12.803670145720284, 8
0.6930000000000005, 12.817690160256689, 8
0.6940000000000005, 12.8317269933412, 8
0.6950000000000005, 12.845784671086712, 8
0.6960000000000005, 12.859866573891441, 8
0.6970000000000005, 12.87397546174227, 8
0.6980000000000005, 12.888113509137153, 8
0.6990000000000005, 12.90228234734528, 8
0.7000000000000005, 12.916483111808253, 8
0.7010000000000005, 12.930716492648855, 8
0.7020000000000005, 12.944982786475546, 8
0.7030000000000005, 12.959281947929576, 8
0.7040000000000005, 12.973613639698357, 8
0.7050000000000005, 12.987977279996395, 8
0.7060000000000005, 13.002372086780039, 8
0.7070000000000005, 13.016797118204206, 8
0.7080000000000005, 13.031251309041288, 8
0.7090000000000005, 13.045733502961077, 8
0.7100000000000005, 13.060242480714873, 8
0.7110000000000005, 13.074776984378047, 8
0.7120000000000005, 13.089335737886177, 8
0.7130000000000005, 13.1039174641539, 8
0.7140000000000005, 13.118520899097197, 8
0.7150000000000005, 13.133144802893014, 8
0.7160000000000005, 13.147787968809153, 8
0.7170000000000005, 13.162449229925688, 8
0.7180000000000005, 13.177127464050189, 8
0.7190000000000005, 13.191821597105218, 8
0.7200000000000005, 13.206530605240184, 8
0.7210000000000005, 13.221253515892274, 8
0.7220000000000005, 13.235989407994056, 8
0.7230000000000005, 13.250737411499456, 8
0.7240000000000005, 13.26549670637549, 8
0.7250000000000005, 13.280266521185048, 8
0.7260000000000005, 13.295046131365984, 8
0.7270000000000005, 13.309834857294154, 8
0.7280000000000005, 13.324632062202499, 8
0.7290000000000005, 13.33943715001486, 8
0.7300000000000005, 13.354249563141739, 8
0.7310000000000005, 13.369068780275379, 8
0.7320000000000005, 13.383894314213391, 8
0.7330000000000005, 13.39872570973322, 8
0.7340000000000005, 13.413562541534104, 8
0.7350000000000005, 13.428404412258493, 8
0.7360000000000005, 13.443250950601142, 8
0.7370000000000005, 13.458101809511001, 8
0.7380000000000005, 13.472956664488665, 8
0.7390000000000005, 13.487815211980182, 8
0.7400000000000005, 13.502677167866626, 8
0.7410000000000005, 13.51754226604767, 8
0.7420000000000005, 13.532410257116636, 8
0.7430000000000005, 13.547280907123898, 8
0.7440000000000005, 13.562153996425138, 8
0.7450000000000006, 13.57702931861075, 8
0.7460000000000006, 13.591906679512578, 8
0.7470000000000006, 13.60678589628416, 8
0.7480000000000006, 13.621666796550759, 8
0.7490000000000006, 13.636549217625548, 8
0.7500000000000006, 13.651433005788554, 8
0.7510000000000006, 13.666318015625103, 8
0.7520000000000006, 13.681204109420806, 8
0.7530000000000006, 13.696091156610319, 8
0.7540000000000006, 13.710979033277388, 8
0.7550000000000006, 13.725867621703953, 8
0.7560000000000006, 13.740756809966287, 8
0.7570000000000006, 13.755646491576442, 8
0.7580000000000006, 13.77053656516749, 8
0.7590000000000006, 13.785426934221219, 8
0.7600000000000006, 13.800317506837212, 8
0.7610000000000006, 13.815208195542342, 8
0.7620000000000006, 13.830098917139889, 8
0.7630000000000006, 13.8449895925976, 8
0.7640000000000006, 13.859880146974069, 8
0.7650000000000006, 13.874770509382854, 8
0.7660000000000006, 13.889660612993726, 8
0.7670000000000006, 13.904550395070382, 8
0.7680000000000006, 13.919439797043824, 8
0.7690000000000006, 13.934328764620396, 8
0.7700000000000006, 13.949217247923267, 8
0.7710000000000006, 13.964105201665735, 8
0.7720000000000006, 13.97899258535442, 8
0.7730000000000006, 13.993879363519882, 8
0.7740000000000006, 14.008765505971661, 8
0.7750000000000006, 14.02365098807419, 8
0.7760000000000006, 14.038535791039287, 8
0.7770000000000006, 14.053419902230313, 8
0.7780000000000006, 14.068303315472305, 8
0.7790000000000006, 14.083186031361683, 8
0.7800000000000006, 14.098068057568453, 8
0.7810000000000006, 14.112949409123132, 8
0.7820000000000006, 14.12783010868011, 8
0.7830000000000006, 14.142710186748685, 8
0.7840000000000006, 14.1575896818828, 8
0.7850000000000006, 14.172468640820378, 8
0.7860000000000006, 14.187347118563373, 8
0.7870000000000006, 14.202225178390067, 8
0.7880000000000006, 14.217102891791892, 8
0.7890000000000006, 14.231980338328066, 8
0.7900000000000006, 14.246857605392691, 8
0.7910000000000006, 14.26173478789056, 8
0.7920000000000006, 14.276611987819818, 8
0.7930000000000006, 14.291489313761707, 8
0.7940000000000006, 14.306366880279889, 8
0.7950000000000006, 14.321244807234121, 8
0.7960000000000006, 14.336123219015448, 8
0.7970000000000006, 14.351002243712223, 8
0.7980000000000006, 14.36588201221837, 8
0.7990000000000006, 14.380762657297032, 8
0.8000000000000006, 14.395644312614179, 8
0.8010000000000006, 14.410527111757714, 8
0.8020000000000006, 14.425411187258195, 8
0.8030000000000006, 14.440296669627285, 8
0.8040000000000006, 14.45518368642964, 8
0.8050000000000006, 14.470072361402982, 8
0.8060000000000006, 14.484962813639797, 8
0.8070000000000006, 14.499855156842358, 8
0.8080000000000006, 14.514749498660777, 8
0.8090000000000006, 14.52964594012158, 8
0.8100000000000006, 14.54454457515195, 8
0.8110000000000006, 14.559445490202457, 8
0.8120000000000006, 14.574348763968763, 8
0.8130000000000006, 14.58925446721063, 8
0.8140000000000006, 14.604162662664612, 8
0.8150000000000006, 14.61907340504506, 8
0.8160000000000006, 14.633986741126648, 8
0.8170000000000006, 14.648902709900474, 8
0.8180000000000006, 14.663821342794986, 8
0.8190000000000006, 14.678742663952429, 8
0.8200000000000006, 14.69366669055127, 8
0.8210000000000006, 14.708593433165088, 8
0.8220000000000006, 14.723522896148646, 8
0.8230000000000006, 14.738455078042291, 8
0.8240000000000006, 14.75338997198645, 8
0.8250000000000006, 14.768327566138678, 8
0.8260000000000006, 14.783267844086511, 8
0.8270000000000006, 14.798210785250276, 8
0.8280000000000006, 14.813156365270828, 8
0.8290000000000006, 14.828104556378099, 8
0.8300000000000006, 14.843055327737208, 8
0.8310000000000006, 14.858008645769676, 8
0.8320000000000006, 14.872964474448052, 8
0.8330000000000006, 14.887922775562998, 8
0.8340000000000006, 14.902883508962447, 8
0.8350000000000006, 14.917846632763053, 8
0.8360000000000006, 14.932812103534612, 8
0.8370000000000006, 14.947779876458506, 8
0.8380000000000006, 14.962749905461571, 8
0.8390000000000006, 14.977722143327023, 8
0.8400000000000006, 14.992696541784255, 8
0.8410000000000006, 15.007673051579406, 8
0.8420000000000006, 15.022651622528695, 8
0.8430000000000006, 15.037632203556477, 8
0.8440000000000006, 15.052614742719946, 8
0.8450000000000006, 15.06759918722233, 8
0.8460000000000006, 15.082585483416283, 8
0.8470000000000006, 15.097573576799089, 8
0.8480000000000006, 15.112563412001062, 8
0.8490000000000006, 15.127554932768424, 8
0.8500000000000006, 15.14254808194173, 8
0.8510000000000006, 15.157542801430727, 8
0.8520000000000006, 15.17253903218641, 8
0.8530000000000006, 15.18753671417079, 8
0.8540000000000006, 15.202535786324809, 8
0.8550000000000006, 15.217536186534666, 8
0.8560000000000006, 15.232537851596673, 8
0.8570000000000007, 15.247540717180668, 8
0.8580000000000007, 15.262544717791913, 8
0.8590000000000007, 15.277549786731317, 8
0.8600000000000007, 15.29255585605375, 8
0.8610000000000007, 15.307562856524182, 8
0.8620000000000007, 15.322570717571315, 8
0.8630000000000007, 15.337579367238389, 8
0.8640000000000007, 15.352588732130759, 8
0.8650000000000007, 15.367598737359907, 8
0.8660000000000007, 15.382609306483506, 8
0.8670000000000007, 15.397620361441147, 8
0.8680000000000007, 15.412631822485402, 8
0.8690000000000007, 15.427643608107848, 8
0.8700000000000007, 15.442655634959731, 8
0.8710000000000007, 15.457667817766938, 8
0.8720000000000007, 15.472680069238988, 8
0.8730000000000007, 15.487692299971737, 8
0.8740000000000007, 15.50270441834351, 8
0.8750000000000007, 15.51771633040442, 8
0.8760000000000007, 15.532727939758571, 8
0.8770000000000007, 15.547739147438929, 8
0.8780000000000007, 15.562749851774582, 8
0.8790000000000007, 15.577759948250147, 8
0.8800000000000007, 15.592769329357068, 8
0.8810000000000007, 15.607777884436532, 8
0.8820000000000007, 15.622785499513755, 8
0.8830000000000007, 15.63779205712334, 8
0.8840000000000007, 15.652797436125407, 8
0.8850000000000007, 15.667801511512204, 8
0.8860000000000007, 15.682804154204844, 8
0.8870000000000007, 15.697805230839839, 8
0.8880000000000007, 15.712804603545036, 8
0.8890000000000007, 15.727802129704576, 8
0.8900000000000007, 15.742797661712427, 8
0.8910000000000007, 15.757791046714066, 8
0.8920000000000007, 15.772782126335816, 8
0.8930000000000007, 15.787770736401315, 8
0.8940000000000007, 15.802756706634618, 8
0.8950000000000007, 15.817739860349318, 8
0.8960000000000007, 15.832720014123144, 8
0.8970000000000007, 15.84769697745736, 8
0.8980000000000007, 15.862670552420383, 8
0.8990000000000007, 15.877640533274894, 8
0.9000000000000007, 15.892606706087808, 8
0.9010000000000007, 15.907568848322382, 8
0.9020000000000007, 15.92252672841177, 8
0.9030000000000007, 15.937480105313318, 8
0.9040000000000007, 15.952428728042939, 8
0.9050000000000007, 15.96737233518886, 8
0.9060000000000007, 15.982310654404161, 8
0.9070000000000007, 15.997243401877506, 8
0.9080000000000007, 16.012170281781586, 8
0.9090000000000007, 16.027090985698866, 8
0.9100000000000007, 16.042005192024384, 8
0.9110000000000007, 16.056912565345456, 8
0.9120000000000007, 16.071812755798433, 8
0.9130000000000007, 16.086705398402785, 8
0.9140000000000007, 16.101590112373177, 8
0.9150000000000007, 16.116466500410503, 8
0.9160000000000007, 16.13133414797328, 8
0.9170000000000007, 16.146192622531323, 8
0.9180000000000007, 16.161041472804186, 8
0.9190000000000007, 16.175880227987538, 8
0.9200000000000007, 16.19070839697149, 8
0.9210000000000007, 16.205525467555766, 8
0.9220000000000007, 16.22033090566769, 8
0.9230000000000007, 16.235124154590217, 8
0.9240000000000007, 16.249904634208566, 8
0.9250000000000007, 16.264671740285642, 8
0.9260000000000007, 16.27942484377817, 8
0.9270000000000007, 16.294163290207415, 8
0.9280000000000007, 16.30888639910064, 8
0.9290000000000007, 16.323593463521757, 8
0.9300000000000007, 16.338283749712314, 8
0.9310000000000007, 16.352956496866813, 8
0.9320000000000007, 16.367610917069346, 8
0.9330000000000007, 16.382246195421754, 8
0.9340000000000007, 16.396861490396844, 8
0.9350000000000007, 16.41145593445349, 8
0.9360000000000007, 16.42602863495386, 8
0.9370000000000007, 16.440578675426128, 8
0.9380000000000007, 16.455105117218896, 8
0.9390000000000007, 16.469607001596014, 8
0.9400000000000007, 16.484083352322184, 8
0.9410000000000007, 16.498533178790485, 8
0.9420000000000007, 16.512955479742615, 8
0.9430000000000007, 16.52734924763061, 8
0.9440000000000007, 16.541713473664952, 8
0.9450000000000007, 16.556047153587922, 8
0.9460000000000007, 16.570349294202245, 8
0.9470000000000007, 16.584618920673503, 8
0.9480000000000007, 16.598855084609763, 8
0.9490000000000007, 16.613056872903545, 8
0.9500000000000007, 16.627223417299337, 8
0.9510000000000007, 16.64135390462447, 8
0.9520000000000007, 16.65544758759263, 8
0.9530000000000007, 16.669503796058226, 8
0.9540000000000007, 16.683521948566884, 8
0.9550000000000007, 16.697501564013887, 8
0.9560000000000007, 16.711442273189746, 8
0.9570000000000007, 16.725343829962018, 8
0.9580000000000007, 16.739206121817006, 8
0.9590000000000007, 16.753029179466076, 8
0.9600000000000007, 16.76681318521111, 8
0.9610000000000007, 16.780558479764096, 8
0.9620000000000007, 16.79426556722843, 8
0.9630000000000007, 16.80793511797536, 8
0.9640000000000007, 16.821567969188617, 8
0.9650000000000007, 16.835165122902794, 8
0.9660000000000007, 16.848727741425886, 8
0.9670000000000007, 16.862257140110394, 8
0.9680000000000007, 16.875754777518438, 8
0.9690000000000007, 16.88922224311003, 8
0.9700000000000008, 16.90266124266623, 8
0.9710000000000008, 16.916073581735922, 8
0.9720000000000008, 16.929461147462426, 8
0.9730000000000008, 16.94282588920022, 8
0.9740000000000008, 16.956169798370073, 8
0.9750000000000008, 16.969494888020836, 8
0.9760000000000008, 16.982803172567056, 8
0.9770000000000008, 16.99609664815427, 8
0.9780000000000008, 17.00937727406911, 8
0.9790000000000008, 17.022646955562088, 8
0.9800000000000008, 17.035907528390062, 8
0.9810000000000008, 17.049160745316374, 8
0.9820000000000008, 17.06240826473352, 8
0.9830000000000008, 17.075651641499483, 8
0.9840000000000008, 17.088892320008107, 8
0.9850000000000008, 17.10213162944883, 8
0.9860000000000008, 17.115370781154315, 8
0.9870000000000008, 17.12861086788723, 8
0.9880000000000008, 17.141852864881, 8
0.9890000000000008, 17.15509763242346, 8
0.9900000000000008, 17.168345919757137, 8
0.9910000000000008, 17.181598370064172, 8
0.9920000000000008, 17.194855526306632, 8
0.9930000000000008, 17.20811783770283, 8
0.9940000000000008, 17.221385666635438, 8
0.9950000000000008, 17.234659295806676, 8
0.9960000000000008, 17.24793893547754, 8
0.9970000000000008, 17.26122473065142, 8
0.9980000000000008, 17.27451676808575, 8
0.9990000000000008, 17.28781508303803, 8
1.0000000000000007, 17.301119665674054, 8
1.0010000000000006, 17.31443046708552, 8
1.0020000000000004, 17.32774740488164, 8
1.0030000000000003, 17.34107036833446, 8
1.0040000000000002, 17.354399223070168, 8
1.0050000000000001, 17.367733815309368, 8
1.006, 17.381073975667405, 8
1.007, 17.394419522532427, 8
1.0079999999999998, 17.407770265043517, 8
1.0089999999999997, 17.421126005694454, 8
1.0099999999999996, 17.43448654259072, 8
1.0109999999999995, 17.447851671388236, 8
1.0119999999999993, 17.461221186942552, 8
1.0129999999999992, 17.474594884696565, 8
1.0139999999999991, 17.48797256183395, 8
1.014999999999999, 17.501354018224042, 8
1.015999999999999, 17.514739057182336, 8
1.0169999999999988, 17.528127486069003, 8
1.0179999999999987, 17.541519116745995, 8
1.0189999999999986, 17.554913765911483, 8
1.0199999999999985, 17.568311255328595, 8
1.0209999999999984, 17.58171141196361, 8
1.0219999999999982, 17.595114068047216, 8
1.0229999999999981, 17.608519061070837, 8
1.023999999999998, 17.621926233728622, 8
1.024999999999998, 17.635335433814443, 8
1.0259999999999978, 17.64874651408199, 8
1.0269999999999977, 17.662159332075024, 8
1.0279999999999976, 17.675573749933953, 8
1.0289999999999975, 17.688989634183933, 8
1.0299999999999974, 17.702406855509086, 8
1.0309999999999973, 17.715825288516697, 8
1.0319999999999971, 17.729244811494738, 8
1.032999999999997, 17.742665306165517, 8
1.033999999999997, 17.75608665743798, 8
1.0349999999999968, 17.769508753160675, 8
1.0359999999999967, 17.782931483877263, 8
1.0369999999999966, 17.796354742586146, 8
1.0379999999999965, 17.809778424505634, 8
1.0389999999999964, 17.82320242684596, 8
1.0399999999999963, 17.83662664858934, 8
1.0409999999999962, 17.850050990279275, 8
1.041999999999996, 17.863475353820206, 8
1.042999999999996, 17.876899642288766, 8
1.0439999999999958, 17.890323759757873, 8
1.0449999999999957, 17.90374761113498, 8
1.0459999999999956, 17.91717110201599, 8
1.0469999999999955, 17.930594138556476, 8
1.0479999999999954, 17.94401662736197, 8
1.0489999999999953, 17.957438475399403, 8
1.0499999999999952, 17.970859589931905, 8
1.050999999999995, 17.984279878479544, 8
1.051999999999995, 17.997699248808757, 8
1.0529999999999948, 18.01111760895362, 8
1.0539999999999947, 18.024534867272354, 8
1.0549999999999946, 18.037950932542866, 8
1.0559999999999945, 18.051365714101376, 8
1.0569999999999944, 18.064779122028558, 8
1.0579999999999943, 18.07819106738797, 8
1.0589999999999942, 18.09160146252176, 8
1.059999999999994, 18.10501022140897, 8
1.060999999999994, 18.118417260091924, 8
1.0619999999999938, 18.13182249717628, 8
1.0629999999999937, 18.14522585441045, 8
1.0639999999999936, 18.158627257349874, 8
1.0649999999999935, 18.172026636111458, 8
1.0659999999999934, 18.185423926223063, 8
1.0669999999999933, 18.19881906957222, 8
1.0679999999999932, 18.21221201545739, 8
1.068999999999993, 18.225602721743893, 8
1.069999999999993, 18.23899115612514, 8
1.0709999999999928, 18.25237729748786, 8
1.0719999999999927, 18.265761137377925, 8
1.0729999999999926, 18.27914268156062, 8
1.0739999999999925, 18.292521951666327, 8
1.0749999999999924, 18.305898986909067, 8
1.0759999999999923, 18.319273845861797, 8
1.0769999999999922, 18.332646608268178, 8
1.077999999999992, 18.346017376866424, 8
1.078999999999992, 18.359386279196485, 8
1.0799999999999919, 18.37275346935758, 8
