t, ω_1, phi_1 
9.31400000002831, 27.307575225126968, 321.1777688786624
9.315000000028343, 27.303981813381366, 321.2050749748965
9.316000000028376, 27.300135781307706, 321.2323773476475
9.31700000002841, 27.29604444681948, 321.25967574793634
9.318000000028443, 27.291716467869314, 321.2869699347767
9.319000000028476, 27.287161990211928, 321.3142596765915
9.320000000028509, 27.28239279865666, 321.3415447527756
9.321000000028542, 27.277422467566655, 321.36882495541437
9.322000000028575, 27.272266505567302, 321.3961000911471
9.323000000028609, 27.2669424886129, 321.42336998317126
9.324000000028642, 27.261470174768647, 321.4506344733696
9.325000000028675, 27.255871593350065, 321.47789342454195
9.326000000028708, 27.250171100489364, 321.5051467227067
9.327000000028741, 27.244395392845142, 321.532394279439
9.328000000028775, 27.2385734711224, 321.55963603419724
9.329000000028808, 27.232736545409043, 321.5868719565836
9.330000000028841, 27.22691787514463, 321.6141020484775
9.331000000028874, 27.221152537883423, 321.64132634597246
9.332000000028907, 27.215477122937628, 321.6685449210434
9.33300000002894, 27.20992934849523, 321.69575788286807
9.334000000028974, 27.204547603858543, 321.7229653787287
9.335000000029007, 27.199370421949926, 321.75016759441706
9.33600000002904, 27.194435891027062, 321.77736475408193
9.337000000029073, 27.189781018432924, 321.80455711946115
9.338000000029107, 27.185441062918585, 321.8317449884611
9.33900000002914, 27.181448855333663, 321.85892869305866
9.340000000029173, 27.177834129988437, 321.8861085965307
9.341000000029206, 27.174622890481892, 321.9132850900265
9.34200000002924, 27.1718368340471, 321.94045858853787
9.343000000029273, 27.16949285735643, 321.9676295263305
9.344000000029306, 27.167602664226216, 321.9947983519338
9.345000000029339, 27.16617249185687, 322.021965522797
9.346000000029372, 27.165202967346968, 322.0491314997375
9.347000000029405, 27.16468910053987, 322.07629674131596
9.348000000029439, 27.164620413184952, 322.1034616982733
9.349000000029472, 27.16498119834333, 322.13062680816665
9.350000000029505, 27.165750898359015, 322.1577924903234
9.351000000029538, 27.16690458492102, 322.18495914122906
9.352000000029571, 27.16841352105127, 322.2121271304393
9.353000000029605, 27.17024578245335, 322.239296797085
9.354000000029638, 27.172366914619243, 322.26646844702015
9.355000000029671, 27.174740602373735, 322.29364235063497
9.356000000029704, 27.177329329999907, 322.3208187413336
9.357000000029737, 27.180095012519267, 322.34799781466245
9.35800000002977, 27.182999581837514, 322.3751797280443
9.359000000029804, 27.186005515031674, 322.402364601071
9.360000000029837, 27.189076295779724, 322.4295525162912
9.36100000002987, 27.192176803578064, 322.4567435204239
9.362000000029903, 27.19527362876227, 322.48393762592025
9.363000000029936, 27.198335314299175, 322.51113481280447
9.36400000002997, 27.201332527763803, 322.5383350307212
9.365000000030003, 27.204238168814157, 322.5655382011197
9.366000000030036, 27.207027418832315, 322.5927442195162
9.36700000003007, 27.209677740248083, 322.61995295777865
9.368000000030102, 27.212168833460755, 322.64716426638927
9.369000000030136, 27.214482559297718, 322.6743779766456
9.370000000030169, 27.216602834674767, 322.70159390276916
9.371000000030202, 27.218515508629082, 322.72881184389917
9.372000000030235, 27.22020822525421, 322.7560315859557
9.373000000030268, 27.221670279338955, 322.7832529033607
9.374000000030302, 27.22289246975222, 322.8104755606139
9.375000000030335, 27.223866954863805, 322.8376993137225
9.376000000030368, 27.224587113578103, 322.8649239114886
9.377000000030401, 27.225047414904544, 322.89214909666225
9.378000000030434, 27.22524329840768, 322.9193746069691
9.379000000030468, 27.225171067377122, 322.94660017602564
9.3800000000305, 27.224827796132903, 322.9738255341548
9.381000000030534, 27.224211252531358, 323.0010504091138
9.382000000030567, 27.22331983645276, 323.0282745267556
9.3830000000306, 27.222152534825135, 323.0554976116378
9.384000000030634, 27.220708893558363, 323.08271938759293
9.385000000030667, 27.218989006615733, 323.1099395782804
9.3860000000307, 27.216993522324525, 323.13715790773665
9.387000000030733, 27.21472366690991, 323.1643741009396
9.388000000030766, 27.212181285113303, 323.1915878844064
9.3890000000308, 27.20936889761497, 323.21879898684017
9.390000000030833, 27.206289774807164, 323.24600713984194
9.391000000030866, 27.202948026246386, 323.27321207870517
9.3920000000309, 27.199348704839036, 323.3004135433073
9.393000000030932, 27.195497924473727, 323.3276112791119
9.394000000030966, 27.191402989396522, 323.35480503829586
9.395000000030999, 27.187072533128088, 323.3819945810092
9.396000000031032, 27.1825166641414, 323.4091796767793
9.397000000031065, 27.17774711486006, 323.4363601060623
9.398000000031098, 27.17277738981143, 323.46353566194296
9.399000000031132, 27.16762290799445, 323.4907061519799
9.400000000031165, 27.16230113373, 323.5178714001894
9.401000000031198, 27.156831689491536, 323.5450312491498
9.402000000031231, 27.151236443518695, 323.57218556220676
9.403000000031264, 27.145539564460716, 323.5993342257509
9.404000000031298, 27.139767534954082, 323.6264771515284
9.40500000003133, 27.133949115990166, 323.6536142789414
9.406000000031364, 27.128115254258073, 323.6807455772833
9.407000000031397, 27.122298925432027, 323.7078710478507
9.40800000003143, 27.116534907677156, 323.7349907258624
9.409000000031464, 27.11085948151189, 323.76210468211326
9.410000000031497, 27.105310054596607, 323.78921302429154
9.41100000003153, 27.09992471297764, 323.81631589788145
9.412000000031563, 27.094741703713467, 323.84341348658154
9.413000000031596, 27.08979885749915, 323.87050601217555
9.41400000003163, 27.085132963685805, 323.8975937337981
9.415000000031663, 27.08077911371765, 323.92467694655886
9.416000000031696, 27.076770032204205, 323.95175597950174
9.417000000031729, 27.073135417327073, 323.9788311928995
9.418000000031762, 27.069901313786477, 324.0059029748999
9.419000000031795, 27.067089541811768, 324.0329717375764
9.420000000031829, 27.064717204758495, 324.06003791244217
9.421000000031862, 27.062796295460636, 324.0871019455231
9.422000000031895, 27.06133341788146, 324.1141642920942
9.423000000031928, 27.060329635903553, 324.1412254112023
9.424000000031961, 27.05978045561364, 324.16828576010585
9.425000000031995, 27.05967594153724, 324.1953457887648
9.426000000032028, 27.060000961369816, 324.2224059345153
9.427000000032061, 27.0607355482394, 324.24946661704803
9.428000000032094, 27.061855364784666, 324.2765282338045
9.429000000032127, 27.063332249631248, 324.30359115588016
9.43000000003216, 27.065134824386746, 324.3306557245076
9.431000000032194, 27.067229138132625, 324.3577222481677
9.432000000032227, 27.069579326536417, 324.38479100035414
9.43300000003226, 27.072148264018207, 324.4118622179963
9.434000000032293, 27.074898189677356, 324.4389361005214
9.435000000032327, 27.07779129067388, 324.46601280952154
9.43600000003236, 27.080790230193678, 324.49309246897866
9.437000000032393, 27.083858610747107, 324.52017516598306
9.438000000032426, 27.086961367119432, 324.54726095188005
9.43900000003246, 27.090065086616775, 324.57434984377267
9.440000000032493, 27.093138257186173, 324.601441826307
9.441000000032526, 27.096151446441034, 324.6285368536705
9.442000000032559, 27.099077416548777, 324.65563485173567
9.443000000032592, 27.101891181333123, 324.68273572028824
9.444000000032625, 27.104570012840185, 324.70983933528606
9.445000000032659, 27.1070934050686, 324.7369455511022
9.446000000032692, 27.109443002640127, 324.764054202713
9.447000000032725, 27.111602501961553, 324.7911651077995
9.448000000032758, 27.113557531978884, 324.81827806874026
9.449000000032791, 27.11529552101958, 324.8453928744766
9.450000000032825, 27.11680555552161, 324.87250930223905
9.451000000032858, 27.11807823571003, 324.89962711913284
9.452000000032891, 27.119105532546342, 324.9267460835776
9.453000000032924, 27.119880649572707, 324.9538659466066
9.454000000032957, 27.12039789262489, 324.98098645303145
9.45500000003299, 27.120652549808565, 325.00810734248347
9.456000000033024, 27.12064078362852, 325.03522835033795
9.457000000033057, 27.12035953673235, 325.06234920854
9.45800000003309, 27.119806452374522, 325.0894696463423
9.459000000033123, 27.118979810417528, 325.1165893909713
9.460000000033157, 27.117878479455356, 325.1437081682388
9.46100000003319, 27.116501885459797, 325.1708257031127
9.462000000033223, 27.114849997201205, 325.1979417202655
9.463000000033256, 27.112923328569604, 325.2250559446169
9.46400000003329, 27.110722957806654, 325.25216810188726
9.465000000033323, 27.10825056354217, 325.2792779191796
9.466000000033356, 27.10550847739613, 325.3063851256049
9.467000000033389, 27.102499752746947, 325.3334894529692
9.468000000033422, 27.09922824906654, 325.3605906365382
9.469000000033455, 27.095698730970064, 325.3876884158909
9.470000000033489, 27.09191698081322, 325.41478253588394
9.471000000033522, 27.087889923283974, 325.44187274773026
9.472000000033555, 27.083625759971376, 325.4689588102105
9.473000000033588, 27.07913411135072, 325.4960404910222
9.474000000033621, 27.074426163002304, 325.5231175682738
9.475000000033655, 27.069514812191, 325.5501898321238
9.476000000033688, 27.064414810190076, 325.57725708656744
9.477000000033721, 27.059142894963735, 325.6043191513587
9.478000000033754, 27.05371790806182, 325.63137586405924
9.479000000033787, 27.04816088887753, 325.65842708219196
9.48000000003382, 27.04249513883145, 325.68547268547513
9.481000000033854, 27.036746247643542, 325.71251257810076
9.482000000033887, 27.030942073713966, 325.73954669101727
9.48300000003392, 27.02511267083582, 325.766574984166
9.484000000033953, 27.01929015408399, 325.79359744861256
9.485000000033986, 27.013508498832906, 325.8206141085111
9.48600000003402, 27.007803268498414, 325.8476250228307
9.487000000034053, 27.002211268793083, 325.8746302867737
9.488000000034086, 26.99677012900822, 325.901630032808
9.48900000003412, 26.991517814017413, 325.92862443124676
9.490000000034152, 26.986492074214375, 325.95561369030634
9.491000000034186, 26.98172984427203, 325.98259805558837
9.492000000034219, 26.977266605218958, 326.0095778089387
9.493000000034252, 26.97313572761191, 326.03655326665756
9.494000000034285, 26.96936781626706, 326.06352477705275
9.495000000034318, 26.96599007883376, 326.0904927173477
9.496000000034352, 26.96302574122947, 326.1174574899785
9.497000000034385, 26.960493532443664, 326.144419518343
9.498000000034418, 26.958407259395877, 326.17137924207617
9.499000000034451, 26.95677548943621, 326.19833711195696
9.500000000034484, 26.95560135385478, 326.2252935845561
9.501000000034518, 26.9548824806709, 326.2522491167559
9.50200000003455, 26.95461105933538, 326.27920416026853
9.503000000034584, 26.9547740341847, 326.3061591562856
9.504000000034617, 26.955353417928514, 326.3331145303846
9.50500000003465, 26.956326711504886, 326.3600706878046
9.506000000034684, 26.95766741260922, 326.3870280091877
9.507000000034717, 26.959345592317344, 326.41398684686794
9.50800000003475, 26.961328517598204, 326.44094752175897
9.509000000034783, 26.963581297160733, 326.46791032088043
9.510000000034816, 26.96606752891567, 326.4948754955329
9.51100000003485, 26.968749929188743, 326.52184326011167
9.512000000034883, 26.97159092647413, 326.5488137915325
9.513000000034916, 26.974553205710603, 326.5757872292278
9.51400000003495, 26.97760019254097, 326.60276367565615
9.515000000034982, 26.98069647053553, 326.629743197263
9.516000000035016, 26.98380812771907, 326.65672582582215
9.517000000035049, 26.98690303177529, 326.6837115600876
9.518000000035082, 26.98995103590296, 326.710700367683
9.519000000035115, 26.992924119400083, 326.73769218716575
9.520000000035148, 26.99579646863837, 326.76468693019916
9.521000000035182, 26.99854450517438, 326.7916844837773
9.522000000035215, 27.00114686837174, 326.8186847124557
9.523000000035248, 27.00358436013978, 326.8456874605428
9.524000000035281, 27.005839859300295, 326.8726925542222
9.525000000035314, 27.00789821274829, 326.89969980357375
9.526000000035348, 27.009746110046354, 326.9267090044797
9.52700000003538, 27.011371947448524, 326.95371994039806
9.528000000035414, 27.012765686644794, 326.98073238399684
9.529000000035447, 27.01391871279572, 327.0077460986471
9.53000000003548, 27.014823695723713, 327.0347608397748
9.531000000035514, 27.01547445746877, 327.06177635607656
9.532000000035547, 27.015865848818148, 327.0887923906085
9.53300000003558, 27.015993636891917, 327.11580868175554
9.534000000035613, 27.01585440541254, 327.14282496409584
9.535000000035646, 27.01544546890562, 327.16984096917275
9.53600000003568, 27.014764801765708, 327.1968564261871
9.537000000035713, 27.013810982868318, 327.2238710626279
9.538000000035746, 27.012583156207516, 327.2508846048558
9.539000000035779, 27.01108100787677, 327.277896778654
9.540000000035812, 27.009304759578278, 327.30490730976607
9.541000000035845, 27.007255178729718, 327.3319159244357
9.542000000035879, 27.004933605126283, 327.35892234996453
9.543000000035912, 27.00234199399607, 327.38592631530486
9.544000000035945, 26.999482975146993, 327.41292755170446
9.545000000035978, 26.996359927731124, 327.4399257934186
9.546000000036011, 26.992977069935243, 327.46692077850304
9.547000000036045, 26.989339562634513, 327.49391224970555
9.548000000036078, 26.985453625709333, 327.52089995546817
9.549000000036111, 26.981326665316615, 327.54788365104963
9.550000000036144, 26.976967409920693, 327.57486309978077
9.551000000036177, 26.972386052326616, 327.60183807445935
9.55200000003621, 26.96759439432256, 327.62880835888905
9.553000000036244, 26.962605989841975, 327.65577374956194
9.554000000036277, 26.957436281818147, 327.6827340574805
9.55500000003631, 26.952102727153328, 327.70968911011323
9.556000000036343, 26.94662490350197, 327.73663875346483
9.557000000036377, 26.941024590922275, 327.7635828542407
9.55800000003641, 26.935325820943962, 327.7905213020783
9.559000000036443, 26.929554885303013, 327.8174540118059
9.560000000036476, 26.923740296582224, 327.84438092568814
9.56100000003651, 26.917912693346402, 327.8713020156024
9.562000000036543, 26.91210468314603, 327.8982172850902
9.563000000036576, 26.906350618040495, 327.9251267712161
9.564000000036609, 26.90068629909835, 327.95203054616775
9.565000000036642, 26.89514860866907, 327.9789287185217
9.566000000036675, 26.889775072051666, 328.00582143410674
9.567000000036709, 26.88460335342145, 328.03270887639303
9.568000000036742, 26.87967069437875, 328.0595912663473
9.569000000036775, 26.875013307064023, 328.08646886170317
9.570000000036808, 26.870665737210544, 328.1133419556063
9.571000000036841, 26.8666602155225, 328.1402108746161
9.572000000036875, 26.863026018107735, 328.1670759760614
9.573000000036908, 26.85978885811732, 328.19393764477024
9.574000000036941, 26.856970331051688, 328.22079628921693
9.575000000036974, 26.854587435259727, 328.2476523371517
9.576000000037007, 26.852652186952266, 328.27450623079807
9.57700000003704, 26.851171345649508, 328.30135842171927
9.578000000037074, 26.850146261558532, 328.32820936547347
9.579000000037107, 26.849572851207252, 328.35505951618086
9.58000000003714, 26.849441702082583, 328.3819093211329
9.581000000037173, 26.849738301413982, 328.4087592155711
9.582000000037207, 26.850443378986093, 328.43560961775177
9.58300000003724, 26.851533349299974, 328.4624609244095
9.584000000037273, 26.85298083480672, 328.4893135067031
9.585000000037306, 26.854755249494524, 328.516167706718
9.58600000003734, 26.856823420905375, 328.54302383457593
9.587000000037373, 26.859150228671012, 328.5698821661728
9.588000000037406, 26.861699238781863, 328.59674294155934
9.589000000037439, 26.864433314856697, 328.623606363942
9.590000000037472, 26.867315190437672, 328.65047259927763
9.591000000037505, 26.870307989546436, 328.6773417764164
9.592000000037538, 26.873375686155207, 328.704213987731
9.593000000037572, 26.87648349662802, 328.7310892901752
9.594000000037605, 26.879598202384233, 328.75796770669683
9.595000000037638, 26.882688402886284, 328.78484922793797
9.596000000037671, 26.88572470146128, 328.8117338141543
9.597000000037704, 26.88867982838321, 328.8386213972868
9.598000000037738, 26.891528707058846, 328.8655118831265
9.59900000003777, 26.894248470100454, 328.89240515352066
9.600000000037804, 26.896818432578172, 328.9193010685715
9.601000000037837, 26.899220029887083, 328.9461994687885
9.60200000003787, 26.901436727507704, 328.973100177166
9.603000000037904, 26.90345390955545, 329.0000030011566
9.604000000037937, 26.905258752470182, 329.02690773452616
9.60500000003797, 26.90684008955333, 329.0538141590776
9.606000000038003, 26.908188271366743, 329.08072204623664
9.607000000038036, 26.9092950263065, 329.10763115849664
9.60800000003807, 26.910153324988443, 329.134541250727
9.609000000038103, 26.910757251452008, 329.16145207134906
9.610000000038136, 26.911101883620752, 329.18836336338643
9.61100000003817, 26.911183184958563, 329.2152748654042
9.612000000038202, 26.910997908833636, 329.2421863123411
9.613000000038236, 26.91054351674442, 329.26909743625976
9.614000000038269, 26.90981811126919, 329.2960079670172
9.615000000038302, 26.908820384364343, 329.32291763287907
9.616000000038335, 26.907549581448887, 329.3498261610888
9.617000000038368, 26.9060054815603, 329.3767332784095
9.618000000038402, 26.904188393742434, 329.4036387116554
9.619000000038435, 26.902099169714173, 329.430542188225
9.620000000038468, 26.899739232758915, 329.4574434366587
9.621000000038501, 26.897110622656143, 329.4843421872325
9.622000000038534, 26.89421605633584, 329.51123817260253
9.623000000038568, 26.891059003762507, 329.5381311285216
9.6240000000386, 26.88764377833716, 329.56502079463644
9.625000000038634, 26.883975640831796, 329.59190691538384
9.626000000038667, 26.880060915533463, 329.6187892409956
9.6270000000387, 26.875907116866717, 329.6456675286278
9.628000000038734, 26.871523084280014, 329.6725415436179
9.629000000038767, 26.866919122624083, 329.6994110608827
9.6300000000388, 26.862107144623234, 329.7262758664558
9.631000000038833, 26.857100811356723, 329.75313575916834
9.632000000038866, 26.851915665945885, 329.7799905524665
9.6330000000389, 26.846569254913526, 329.8068400763571
9.634000000038933, 26.841081230984738, 329.8336841794657
9.635000000038966, 26.835473430482214, 329.8605227311844
9.636000000039, 26.829769917994522, 329.8873556238821
9.637000000039032, 26.82399699073218, 329.91418277513833
9.638000000039066, 26.81818313500542, 329.9410041299576
9.639000000039099, 26.81235892763636, 329.96781966291366
9.640000000039132, 26.806556875922652, 329.9946293801619
9.641000000039165, 26.8008111910571, 330.02143332126155
9.642000000039198, 26.79515749170827, 330.0482315607317
9.643000000039232, 26.789632436781613, 330.0750242092776
9.644000000039265, 26.784273289168283, 330.10181141461203
9.645000000039298, 26.779117415460984, 330.12859336180924
9.646000000039331, 26.77420173003644, 330.15537027312644
9.647000000039364, 26.769562095385304, 330.18214240724785
9.648000000039398, 26.76523269388833, 330.2089100579132
9.64900000003943, 26.761245389143202, 330.2356735519093
9.650000000039464, 26.757629097184253, 330.262433246428
9.651000000039497, 26.754409189273826, 330.28918952580796
9.65200000003953, 26.751606948192357, 330.3159427977077
9.653000000039563, 26.7492390989966, 330.34269348876734
9.654000000039597, 26.747317433026588, 330.3694420398513
9.65500000003963, 26.74584854059571, 330.39618890096733
9.656000000039663, 26.74483366347097, 330.42293452597903
9.657000000039696, 26.744268673205095, 330.4496793672364
9.65800000003973, 26.744144175950574, 330.4764238702482
9.659000000039763, 26.74444573893233, 330.50316846852377
9.660000000039796, 26.745154228646637, 330.5299135786967
9.661000000039829, 26.7462462464195, 330.55665959604215
9.662000000039862, 26.747694643463515, 330.5834068904683
9.663000000039895, 26.749469095196464, 330.61015580305633
9.664000000039929, 26.75153671340769, 330.63690664319694
9.665000000039962, 26.75386267486346, 330.66365968634835
9.666000000039995, 26.756410846024927, 330.690415172422
9.667000000040028, 26.75914438553846, 330.7171733047832
9.668000000040061, 26.76202630883059, 330.7439342498381
9.669000000040095, 26.7650200022559, 330.7706981371566
9.670000000040128, 26.768089677570813, 330.79746506008246
9.671000000040161, 26.771200760818566, 330.8242350767636
9.672000000040194, 26.774320212831437, 330.85100821153674
9.673000000040227, 26.77741678134433, 330.87778445659586
9.67400000004026, 26.780461187076305, 330.90456377388097
9.675000000040294, 26.78342624802468, 330.9313460971192
9.676000000040327, 26.78628694761922, 330.958131333962
9.67700000004036, 26.789020453322607, 330.9849193681635
9.678000000040393, 26.791606092782217, 331.0117100617555
9.679000000040427, 26.794025294797407, 331.03850325718037
9.68000000004046, 26.796261502230863, 331.0652987793495
9.681000000040493, 26.79830006363344, 331.0920964376033
9.682000000040526, 26.800128109831594, 331.1188960275545
9.68300000004056, 26.80173442110575, 331.1456973328034
9.684000000040593, 26.80310928991551, 331.1725001265169
9.685000000040626, 26.804244383445, 331.1993041728705
9.686000000040659, 26.805132609580145, 331.2261092283529
9.687000000040692, 26.805767989311548, 331.2529150429423
9.688000000040725, 26.806145537997146, 331.27972136115596
9.689000000040759, 26.806261157426473, 331.3065279229898
9.690000000040792, 26.80611154020483, 331.3333344647537
9.691000000040825, 26.805694087620665, 331.36014071981987
9.692000000040858, 26.805006841867876, 331.3869464192958
9.693000000040891, 26.804048433258597, 331.413751292635
9.694000000040925, 26.80281804287405, 331.4405550682074
9.695000000040958, 26.801315380949344, 331.4673574738355
9.696000000040991, 26.79954068116398, 331.4941582373204
9.697000000041024, 26.797494710899873, 331.52095708696885
9.698000000041057, 26.795178797423166, 331.5477537521388
9.69900000004109, 26.79259486983291, 331.57454796382046
9.700000000041124, 26.789745516486054, 331.60133945526485
9.701000000041157, 26.786634057445085, 331.6281279626805
9.70200000004119, 26.783264631288795, 331.6549132260071
9.703000000041223, 26.779642295369673, 331.6816949897849
9.704000000041257, 26.77577313828286, 331.7084730041313
9.70500000004129, 26.771664402926636, 331.73524702583194
9.706000000041323, 26.767324618075865, 331.7620168195642
9.707000000041356, 26.762763735859888, 331.78878215925187
9.70800000004139, 26.75799327193728, 331.81554282956057
9.709000000041422, 26.753026444503153, 331.8422986275328
9.710000000041456, 26.747878307567706, 331.86904936435985
9.711000000041489, 26.742565873233943, 331.89579486728076
9.712000000041522, 26.737108217014764, 331.92253498159675
9.713000000041555, 26.731526559610266, 331.94926957277875
9.714000000041588, 26.72584431807231, 331.9759985286411
9.715000000041622, 26.720087118979528, 332.0027217615491
9.716000000041655, 26.71428276620173, 332.029439210615
9.717000000041688, 26.7084611561219, 332.05615084383743
9.718000000041721, 26.70265413387304, 332.082856660125
9.719000000041754, 26.69689528529347, 332.1095566911444
9.720000000041788, 26.69121966094414, 332.1362510029246
9.72100000004182, 26.685663430672378, 332.1629396971513
9.722000000041854, 26.680263469818602, 332.1896229120788
9.723000000041887, 26.675056881172015, 332.21630082299686
9.72400000004192, 26.67008046006575, 332.24297364218694
9.725000000041954, 26.66537011339399, 332.26964161832103
9.726000000041987, 26.660960246622132, 332.2963050352612
9.72700000004202, 26.65688313581185, 332.32296421023625
9.728000000042053, 26.6531683040474, 332.3496194913915
9.729000000042086, 26.64984192319524, 332.376271254727
9.73000000004212, 26.646926262461637, 332.40291990045796
9.731000000042153, 26.64443920459868, 332.42956584885786
9.732000000042186, 26.642393848799344, 332.456209535661
9.73300000004222, 26.640798216361265, 332.4828514071178
9.734000000042252, 26.639655071230926, 332.50949191481584
9.735000000042286, 26.63896186279771, 332.5361315103829
9.736000000042319, 26.6387107930942, 332.56277064019577
9.737000000042352, 26.638889005222712, 332.58940974021965
9.738000000042385, 26.6394788847235, 332.6160492310951
9.739000000042418, 26.64045846106099, 332.6426895135783
9.740000000042452, 26.641801892706887, 332.6693309644277
9.741000000042485, 26.64348001664317, 332.6959739328091
9.742000000042518, 26.64546094160002, 332.7226187372764
9.743000000042551, 26.64771066399641, 332.749265663357
9.744000000042584, 26.650193686287338, 332.77591496175853
9.745000000042618, 26.652873619093885, 332.8025668471834
9.74600000004265, 26.655713750900343, 332.82922149773424
9.747000000042684, 26.658677572019172, 332.8558790548634
9.748000000042717, 26.66172924271579, 332.88253962381975
9.74900000004275, 26.664833998633956, 332.9092032745326
9.750000000042784, 26.667958489779668, 332.9358700428655
9.751000000042817, 26.671071052157625, 332.9625399321761
9.75200000004285, 26.674141913605094, 332.98921291511226
9.753000000042883, 26.677143337370165, 333.0158889355838
9.754000000042916, 26.68004970851378, 333.0425679108449
9.75500000004295, 26.68283756928642, 333.06924973363994
9.756000000042983, 26.68548561027845, 333.0959342743583
9.757000000043016, 26.687974624418977, 333.1226213831626
9.75800000004305, 26.690287430865013, 333.1493108920534
9.759000000043082, 26.692408775547708, 333.1760026168472
9.760000000043116, 26.69432521468822, 333.2026963590446
9.761000000043149, 26.69602498702342, 333.22939190757467
9.762000000043182, 26.697497879841425, 333.25608904041087
9.763000000043215, 26.69873509326264, 333.2827875260488
9.764000000043248, 26.699729106547306, 333.30948712485036
9.765000000043282, 26.70047354958965, 333.3361875902572
9.766000000043315, 26.70096308219088, 333.3628886698783
9.767000000043348, 26.701193283196076, 333.38959010646124
9.768000000043381, 26.701160551141058, 333.4162916387608
9.769000000043414, 26.700862017682365, 333.4429930023144
9.770000000043447, 26.700295474774556, 333.4696939301322
9.77100000004348, 26.69945931630768, 333.49639415333024
9.772000000043514, 26.698352494715564, 333.52309340170774
9.773000000043547, 26.696974492904495, 333.54979140428946
9.77400000004358, 26.69532531172034, 333.57648788984943
9.775000000043613, 26.693405473060594, 333.6031825874286
9.776000000043647, 26.691216038634796, 333.62987522686404
9.77700000004368, 26.688758644271108, 333.6565655393449
9.778000000043713, 26.68603554954708, 333.6832532580118
9.779000000043746, 26.6830497023787, 333.7099381186114
9.78000000004378, 26.67980481802146, 333.73661986022483
9.781000000043813, 26.67630547171117, 333.7632982260806
9.782000000043846, 26.672557203891788, 333.7899729644679
9.783000000043879, 26.66856663663339, 333.8166438297603
9.784000000043912, 26.664341599431786, 333.84331058356275
9.785000000043945, 26.659891262098597, 333.8699729959843
9.786000000043979, 26.655226271899547, 333.89663084705006
9.787000000044012, 26.65035889148493, 333.92328392824874
9.788000000044045, 26.64530313349491, 333.94993204421843
9.789000000044078, 26.64007488703356, 333.976575014561
9.790000000044111, 26.63469203052039, 334.00321267577857
9.791000000044145, 26.629174524785984, 334.029844883313
9.792000000044178, 26.623544479729045, 334.0564715136633
9.793000000044211, 26.617826187454046, 334.0830924665569
9.794000000044244, 26.612046114627514, 334.10970766713007
9.795000000044277, 26.606232846896393, 334.136317068079
9.79600000004431, 26.600416978671433, 334.16292065172746
9.797000000044344, 26.59463094245511, 334.18951843195197
9.798000000044377, 26.58890877323214, 334.2161104559065
9.79900000004441, 26.58328580526475, 334.2426968054738
9.800000000044443, 26.577798300936514, 334.2692775983813
9.801000000044477, 26.572483014018758, 334.29585298890936
9.80200000004451, 26.56737669280075, 334.32242316813443
9.803000000044543, 26.562515531790012, 334.3489883636446
9.804000000044576, 26.557934583970958, 334.3755488386884
9.80500000004461, 26.55366714869271, 334.40210489072047
9.806000000044643, 26.549744152905983, 334.4286568493305
9.807000000044676, 26.54619354544783, 334.4552050735589
9.808000000044709, 26.543039725171806, 334.4817499486213
9.809000000044742, 26.540303023772516, 334.50829188208854
9.810000000044775, 26.537999263064517, 334.53483129958516
9.811000000044809, 26.53613940423281, 334.5613686400914
9.812000000044842, 26.534729303262967, 334.5879043509487
9.813000000044875, 26.533769582556154, 334.61443888267706
9.814000000044908, 26.53325562389556, 334.64097268372944
9.815000000044941, 26.533177682769743, 334.667506195299
9.816000000044975, 26.53352111891625, 334.69403984629923
9.817000000045008, 26.53426673316482, 334.7205740486369
9.818000000045041, 26.535391196537084, 334.74710919286264
9.819000000045074, 26.53686755433766, 334.7736456442955
9.820000000045107, 26.53866578581001, 334.80018373967937
9.82100000004514, 26.54075339889633, 334.82672378441964
9.822000000045174, 26.543096039712182, 334.85326605042513
9.823000000045207, 26.54565809742195, 334.87981077455584
9.82400000004524, 26.548403287116113, 334.90635815766757
9.825000000045273, 26.551295195840076, 334.9329083642224
9.826000000045306, 26.554297779883708, 334.9594615224179
9.82700000004534, 26.557375804587956, 334.98601772478895
9.828000000045373, 26.56049522105945, 335.0125770292146
9.829000000045406, 26.563623477135113, 335.03913946026773
9.83000000004544, 26.56672976257806, 335.065705010844
9.831000000045472, 26.569785190726495, 335.0922736440019
9.832000000045506, 26.572762920611474, 335.1188452949534
9.833000000045539, 26.57563822489879, 335.1454198731486
9.834000000045572, 26.57838850991252, 335.17199726440407
9.835000000045605, 26.580993294504204, 335.1985773330281
9.836000000045638, 26.583434154696672, 335.2251599239079
9.837000000045672, 26.58569464091816, 335.25174486452573
9.838000000045705, 26.587760174313516, 335.2783319668827
9.839000000045738, 26.589617928136033, 335.304921029309
9.840000000045771, 26.591256699641733, 335.3315118381513
9.841000000045804, 26.59266677727406, 335.35810416932895
9.842000000045838, 26.593839807280375, 335.3846977897562
9.84300000004587, 26.594768663272156, 335.411292458633
9.844000000045904, 26.595447321650614, 335.43788792860846
9.845000000045937, 26.595870745282408, 335.4644839468227
9.84600000004597, 26.596034777336016, 335.4910802558382
9.847000000046004, 26.595936046779553, 335.51767659447046
9.848000000046037, 26.5955718866956, 335.54427269853153
9.84900000004607, 26.594940266284215, 335.57086830149706
9.850000000046103, 26.59403973719362, 335.59746313511425
9.851000000046136, 26.592869394633386, 335.6240569299636
9.85200000004617, 26.59142885357604, 335.6506494159881
