"Poslední měření: čas (s)","Poslední měření: Magnetická indukce (mT)"
25.24,0.175670380151
25.245,0.159431214372
25.25,0.147128816054
25.255,0.139009233164
25.26,0.139009233164
25.265,0.147128816054
25.27,0.15549444691
25.275,0.175670380151
25.28,0.20002912882
25.285,0.240873091236
25.29,0.289590588574
25.295,0.342490901341
25.3,0.419749962777
25.305,0.505374655069
25.31,0.615112048064
25.315,0.745271422267
25.32,0.887733194788
25.325,1.05873653141
25.33,1.25385256873
25.335,1.46545381979
25.34,1.70141381953
25.345,1.94549340216
25.35,2.18563621732
25.355,2.41347663417
25.36,2.62507788523
25.365,2.80001798931
25.37,2.9178749652
25.375,2.9668385105
25.38,2.95059934472
25.385,2.88539663364
25.39,2.75942007486
25.395,2.59259955367
25.4,2.3891178855
25.405,2.15709465322
25.41,1.92925423638
25.415,1.69747705207
25.42,1.47775621811
25.425,1.27009173451
25.43,1.08703204754
25.435,0.916274758885
25.44,0.777995801793
25.445,0.655709962513
25.45,0.554092152408
25.455,0.468713508082
25.46,0.399574029536
25.465,0.346673716769
25.47,0.301892986892
25.475,0.265231839905
25.48,0.236690275808
25.485,0.216514342566
25.49,0.204211944249
25.495,0.204211944249
25.5,0.20814871171
25.505,0.220451110028
25.51,0.236690275808
25.515,0.261049024477
25.52,0.297710171464
25.525,0.342490901341
25.53,0.399574029536
25.535,0.464530692654
25.54,0.550155384946
25.545,0.651773195052
25.55,0.769630170937
25.555,0.895852777678
25.56,1.05873653141
25.565,1.22949382006
25.57,1.42485590534
25.575,1.63227434098
25.58,1.86429757326
25.585,2.0921379901
25.59,2.31185882406
25.595,2.51115767681
25.6,2.677978198
25.605,2.80395475678
25.61,2.88957944907
25.615,2.92205778063
25.62,2.90581861485
25.625,2.82855955341
25.63,2.69840017921
25.635,2.5192772597
25.64,2.30373924117
25.645,2.0717160089
25.65,1.83575600916
25.655,1.60373277689
25.66,1.38401194293
25.665,1.18889590561
25.67,1.00583621864
25.675,0.842952464911
25.68,0.70049069239
25.685,0.582633716505
25.69,0.476833090972
25.695,0.387271631218
25.7,0.310012569782
25.705,0.252929441587
25.71,0.20814871171
25.715,0.1636140298
25.72,0.130889650274
25.725,0.102594134143
25.73,0.0821721529355
25.735,0.065932987156
25.74,0.0617501717279
25.745,0.0536305888381
25.75,0.0496938213764
25.755,0.0536305888381
25.76,0.0536305888381
25.765,0.065932987156
25.77,0.0740525700458
25.775,0.0984113187151
25.78,0.126952882812
25.785,0.159431214372
25.79,0.196092361359
25.795,0.240873091236
25.8,0.301892986892
25.805,0.379152048328
25.81,0.468713508082
25.815,0.574514133616
25.82,0.696553924929
25.825,0.842952464911
25.83,1.00583621864
25.835,1.18889590561
25.84,1.39213152582
25.845,1.61185235978
25.85,1.84805840748
25.855,2.08795517468
25.86,2.32809798984
25.865,2.5478188238
25.87,2.74293486112
25.875,2.89769903196
25.88,3.00349965749
25.885,3.05221715483
25.89,3.04016080448
25.895,2.95871892761
25.9,2.83249632087
25.905,2.66985861511
25.91,2.47055976236
25.915,2.2508389284
25.92,2.01881569613
25.925,1.78679246386
25.93,1.57543726076
25.935,1.36383600969
25.94,1.18077632272
25.945,1.01395580153
25.95,0.863374446119
25.955,0.729032256488
25.96,0.619294863493
25.965,0.525550588311
25.97,0.444354759413
25.975,0.3749692329
25.98,0.3223149681
25.985,0.273351422795
25.99,0.232753508346
25.995,0.204211944249
26,0.175670380151
26.005,0.1636140298
26.01,0.147128816054
26.015,0.139009233164
26.02,0.135072465702
26.025,0.139009233164
26.03,0.151311631482
26.035,0.1636140298
26.04,0.183789963041
26.045,0.212331527138
26.05,0.248992674125
26.055,0.289590588574
26.06,0.338554133879
26.065,0.407693612426
26.07,0.488889441323
26.075,0.578450901077
26.08,0.692371109501
26.085,0.826713299131
26.09,0.973111839114
26.095,1.13599559284
26.1,1.32299204727
26.105,1.52253694799
26.11,1.73389215109
26.115,1.94967621758
26.12,2.173333819
26.125,2.39305465296
26.13,2.59259955367
26.135,2.75105444401
26.14,2.8652207004
26.145,2.93829694641
26.15,2.97077527797
26.155,2.9464165293
26.16,2.86915746786
26.165,2.73899809366
26.17,2.56405798958
26.175,2.37287871972
26.18,2.16127746865
26.185,1.94967621758
26.19,1.73807496652
26.195,1.53065653088
26.2,1.33529444559
26.205,1.16429110897
26.21,1.00165340321
26.215,0.85919163069
26.22,0.737151839377
26.225,0.631351213844
26.23,0.54178975409
26.235,0.468713508082
26.24,0.399574029536
26.245,0.346673716769
26.25,0.305829754354
26.255,0.269414655333
26.26,0.240873091236
26.265,0.228570692918
26.27,0.216514342566
26.275,0.204211944249
26.28,0.20002912882
26.285,0.20814871171
26.29,0.224633925456
26.295,0.240873091236
26.3,0.265231839905
26.305,0.293773404002
26.31,0.338554133879
26.315,0.379152048328
26.32,0.436235176523
26.325,0.513494237959
26.33,0.594690066857
26.335,0.692371109501
26.34,0.802354550462
26.345,0.928331109237
26.35,1.07079288176
26.355,1.22531100463
26.36,1.40443392414
26.365,1.59979600942
26.37,1.8032776776
26.375,2.00257653035
26.38,2.20605819853
26.385,2.40535705128
26.39,2.58841673825
26.395,2.74711767655
26.4,2.8652207004
26.405,2.93436017894
26.41,2.95059934472
26.415,2.92205778063
26.42,2.84061590376
26.425,2.71045652956
26.43,2.55175559126
26.435,2.36475913683
26.44,2.16127746865
26.445,1.94967621758
26.45,1.74619454941
26.455,1.54271288123
26.46,1.34759684391
26.465,1.16035434151
26.47,0.997470587783
26.475,0.847135280339
26.48,0.720912673598
26.485,0.602809649747
26.49,0.509311422531
26.495,0.419749962777
26.5,0.346673716769
26.505,0.281471005685
26.51,0.236690275808
26.515,0.191909545931
26.52,0.15549444691
26.525,0.126952882812
26.53,0.102594134143
26.535,0.0821721529355
26.54,0.0740525700458
26.545,0.065932987156
26.55,0.0578134042662
26.555,0.0536305888381
26.56,0.0496938213764
26.565,0.0536305888381
26.57,0.0617501717279
26.575,0.0698697546177
26.58,0.0779893375075
26.585,0.0984113187151
26.59,0.122770067384
26.595,0.151311631482
26.6,0.183789963041
26.605,0.232753508346
26.61,0.281471005685
26.615,0.338554133879
26.62,0.411630379887
26.625,0.49725507218
26.63,0.594690066857
26.635,0.71672985817
26.64,0.851072047801
26.645,1.00165340321
26.65,1.16429110897
26.655,1.34759684391
26.66,1.54689569666
26.665,1.75849694772
26.67,1.97821778168
26.675,2.19375580021
26.68,2.40929381874
26.685,2.60883871945
26.69,2.787715591
26.695,2.92205778063
26.7,3.00743642495
26.705,3.04409757194
26.71,3.03179517362
26.715,2.97914090882
26.72,2.88539663364
26.725,2.75105444401
26.73,2.58029715536
26.735,2.38099830261
26.74,2.18145340189
26.745,1.97821778168
26.75,1.77055329808
26.755,1.56731767787
26.76,1.38819475836
26.765,1.21325465428
26.77,1.05455371598
26.775,0.912091943457
26.78,0.790052152144
26.785,0.676131943721
26.79,0.582633716505
26.795,0.49725507218
26.8,0.427869545667
26.805,0.36684965001
26.81,0.318132152672
26.815,0.273351422795
26.82,0.240873091236
26.825,0.212331527138
26.83,0.191909545931
26.835,0.167550797261
26.84,0.15549444691
26.845,0.143192048592
26.85,0.139009233164
26.855,0.139009233164
26.86,0.143192048592
26.865,0.147128816054
26.87,0.1636140298
26.875,0.175670380151
26.88,0.204211944249
26.885,0.228570692918
26.89,0.265231839905
26.895,0.310012569782
26.9,0.36684965001
26.905,0.427869545667
26.91,0.505374655069
26.915,0.594690066857
26.92,0.696553924929
26.925,0.810474133352
26.93,0.944816322983
26.935,1.08309528008
26.94,1.24573298584
26.945,1.42879267281
26.95,1.61997194267
26.955,1.81533402795
26.96,2.0146328807
26.965,2.21417778142
26.97,2.40535705128
26.975,2.58447997078
26.98,2.74711767655
26.985,2.86915746786
26.99,2.95453611219
26.995,2.98726049171
27,2.97077527797
27.005,2.90975538231
27.01,2.82043997052
27.015,2.68609778089
27.02,2.52739684259
27.025,2.35245673851
27.03,2.16521423611
27.035,1.97009819879
27.04,1.77867288097
27.045,1.595613194
27.05,1.42485590534
27.055,1.24991580127
27.06,1.10327121332
27.065,0.961055488762
27.07,0.830896114559
27.075,0.720912673598
27.08,0.627414446382
27.085,0.545972569518
27.09,0.476833090972
27.095,0.411630379887
27.1,0.362912882549
27.105,0.3223149681
27.11,0.289590588574
27.115,0.261049024477
27.12,0.236690275808
27.125,0.220451110028
27.13,0.212331527138
27.135,0.204211944249
27.14,0.204211944249
27.145,0.20814871171
27.15,0.216514342566
27.155,0.224633925456
27.16,0.244809858697
27.165,0.277534238223
27.17,0.305829754354
27.175,0.338554133879
27.18,0.383334863756
27.185,0.432052361095
27.19,0.505374655069
27.195,0.574514133616
27.2,0.655709962513
27.205,0.757573820585
27.21,0.86731121358
27.215,0.989351004893
27.22,1.12369319452
27.225,1.27427454993
27.23,1.44109507112
27.235,1.6160351752
27.24,1.79097527928
27.245,1.97403496625
27.25,2.15315788576
27.255,2.3320347573
27.26,2.50303809392
27.265,2.66173903222
27.27,2.79189840642
27.275,2.88539663364
27.28,2.93829694641
27.285,2.95453611219
27.29,2.92205778063
27.295,2.84479871919
27.3,2.73899809366
27.305,2.60465590403
27.31,2.44595496573
27.315,2.26707809418
27.32,2.07983559179
27.325,1.89259308939
27.33,1.70141381953
27.335,1.52253694799
27.34,1.34759684391
27.345,1.18471309018
27.35,1.03019496731
27.355,0.891916010216
27.36,0.769630170937
27.365,0.664075593369
27.37,0.566394550726
27.375,0.476833090972
27.38,0.407693612426
27.385,0.338554133879
27.39,0.285653821113
27.395,0.236690275808
27.4,0.196092361359
27.405,0.167550797261
27.41,0.135072465702
27.415,0.110713717033
27.42,0.094228503287
27.425,0.0779893375075
27.43,0.065932987156
27.435,0.0578134042662
27.44,0.0578134042662
27.445,0.0496938213764
27.45,0.0496938213764
27.455,0.0496938213764
27.46,0.0536305888381
27.465,0.065932987156
27.47,0.0779893375075
27.475,0.0902917358253
27.48,0.102594134143
27.485,0.122770067384
27.49,0.151311631482
27.495,0.179853195579
27.5,0.220451110028
27.505,0.261049024477
27.51,0.313949337244
27.515,0.3749692329
27.52,0.444354759413
27.525,0.525550588311
27.53,0.619294863493
27.535,0.725095489026
27.54,0.847135280339
27.545,0.977294654542
27.55,1.13181277741
27.555,1.29469653114
27.56,1.46545381979
27.565,1.65269632219
27.57,1.84387559205
27.575,2.0431744448
27.58,2.23435371466
27.585,2.42577903248
27.59,2.60071913656
27.595,2.75523725944
27.6,2.87727705075
27.605,2.97077527797
27.61,3.04016080448
27.615,3.06033673772
27.62,3.03597798905
27.625,2.9668385105
27.63,2.85685506954
27.635,2.72669569534
27.64,2.57611433993
27.645,2.40929381874
27.65,2.23435371466
27.655,2.0431744448
27.66,1.85617799037
27.665,1.67705507086
27.67,1.50211496678
27.675,1.33529444559
27.68,1.18077632272
27.685,1.04643413309
27.69,0.920211526347
27.695,0.806291317924
27.7,0.704673507818
27.705,0.615112048064
27.71,0.54178975409
27.715,0.468713508082
27.72,0.407693612426
27.725,0.358730067121
27.73,0.313949337244
27.735,0.273351422795
27.74,0.244809858697
27.745,0.216514342566
27.75,0.191909545931
27.755,0.175670380151
27.76,0.1636140298
27.765,0.151311631482
27.77,0.147128816054
27.775,0.139009233164
27.78,0.139009233164
27.785,0.139009233164
27.79,0.151311631482
27.795,0.15549444691
27.8,0.175670380151
27.805,0.191909545931
27.81,0.212331527138
27.815,0.244809858697
27.82,0.277534238223
27.825,0.313949337244
27.83,0.362912882549
27.835,0.419749962777
27.84,0.488889441323
27.845,0.562211735298
27.85,0.651773195052
27.855,0.749454237695
27.86,0.855254863229
27.865,0.977294654542
27.87,1.11139079621
27.875,1.25385256873
27.88,1.40861673957
27.885,1.57543726076
27.89,1.7543141323
27.895,1.9334370518
27.9,2.11231392335
27.905,2.29143684285
27.91,2.44595496573
27.915,2.60071913656
27.92,2.73481527823
27.925,2.84479871919
27.93,2.92624059605
27.935,2.9668385105
27.94,2.97495809339
27.945,2.9464165293
27.95,2.89769903196
27.955,2.80395475678
27.96,2.68609778089
27.965,2.53157965802
27.97,2.36869590429
27.975,2.19375580021
27.98,2.02693527902
27.985,1.84805840748
27.99,1.68123788629
27.995,1.52253694799
28,1.36777277715
28.005,1.22137423717
28.01,1.09121486296
28.015,0.964992256224
28.02,0.855254863229
28.025,0.749454237695
28.03,0.668012360831
28.035,0.586570483967
28.04,0.517431005421
28.045,0.456411109764
28.05,0.403510796998
28.055,0.358730067121
28.06,0.3223149681
28.065,0.289590588574
28.07,0.269414655333
28.075,0.244809858697
28.08,0.228570692918
28.085,0.216514342566
28.09,0.20814871171
28.095,0.204211944249
28.1,0.204211944249
28.105,0.204211944249
28.11,0.212331527138
28.115,0.224633925456
28.12,0.236690275808
28.125,0.261049024477
28.13,0.285653821113
28.135,0.313949337244
28.14,0.346673716769
28.145,0.387271631218
28.15,0.436235176523
28.155,0.484952673862
28.16,0.550155384946
28.165,0.623231630954
28.17,0.704673507818
28.175,0.794234967572
28.18,0.891916010216
28.185,1.00165340321
28.19,1.11557361163
28.195,1.24991580127
28.2,1.38401194293
28.205,1.54271288123
28.21,1.70559663496
28.215,1.86823434072
28.22,2.03923767734
28.225,2.20605819853
28.23,2.36475913683
28.235,2.50303809392
28.24,2.63713423559
28.245,2.74711767655
28.25,2.83249632087
28.255,2.89769903196
28.26,2.93017736352
28.265,2.94247976183
28.27,2.9178749652
28.275,2.85291830208
28.28,2.76335684233
28.285,2.64549986644
28.29,2.51115767681
28.295,2.35663955394
28.3,2.19375580021
28.305,2.03111809445
28.31,1.86429757326
28.315,1.69329423664
28.32,1.53459329834
28.325,1.37589236004
28.33,1.23367663549
28.335,1.09121486296
28.34,0.969175071652
28.345,0.851072047801
28.35,0.745271422267
28.355,0.643653612162
28.36,0.562211735298
28.365,0.488889441323
28.37,0.419749962777
28.375,0.362912882549
28.38,0.310012569782
28.385,0.269414655333
28.39,0.228570692918
28.395,0.191909545931
28.4,0.1636140298
28.405,0.143192048592
28.41,0.118833299923
28.415,0.0984113187151
28.42,0.0821721529355
28.425,0.0740525700458
28.43,0.065932987156
28.435,0.0578134042662
28.44,0.0536305888381
28.445,0.0536305888381
28.45,0.0496938213764
28.455,0.0536305888381
28.46,0.0496938213764
28.465,0.0578134042662
28.47,0.065932987156
28.475,0.0779893375075
28.48,0.0861089203972
28.485,0.0984113187151
28.49,0.114650484495
28.495,0.139009233164
28.5,0.167550797261
28.505,0.191909545931
28.51,0.232753508346
28.515,0.269414655333
28.52,0.310012569782
28.525,0.36684965001
28.53,0.427869545667
28.535,0.49725507218
28.54,0.570331318188
28.545,0.664075593369
28.55,0.761510588047
28.555,0.86731121358
28.56,0.985414237432
28.565,1.11557361163
28.57,1.25385256873
28.575,1.40443392414
28.58,1.55501527955
28.585,1.72183580074
28.59,1.88865632193
28.595,2.05941361058
28.6,2.23853653009
28.605,2.40535705128
28.61,2.56405798958
28.615,2.7065197621
28.62,2.82855955341
28.625,2.94247976183
28.63,3.02367559073
28.635,3.05221715483
28.64,3.04828038737
28.645,3.02367559073
28.65,2.97077527797
28.655,2.90163579942
28.66,2.81625715509
28.665,2.70233694667
28.67,2.56405798958
28.675,2.40117423585
28.68,2.23435371466
28.685,2.07589882433
28.69,1.92531746891
28.695,1.76661653061
28.7,1.6160351752
28.705,1.46151705233
28.71,1.31905527981
28.715,1.18889590561
28.72,1.06267329887
28.725,0.956872673334
28.73,0.855254863229
28.735,0.765693403475
28.74,0.676131943721
28.745,0.602809649747
28.75,0.54178975409
28.755,0.472650275544
28.76,0.419749962777
28.765,0.3749692329
28.77,0.334371318451
28.775,0.297710171464
28.78,0.265231839905
28.785,0.240873091236
28.79,0.216514342566
28.795,0.196092361359
28.8,0.179853195579
28.805,0.1636140298
28.81,0.15549444691
28.815,0.151311631482
28.82,0.143192048592
28.825,0.135072465702
28.83,0.143192048592
28.835,0.139009233164
28.84,0.143192048592
28.845,0.151311631482
28.85,0.159431214372
28.855,0.175670380151
28.86,0.191909545931
28.865,0.212331527138
28.87,0.236690275808
28.875,0.265231839905
28.88,0.297710171464
28.885,0.33043455099
28.89,0.379152048328
28.895,0.427869545667
28.9,0.480769858434
28.905,0.545972569518
28.91,0.619294863493
28.915,0.696553924929
28.92,0.786115384682
28.925,0.891916010216
28.93,0.993533820321
28.935,1.10745402874
28.94,1.22531100463
28.945,1.35965319426
28.95,1.51023454967
28.955,1.65663308965
28.96,1.81139726049
28.965,1.95779580047
28.97,2.10837715588
28.975,2.25895851129
28.98,2.41765944959
28.985,2.55987517415
28.99,2.68609778089
28.995,2.78377882353
29,2.85291830208
29.005,2.92205778063
29.01,2.9668385105
29.015,2.98307767628
29.02,2.97077527797
29.025,2.9178749652
29.03,2.84479871919
29.035,2.75105444401
29.04,2.65361944933
29.045,2.53969924091
29.05,2.41347663417
29.055,2.27101486165
29.06,2.12043350624
29.065,1.97009819879
29.07,1.82345361084
29.075,1.67287225543
29.08,1.53459329834
29.085,1.40049715668
29.09,1.27427454993
29.095,1.15617152608
29.1,1.04643413309
29.105,0.940633507555
29.11,0.847135280339
29.115,0.757573820585
29.12,0.680314759149
29.125,0.615112048064
29.13,0.558274967836
29.135,0.49725507218
29.14,0.448291526875
29.145,0.403510796998
29.15,0.362912882549
29.155,0.326251735562
29.16,0.301892986892
29.165,0.277534238223
29.17,0.261049024477
29.175,0.240873091236
29.18,0.228570692918
29.185,0.216514342566
29.19,0.212331527138
29.195,0.204211944249
29.2,0.20002912882
29.205,0.204211944249
29.21,0.212331527138
29.215,0.212331527138
29.22,0.224633925456
29.225,0.232753508346
29.23,0.248992674125
29.235,0.269414655333
29.24,0.289590588574
29.245,0.318132152672
29.25,0.346673716769
29.255,0.379152048328
29.26,0.411630379887
29.265,0.460593925192
29.27,0.513494237959
29.275,0.570331318188
29.28,0.627414446382
29.285,0.70049069239
29.29,0.769630170937
29.295,0.851072047801
29.3,0.944816322983
29.305,1.04225131766
29.31,1.15223475862
29.315,1.26197215162
29.32,1.38401194293
29.325,1.51835413256
29.33,1.65269632219
29.335,1.78679246386
29.34,1.91719788602
29.345,2.05129402769
29.35,2.18145340189
29.355,2.31579559152
29.36,2.45407454862
29.365,2.58841673825
29.37,2.7065197621
29.375,2.79583517389
29.38,2.8652207004
29.385,2.90163579942
29.39,2.92205778063
29.395,2.91393819774
29.4,2.90163579942
29.405,2.87334028329
29.41,2.82855955341
29.415,2.76335684233
29.42,2.67379538257
29.425,2.55593840669
29.43,2.41765944959
29.435,2.27913444454
29.44,2.12855308913
29.445,1.99027413203
29.45,1.85199517494
29.455,1.71371621785
29.46,1.58355684365
29.465,1.45339746944
29.47,1.32299204727
29.475,1.1970154885
29.48,1.08309528008
29.485,0.969175071652
29.49,0.871494029008
29.495,0.777995801793
29.5,0.696553924929
29.505,0.619294863493
29.51,0.550155384946
29.515,0.484952673862
29.52,0.427869545667
29.525,0.379152048328
29.53,0.338554133879
29.535,0.293773404002
29.54,0.261049024477
29.545,0.224633925456
29.55,0.196092361359
29.555,0.167550797261
29.56,0.147128816054
29.565,0.130889650274
29.57,0.114650484495
29.575,0.0984113187151
29.58,0.0821721529355
29.585,0.0779893375075
29.59,0.065932987156
29.595,0.065932987156
29.6,0.0578134042662
29.605,0.0536305888381
29.61,0.0496938213764
29.615,0.0455110059484
29.62,0.0496938213764
29.625,0.0536305888381
29.63,0.0578134042662
29.635,0.0617501717279
29.64,0.065932987156
29.645,0.0740525700458
29.65,0.0861089203972
29.655,0.094228503287
29.66,0.110713717033
29.665,0.126952882812
29.67,0.147128816054
29.675,0.167550797261
29.68,0.187972778469
29.685,0.220451110028
29.69,0.248992674125
29.695,0.281471005685
29.7,0.326251735562
29.705,0.36684965001
29.71,0.415813195315
29.715,0.472650275544
29.72,0.5336701712
29.725,0.602809649747
29.73,0.676131943721
29.735,0.761510588047
29.74,0.847135280339
29.745,0.944816322983
29.75,1.05037090055
29.755,1.15617152608
29.76,1.27427454993
29.765,1.39631434125
29.77,1.52647371545
29.775,1.66475267254
29.78,1.81139726049
29.785,1.95779580047
29.79,2.10419434046
29.795,2.23853653009
29.8,2.36869590429
29.805,2.49885527849
29.81,2.63319746812
29.815,2.75942007486
29.82,2.85685506954
29.825,2.93017736352
29.83,2.98307767628
29.835,3.02367559073
29.84,3.05221715483
29.845,3.06033673772
29.85,3.04409757194
29.855,3.00349965749
29.86,2.92624059605
29.865,2.84479871919
29.87,2.74711767655
29.875,2.64549986644
29.88,2.53969924091
29.885,2.41765944959
29.89,2.28725402743
29.895,2.14897507033
29.9,2.00651329781
29.905,1.87635392361
29.91,1.7543141323
29.915,1.61997194267
29.92,1.49793215135
29.925,1.37589236004
29.93,1.26197215162
29.935,1.16035434151
29.94,1.05455371598
29.945,0.964992256224
29.95,0.887733194788
29.955,0.806291317924
29.96,0.729032256488
29.965,0.659892777941
29.97,0.598872882285
29.975,0.545972569518
29.98,0.493072256751
29.985,0.444354759413
29.99,0.407693612426
29.995,0.371032465438
30,0.334371318451
30.005,0.305829754354
30.01,0.277534238223
30.015,0.252929441587
30.02,0.232753508346
30.025,0.212331527138
30.03,0.20002912882
30.035,0.183789963041
30.04,0.171733612689
30.045,0.1636140298
30.05,0.15549444691
30.055,0.147128816054
30.06,0.143192048592
30.065,0.139009233164
30.07,0.139009233164
30.075,0.143192048592
30.08,0.143192048592
30.085,0.143192048592
30.09,0.15549444691
30.095,0.159431214372
30.1,0.1636140298
30.105,0.179853195579
30.11,0.187972778469
30.115,0.20814871171
30.12,0.224633925456
30.125,0.252929441587
30.13,0.277534238223
30.135,0.301892986892
30.14,0.33043455099
30.145,0.362912882549
30.15,0.399574029536
30.155,0.444354759413
30.16,0.493072256751
30.165,0.550155384946
30.17,0.611175280603
30.175,0.668012360831
30.18,0.737151839377
30.185,0.806291317924
30.19,0.891916010216
30.195,0.973111839114
30.2,1.07079288176
30.205,1.17265673983
30.21,1.27009173451
30.215,1.37195559258
30.22,1.48169298557
30.225,1.60791559231
30.23,1.73807496652
30.235,1.86823434072
30.24,1.98215454914
30.245,2.09607475757
30.25,2.21811454888
30.255,2.34433715562
30.26,2.47055976236
30.265,2.59259955367
30.27,2.68191496546
30.275,2.75105444401
30.28,2.81232038763
30.285,2.87334028329
30.29,2.94247976183
30.295,2.98307767628
30.3,2.99931684206
30.305,2.97495809339
30.31,2.93436017894
30.315,2.88957944907
30.32,2.83249632087
30.325,2.77565924064
30.33,2.71463934499
30.335,2.62507788523
30.34,2.51509444427
30.345,2.39723746839
30.35,2.27913444454
30.355,2.16127746865
30.36,2.04735726023
30.365,1.92925423638
30.37,1.81139726049
30.375,1.69747705207
30.38,1.58355684365
30.385,1.47357340268
30.39,1.36777277715
30.395,1.26197215162
30.4,1.16429110897
30.405,1.07497569719
30.41,0.993533820321
30.415,0.912091943457
30.42,0.834832882021
30.425,0.773812986365
30.43,0.70861027528
30.435,0.651773195052
30.44,0.594690066857
30.445,0.545972569518
30.45,0.505374655069
30.455,0.464530692654
30.46,0.432052361095
30.465,0.395391214108
30.47,0.36684965001
30.475,0.342490901341
30.48,0.313949337244
30.485,0.293773404002
30.49,0.273351422795
30.495,0.257112257015
30.5,0.244809858697
30.505,0.232753508346
30.51,0.224633925456
30.515,0.216514342566
30.52,0.212331527138
30.525,0.204211944249
30.53,0.20814871171
30.535,0.204211944249
30.54,0.204211944249
30.545,0.20814871171
30.55,0.216514342566
30.555,0.224633925456
30.56,0.228570692918
30.565,0.240873091236
30.57,0.252929441587
30.575,0.261049024477
30.58,0.281471005685
30.585,0.301892986892
30.59,0.3223149681
30.595,0.350610484231
30.6,0.371032465438
30.605,0.399574029536
30.61,0.436235176523
30.615,0.464530692654
30.62,0.505374655069
30.625,0.554092152408
30.63,0.598872882285
30.635,0.647590379624
30.64,0.704673507818
30.645,0.761510588047
30.65,0.822530483703
30.655,0.891916010216
30.66,0.969175071652
30.665,1.04643413309
30.67,1.12787600995
30.675,1.21325465428
30.68,1.30675288149
30.685,1.40049715668
30.69,1.50605173424
30.695,1.60791559231
30.7,1.71371621785
30.705,1.81951684338
30.71,1.9334370518
30.715,2.04735726023
30.72,2.15315788576
30.725,2.26289527876
30.73,2.37681548718
30.735,2.48261611271
30.74,2.58029715536
30.745,2.66173903222
30.75,2.73481527823
30.755,2.79583517389
30.76,2.84061590376
30.765,2.88539663364
30.77,2.9178749652
30.775,2.94247976183
30.78,2.95871892761
30.785,2.95059934472
30.79,2.9178749652
30.795,2.86915746786
30.8,2.80001798931
30.805,2.73087851077
30.81,2.66567579968
30.815,2.59653632114
30.82,2.50697486138
30.825,2.41765944959
30.83,2.30767600863
30.835,2.19793861564
30.84,2.07983559179
30.845,1.9619786159
30.85,1.85617799037
30.855,1.74619454941
30.86,1.6445767393
30.865,1.54271288123
30.87,1.44503183859
30.875,1.33947726102
30.88,1.23761340295
30.885,1.14411517573
30.89,1.06267329887
30.895,0.977294654542
30.9,0.895852777678
30.905,0.826713299131
30.91,0.757573820585
30.915,0.692371109501
30.92,0.635534029272
30.925,0.574514133616
30.93,0.525550588311
30.935,0.480769858434
30.94,0.436235176523
30.945,0.395391214108
30.95,0.354793299659
30.955,0.3223149681
30.96,0.289590588574
30.965,0.265231839905
30.97,0.240873091236
30.975,0.216514342566
30.98,0.196092361359
30.985,0.179853195579
30.99,0.159431214372
30.995,0.143192048592
31,0.126952882812
31.005,0.114650484495
31.01,0.102594134143
31.015,0.0902917358253
31.02,0.0821721529355
31.025,0.0779893375075
31.03,0.0698697546177
31.035,0.0698697546177
31.04,0.0617501717279
31.045,0.0578134042662
31.05,0.0536305888381
31.055,0.0496938213764
31.06,0.0455110059484
31.065,0.0496938213764
31.07,0.0496938213764
31.075,0.0496938213764
31.08,0.0536305888381
31.085,0.0578134042662
31.09,0.0617501717279
31.095,0.065932987156
31.1,0.0698697546177
31.105,0.0779893375075
31.11,0.0861089203972
31.115,0.0902917358253
31.12,0.102594134143
31.125,0.114650484495
31.13,0.126952882812
31.135,0.143192048592
31.14,0.15549444691
31.145,0.175670380151
31.15,0.196092361359
31.155,0.212331527138
31.16,0.236690275808
31.165,0.261049024477
31.17,0.289590588574
31.175,0.313949337244
31.18,0.350610484231
31.185,0.387271631218
31.19,0.427869545667
31.195,0.472650275544
31.2,0.513494237959
31.205,0.558274967836
31.21,0.611175280603
31.215,0.668012360831
31.22,0.729032256488
31.225,0.790052152144
31.23,0.85919163069
31.235,0.932513924665
31.24,1.0097729861
31.245,1.09515163043
31.25,1.18077632272
31.255,1.26615496704
31.26,1.35965319426
31.265,1.45339746944
31.27,1.55895204701
31.275,1.65663308965
31.28,1.76243371519
31.285,1.86429757326
31.29,1.97403496625
31.295,2.07589882433
31.3,2.18981903275
31.305,2.29537361032
31.31,2.40117423585
31.315,2.49885527849
31.32,2.58841673825
31.325,2.67379538257
31.33,2.75942007486
31.335,2.82855955341
31.34,2.89351621653
31.345,2.9464165293
31.35,2.98726049171
31.355,3.01973882327
31.36,3.03597798905
31.365,3.04828038737
31.37,3.05221715483
31.375,3.04016080448
31.38,3.00743642495
31.385,2.97077527797
31.39,2.92624059605
31.395,2.86915746786
31.4,2.81625715509
31.405,2.75105444401
31.41,2.66567579968
31.415,2.57217757247
31.42,2.46637694693
31.425,2.37287871972
31.43,2.27519767707
31.435,2.18563621732
31.44,2.09607475757
31.445,2.00257653035
31.45,1.90489548771
31.455,1.8032776776
31.46,1.70141381953
31.465,1.60791559231
31.47,1.51835413256
31.475,1.44109507112
31.48,1.35153361137
31.485,1.27009173451
31.49,1.19283267307
31.495,1.11139079621
31.5,1.03413173477
31.505,0.977294654542
31.51,0.908155175995
31.515,0.85919163069
31.52,0.794234967572
31.525,0.741334654806
31.53,0.688434342039
31.535,0.639470796734
31.54,0.594690066857
31.545,0.562211735298
31.55,0.525550588311
31.555,0.488889441323
